value,date
0.0,2015-06-06
0.0,2015-06-07
2.2700309157235687,2015-06-08
3.2076666526955067,2015-06-09
11.143206695650871,2015-06-10
1.9580225959919106,2015-06-11
0.19465769322628843,2015-06-12
0.2323790773650057,2015-06-13
0.34307525424867935,2015-06-14
4.457543957191557,2015-06-15
1.9286692737869735,2015-06-16
0.29669153692096345,2015-06-17
0.0,2015-06-18
0.0,2015-06-19
0.0,2015-06-20
0.0,2015-06-21
0.0,2015-06-22
0.6570183580550167,2015-06-23
0.0,2015-06-24
0.5041762690656465,2015-06-25
0.0,2015-06-26
8.132787967766184,2015-06-27
0.0,2015-06-28
7.407120153452373E-4,2015-06-29
0.0,2015-06-30
0.0,2015-07-01
0.0,2015-07-02
0.013894246151132661,2015-07-03
0.29337812104494415,2015-07-04
9.642482254344957,2015-07-05
2.601804215803714,2015-07-06
0.162149696530439,2015-07-07
2.475719056901954,2015-07-08
0.0,2015-07-09
2.24552014328847,2015-07-10
0.05751991082888569,2015-07-11
0.0,2015-07-12
0.0,2015-07-13
0.0,2015-07-14
0.0,2015-07-15
0.1572345873815749,2015-07-16
0.3901603555108079,2015-07-17
0.0,2015-07-18
0.0,2015-07-19
3.637066064426614,2015-07-20
2.098256584005501,2015-07-21
0.5720107468839084,2015-07-22
0.0,2015-07-23
0.0,2015-07-24
0.0,2015-07-25
0.8109050590524022,2015-07-26
0.0,2015-07-27
0.010847864292710166,2015-07-28
0.0,2015-07-29
0.0,2015-07-30
0.0,2015-07-31
0.0,2015-08-01
0.0,2015-08-02
0.0,2015-08-03
0.0,2015-08-04
0.006678117097479817,2015-08-05
0.0,2015-08-06
2.028155882838408,2015-08-07
0.0,2015-08-08
2.0350394387251156,2015-08-09
0.9428159829164742,2015-08-10
0.4726896953439238,2015-08-11
0.0,2015-08-12
0.0,2015-08-13
2.971640980007291E-4,2015-08-14
0.0,2015-08-15
0.0,2015-08-16
0.0,2015-08-17
0.0,2015-08-18
0.0,2015-08-19
0.0,2015-08-20
5.023585901894859,2015-08-21
0.0,2015-08-22
0.6390901271545978,2015-08-23
2.898903390028317,2015-08-24
0.24030712140964622,2015-08-25
1.6919367937762122,2015-08-26
10.42281211581796,2015-08-27
0.0,2015-08-28
0.0,2015-08-29
0.0,2015-08-30
0.0,2015-08-31
0.0,2015-09-01
0.0,2015-09-02
0.6088094088069437,2015-09-03
0.0,2015-09-04
0.0,2015-09-05
1.3078512705934162,2015-09-06
0.032024128017668775,2015-09-07
0.0,2015-09-08
0.0,2015-09-09
16.065379809449702,2015-09-10
10.880247978770269,2015-09-11
0.0,2015-09-12
0.0,2015-09-13
0.0,2015-09-14
0.0,2015-09-15
0.0,2015-09-16
0.0,2015-09-17
5.894907271214872,2015-09-18
25.126150182759428,2015-09-19
18.475124026125513,2015-09-20
0.11066050541179871,2015-09-21
0.0,2015-09-22
0.0,2015-09-23
0.047754305087332374,2015-09-24
0.0,2015-09-25
0.0,2015-09-26
0.0,2015-09-27
0.0,2015-09-28
3.125024339416004,2015-09-29
12.412486149421683,2015-09-30
7.100281219552405,2015-10-01
0.0,2015-10-02
8.96665865471778,2015-10-03
0.0,2015-10-04
2.590463648617385,2015-10-05
0.0,2015-10-06
1.08807165335361,2015-10-07
1.0190608259125389,2015-10-08
2.023805828190257,2015-10-09
1.7690804513038498,2015-10-10
33.95335501885315,2015-10-11
1.1800053796238446,2015-10-12
0.0,2015-10-13
38.44161604172688,2015-10-14
1.9095599757195014,2015-10-15
8.146290601186125E-4,2015-10-16
0.0,2015-10-17
11.157338265259735,2015-10-18
0.0,2015-10-19
0.0,2015-10-20
0.38815377946400803,2015-10-21
0.0,2015-10-22
13.024085981487229,2015-10-23
0.0,2015-10-24
16.530758989064594,2015-10-25
0.7819865627671024,2015-10-26
8.469871441309065E-4,2015-10-27
0.0,2015-10-28
0.0,2015-10-29
7.27141488338613,2015-10-30
0.1145892529840973,2015-10-31
0.0,2015-11-01
10.863163999661621,2015-11-02
0.0,2015-11-03
5.072406442634364,2015-11-04
9.88864384996421,2015-11-05
8.67568305912249,2015-11-06
6.090035046438251,2015-11-07
8.645694121996318,2015-11-08
9.819516559107038,2015-11-09
0.6283124102723064,2015-11-10
0.09199878401795487,2015-11-11
0.24248194393870565,2015-11-12
0.4110466303692465,2015-11-13
0.3418873085211706,2015-11-14
5.038929928614664,2015-11-15
1.890839900000651,2015-11-16
15.794228133183749,2015-11-17
0.0,2015-11-18
0.0,2015-11-19
0.36960460385404487,2015-11-20
0.35291005770141676,2015-11-21
4.57883985287471,2015-11-22
2.3765375229812498,2015-11-23
0.0,2015-11-24
13.364434898399129,2015-11-25
10.813039428631589,2015-11-26
1.5424010388234188,2015-11-27
2.8119521619164916,2015-11-28
2.604205870816005,2015-11-29
0.0,2015-11-30
3.4869978057742506,2015-12-01
0.0,2015-12-02
0.6109618896589847,2015-12-03
19.705479023639874,2015-12-04
0.0,2015-12-05
1.8089957259428688,2015-12-06
1.739381932122851,2015-12-07
0.0,2015-12-08
1.8261941891351563,2015-12-09
11.755068161711272,2015-12-10
0.0,2015-12-11
0.0,2015-12-12
0.0,2015-12-13
0.0,2015-12-14
10.13006880195671,2015-12-15
5.248409268711662,2015-12-16
5.8387640078168905,2015-12-17
0.0,2015-12-18
0.003939016403360485,2015-12-19
0.0,2015-12-20
5.035468463379337,2015-12-21
0.0,2015-12-22
0.0,2015-12-23
0.0,2015-12-24
0.0,2015-12-25
0.0,2015-12-26
0.10530684490834769,2015-12-27
37.39485419599073,2015-12-28
0.0,2015-12-29
0.0,2015-12-30
0.09252608502193921,2015-12-31
3.8730274911056823,2016-01-01
0.0,2016-01-02
0.0,2016-01-03
48.42961584618798,2016-01-04
1.2702760315557742,2016-01-05
3.685921238621864,2016-01-06
0.7866138287347437,2016-01-07
8.60157012954478,2016-01-08
4.089859335218859,2016-01-09
0.0,2016-01-10
0.0,2016-01-11
0.9417422060376203,2016-01-12
0.0,2016-01-13
2.6654264173642876,2016-01-14
0.0,2016-01-15
0.0,2016-01-16
0.0,2016-01-17
0.0,2016-01-18
0.0,2016-01-19
0.0,2016-01-20
0.0,2016-01-21
0.0,2016-01-22
1.35366199749348,2016-01-23
0.0,2016-01-24
0.0,2016-01-25
0.0,2016-01-26
0.0,2016-01-27
0.0,2016-01-28
0.0,2016-01-29
0.0,2016-01-30
0.0,2016-01-31
0.0,2016-02-01
0.0,2016-02-02
0.0,2016-02-03
5.602376839312331,2016-02-04
12.012732222418355,2016-02-05
0.0,2016-02-06
0.0,2016-02-07
0.0,2016-02-08
0.0,2016-02-09
3.6638665176455483,2016-02-10
0.0,2016-02-11
8.523148044926037,2016-02-12
0.0,2016-02-13
24.026016492179885,2016-02-14
0.0,2016-02-15
0.0,2016-02-16
1.8328748646191417,2016-02-17
0.0,2016-02-18
0.0,2016-02-19
0.0,2016-02-20
8.044403435732152,2016-02-21
0.0,2016-02-22
8.929934436141433,2016-02-23
28.207588317492316,2016-02-24
2.1564671761335927,2016-02-25
0.0,2016-02-26
0.0,2016-02-27
0.0,2016-02-28
0.7006436056385128,2016-02-29
0.6593386138378825,2016-03-01
10.454623980266629,2016-03-02
10.423183759900674,2016-03-03
14.50919616263142,2016-03-04
3.7922027880784004,2016-03-05
0.0,2016-03-06
1.2829412207811193,2016-03-07
5.023350088458218,2016-03-08
14.166971877603508,2016-03-09
9.848125500546564,2016-03-10
3.52328285842836,2016-03-11
0.0,2016-03-12
4.358182098356021,2016-03-13
0.344266632089042,2016-03-14
0.0,2016-03-15
0.0,2016-03-16
9.106905100532886,2016-03-17
6.419606711712215,2016-03-18
0.0,2016-03-19
0.0,2016-03-20
8.982169117824045,2016-03-21
0.0,2016-03-22
0.4369297132463236,2016-03-23
0.0,2016-03-24
0.0,2016-03-25
0.0,2016-03-26
3.3689104623982433,2016-03-27
12.951246042134473,2016-03-28
1.711334899740184,2016-03-29
9.69617224906097,2016-03-30
30.705690111546943,2016-03-31
0.0,2016-04-01
21.861172155381162,2016-04-02
0.0,2016-04-03
8.281267187029654,2016-04-04
0.0,2016-04-05
2.82284013556547,2016-04-06
3.475761600271988,2016-04-07
0.0,2016-04-08
26.59501315111348,2016-04-09
5.1857978500176225,2016-04-10
6.475118931434397,2016-04-11
26.26354392764063,2016-04-12
0.9852254932427307,2016-04-13
0.0,2016-04-14
0.0,2016-04-15
10.062752753876193,2016-04-16
11.340343117394273,2016-04-17
0.0,2016-04-18
0.0,2016-04-19
5.505027431149808,2016-04-20
0.0,2016-04-21
2.4141176898140992,2016-04-22
2.5192210169984417,2016-04-23
10.362745717710702,2016-04-24
6.55583338452312,2016-04-25
4.261983219241315,2016-04-26
14.182853802228054,2016-04-27
8.843012472677074,2016-04-28
9.080243085003335,2016-04-29
13.331777574073556,2016-04-30
4.32242918362806,2016-05-01
0.1556959498750649,2016-05-02
0.33252282420383433,2016-05-03
18.171171303994694,2016-05-04
0.402754750521475,2016-05-05
10.691523285682392,2016-05-06
16.395075210988516,2016-05-07
0.6243910510418893,2016-05-08
10.194379174400686,2016-05-09
17.861036641764994,2016-05-10
0.0,2016-05-11
0.018347693333070163,2016-05-12
0.039495229719471024,2016-05-13
0.4297201327546318,2016-05-14
0.0,2016-05-15
0.022510617591414032,2016-05-16
0.2435805309450645,2016-05-17
2.8917356036073936,2016-05-18
0.36880554976579794,2016-05-19
0.0,2016-05-20
0.0,2016-05-21
0.0,2016-05-22
0.0,2016-05-23
0.07870477491917141,2016-05-24
0.0,2016-05-25
13.497696007084315,2016-05-26
0.0,2016-05-27
14.878349691725743,2016-05-28
0.0036624486842482267,2016-05-29
2.169860293785512,2016-05-30
26.349757094622564,2016-05-31
0.23639315796619628,2016-06-01
0.5050957737365643,2016-06-02
0.0,2016-06-03
0.0,2016-06-04
0.0,2016-06-05
10.36586367879527,2016-06-06
0.27227226542750127,2016-06-07
13.870404513445543,2016-06-08
0.0,2016-06-09
2.0377605051334107,2016-06-10
0.15619837604978085,2016-06-11
3.5010972361411685,2016-06-12
1.2824685033913035,2016-06-13
4.527988958897091,2016-06-14
0.38439983996043575,2016-06-15
0.0,2016-06-16
0.0,2016-06-17
0.0,2016-06-18
0.2570715210867827,2016-06-19
0.0,2016-06-20
0.0,2016-06-21
0.0,2016-06-22
0.0,2016-06-23
18.497450782670207,2016-06-24
0.468456548420331,2016-06-25
14.667596213910281,2016-06-26
0.0,2016-06-27
4.766401701281164,2016-06-28
0.13256871298623032,2016-06-29
0.0,2016-06-30
5.181759872407664,2016-07-01
4.832355827908685,2016-07-02
3.8127874548104104,2016-07-03
0.0,2016-07-04
0.0,2016-07-05
6.27292813238758,2016-07-06
0.0,2016-07-07
0.0,2016-07-08
0.0,2016-07-09
0.0,2016-07-10
0.0,2016-07-11
0.0,2016-07-12
5.3624651659609635,2016-07-13
6.7710553319744236,2016-07-14
5.05154158136332,2016-07-15
7.593682147718049,2016-07-16
10.841944042252454,2016-07-17
11.6260473333469,2016-07-18
0.0,2016-07-19
5.9954860137534265,2016-07-20
0.0,2016-07-21
0.0,2016-07-22
0.0,2016-07-23
3.4958889108554962,2016-07-24
25.042956351351638,2016-07-25
0.0,2016-07-26
0.704733433074267,2016-07-27
0.0,2016-07-28
0.0,2016-07-29
0.9754697319575262,2016-07-30
0.0,2016-07-31
0.0,2016-08-01
0.7498867745475118,2016-08-02
0.0,2016-08-03
6.553676055630839,2016-08-04
0.0,2016-08-05
0.0,2016-08-06
0.0,2016-08-07
0.0,2016-08-08
0.6163907309354846,2016-08-09
0.0,2016-08-10
0.25340368514976336,2016-08-11
1.1944472733800402,2016-08-12
1.7230256732648712,2016-08-13
0.0,2016-08-14
1.0779311671091265,2016-08-15
0.7200305812720056,2016-08-16
0.40666999887765143,2016-08-17
0.0,2016-08-18
0.0,2016-08-19
0.0,2016-08-20
0.0,2016-08-21
0.0,2016-08-22
0.0,2016-08-23
0.0,2016-08-24
0.0,2016-08-25
5.850726270180819,2016-08-26
0.0,2016-08-27
0.0,2016-08-28
5.605771121927876,2016-08-29
37.57554807321305,2016-08-30
0.0,2016-08-31
14.908894769044156,2016-09-01
0.1835069374296325,2016-09-02
0.0,2016-09-03
0.03251403599025284,2016-09-04
5.8222850421207015,2016-09-05
9.00231547615895,2016-09-06
0.008141920517745422,2016-09-07
0.0,2016-09-08
0.0,2016-09-09
0.0,2016-09-10
1.0897389940348392,2016-09-11
4.637282687641476,2016-09-12
1.5823566807394793,2016-09-13
12.614977495156271,2016-09-14
15.726703624724212,2016-09-15
0.0,2016-09-16
0.0,2016-09-17
0.0,2016-09-18
2.609399678680497,2016-09-19
0.8409929463382058,2016-09-20
3.1488537599406947,2016-09-21
0.0,2016-09-22
0.0,2016-09-23
0.13833418102542402,2016-09-24
5.019216754660973,2016-09-25
0.0,2016-09-26
3.9971297687169627,2016-09-27
2.921901509482039,2016-09-28
8.73383064940079,2016-09-29
0.6798731387272904,2016-09-30
17.366592089108185,2016-10-01
18.881323762986167,2016-10-02
0.2655299930652559,2016-10-03
0.0,2016-10-04
27.269507448298917,2016-10-05
0.0,2016-10-06
19.580839757132424,2016-10-07
0.0,2016-10-08
9.07056820786761,2016-10-09
13.465966323288246,2016-10-10
0.010904994396509809,2016-10-11
35.8963033578572,2016-10-12
0.0,2016-10-13
11.538975352547803,2016-10-14
0.0,2016-10-15
7.6153699195361275,2016-10-16
0.0,2016-10-17
22.80279282021884,2016-10-18
0.0,2016-10-19
0.1226621560718728,2016-10-20
0.0,2016-10-21
17.774994206032474,2016-10-22
10.851632704751829,2016-10-23
0.7611085692621129,2016-10-24
2.440500029068459,2016-10-25
0.0,2016-10-26
0.0,2016-10-27
4.935287667959429,2016-10-28
38.416183299768264,2016-10-29
0.0,2016-10-30
1.2390147442807031,2016-10-31
23.89598176212835,2016-11-01
0.0,2016-11-02
2.325159991663241,2016-11-03
3.4523285424894925,2016-11-04
0.4195956644620568,2016-11-05
2.869375004909093,2016-11-06
0.40104285236299,2016-11-07
0.0,2016-11-08
5.350576563142197,2016-11-09
3.1599410757027484,2016-11-10
32.83444879879868,2016-11-11
7.620696197675525,2016-11-12
1.1564891525434562,2016-11-13
2.6991862589673365,2016-11-14
13.705253700046901,2016-11-15
1.27556546594986,2016-11-16
2.870827154922828,2016-11-17
3.025228819937512,2016-11-18
39.13423248954418,2016-11-19
0.0,2016-11-20
0.0,2016-11-21
0.0,2016-11-22
30.17459052962167,2016-11-23
5.1979615465578775,2016-11-24
9.108058660163966,2016-11-25
14.769210945846579,2016-11-26
2.565624100373369,2016-11-27
12.426870231239525,2016-11-28
15.165957391104628,2016-11-29
0.0,2016-11-30
5.277876223835718,2016-12-01
17.084645682296273,2016-12-02
27.289260659305405,2016-12-03
0.0,2016-12-04
0.0,2016-12-05
0.0,2016-12-06
23.017570478586357,2016-12-07
0.0,2016-12-08
0.0,2016-12-09
9.368636107703068,2016-12-10
2.859657124194159,2016-12-11
5.145063855374632,2016-12-12
0.19393049020333636,2016-12-13
0.0019060225859041673,2016-12-14
8.607645320938374,2016-12-15
1.7060463140883322,2016-12-16
7.6205110779153316,2016-12-17
0.9993663342928374,2016-12-18
0.0,2016-12-19
9.330547770207254,2016-12-20
10.693748588869424,2016-12-21
0.0,2016-12-22
0.0,2016-12-23
0.0,2016-12-24
1.2426120285765188,2016-12-25
3.277033598808879,2016-12-26
0.0,2016-12-27
3.2856398874501553,2016-12-28
0.0,2016-12-29
0.4281110185316906,2016-12-30
16.11318760222508,2016-12-31
0.0,2017-01-01
0.0,2017-01-02
0.0,2017-01-03
9.308916126237001,2017-01-04
12.712717017655244,2017-01-05
0.0,2017-01-06
0.0,2017-01-07
31.816957969398196,2017-01-08
8.59799629661866,2017-01-09
2.4797413449367816,2017-01-10
0.0,2017-01-11
4.166866272687517,2017-01-12
0.0,2017-01-13
5.668606491063172,2017-01-14
0.0,2017-01-15
0.0,2017-01-16
0.0,2017-01-17
0.0,2017-01-18
0.024530672901408763,2017-01-19
0.0,2017-01-20
2.6365303132029374,2017-01-21
0.0,2017-01-22
0.0,2017-01-23
0.0,2017-01-24
0.0,2017-01-25
0.0,2017-01-26
0.10397544360999329,2017-01-27
0.0,2017-01-28
0.0,2017-01-29
22.03252652151347,2017-01-30
11.29373123425436,2017-01-31
5.251841620460511,2017-02-01
1.3913222608518607,2017-02-02
0.0,2017-02-03
0.0,2017-02-04
0.0,2017-02-05
0.07338661309542195,2017-02-06
0.0,2017-02-07
0.0,2017-02-08
0.0,2017-02-09
4.8031963433490965,2017-02-10
1.051193585077168,2017-02-11
5.129461119174738,2017-02-12
0.0,2017-02-13
0.0,2017-02-14
0.0,2017-02-15
0.0,2017-02-16
3.0554384794734335,2017-02-17
0.42531633892381343,2017-02-18
0.0,2017-02-19
0.17238336850837863,2017-02-20
0.0,2017-02-21
0.38015452612674433,2017-02-22
0.4754791768998024,2017-02-23
24.454289871710092,2017-02-24
2.986692259910833,2017-02-25
11.81000806675765,2017-02-26
2.1145913352547,2017-02-27
2.8627852865477865,2017-02-28
5.146702242107289,2017-03-01
1.3505842311750915,2017-03-02
5.911957839881024,2017-03-03
4.434223662121786,2017-03-04
6.241386070000595,2017-03-05
2.591900893979941,2017-03-06
18.494650792882524,2017-03-07
20.215210478395008,2017-03-08
0.22474549274382716,2017-03-09
15.087129156141659,2017-03-10
0.0,2017-03-11
47.647034567209296,2017-03-12
0.0,2017-03-13
26.209827194334363,2017-03-14
1.377948868653977,2017-03-15
0.6031871882374058,2017-03-16
0.0,2017-03-17
0.0,2017-03-18
35.68020678104857,2017-03-19
0.0,2017-03-20
8.020008939638172,2017-03-21
16.54986288834484,2017-03-22
9.976975848173126,2017-03-23
21.72496979807502,2017-03-24
4.866436818032733,2017-03-25
16.36061345000182,2017-03-26
3.6600413143642028,2017-03-27
13.303594115356384,2017-03-28
19.260387789337937,2017-03-29
17.200822050902033,2017-03-30
8.998862555386873,2017-03-31
0.0,2017-04-01
6.1574343307577175,2017-04-02
0.0,2017-04-03
0.0,2017-04-04
0.0,2017-04-05
0.0,2017-04-06
0.0,2017-04-07
0.0,2017-04-08
40.845683454078284,2017-04-09
0.8237251702652589,2017-04-10
2.9049035395441507,2017-04-11
2.7691242184743268,2017-04-12
4.567318816110234,2017-04-13
11.889144209215633,2017-04-14
0.038203475989434646,2017-04-15
15.37188629444398,2017-04-16
0.0,2017-04-17
1.6142963729946167,2017-04-18
28.578683642999184,2017-04-19
9.469436240775167,2017-04-20
11.212819007515112,2017-04-21
0.0,2017-04-22
0.0,2017-04-23
20.883838790034286,2017-04-24
10.472720559315974,2017-04-25
9.435076708571989,2017-04-26
0.0,2017-04-27
3.4376278896799706,2017-04-28
0.024752241239520523,2017-04-29
11.945399905082883,2017-04-30
2.0657252070059338,2017-05-01
13.75535466192352,2017-05-02
17.423254630821503,2017-05-03
0.0,2017-05-04
24.2346447026495,2017-05-05
41.49547064764837,2017-05-06
0.6128955284738459,2017-05-07
27.283889901281153,2017-05-08
14.726754551262612,2017-05-09
8.491537637962352,2017-05-10
6.235731051854398,2017-05-11
1.0920592994926381,2017-05-12
0.34031551540494936,2017-05-13
17.286683522722956,2017-05-14
17.59953413941735,2017-05-15
24.65157919705059,2017-05-16
0.0,2017-05-17
0.0,2017-05-18
0.07855563601991286,2017-05-19
1.6112866368746497,2017-05-20
0.6106064165370407,2017-05-21
19.83970464746228,2017-05-22
0.0,2017-05-23
0.0,2017-05-24
0.0,2017-05-25
0.0,2017-05-26
0.5357062200122619,2017-05-27
0.0,2017-05-28
0.0,2017-05-29
3.201429391900502,2017-05-30
1.6362742864281492,2017-05-31
0.0,2017-06-01
1.7080880181956257,2017-06-02
1.1403819419933217,2017-06-03
3.289492445168494,2017-06-04
0.0,2017-06-05
0.005145680505921277,2017-06-06
0.20091971632075184,2017-06-07
12.356672819092012,2017-06-08
5.475955284234968,2017-06-09
13.79303683958171,2017-06-10
22.151231053953378,2017-06-11
16.24358654759056,2017-06-12
13.363258352808153,2017-06-13
0.11970366772227842,2017-06-14
0.0,2017-06-15
0.0,2017-06-16
1.1231757314639004,2017-06-17
0.0,2017-06-18
21.452820683008962,2017-06-19
15.841716590718598,2017-06-20
8.55136297111237,2017-06-21
0.0,2017-06-22
1.5102521462926595,2017-06-23
0.0,2017-06-24
0.0,2017-06-25
0.0,2017-06-26
0.0,2017-06-27
2.3063346388903185,2017-06-28
0.05231175799653877,2017-06-29
9.555544474978333,2017-06-30
0.0,2017-07-01
0.0,2017-07-02
0.0,2017-07-03
0.0,2017-07-04
0.0,2017-07-05
0.0,2017-07-06
0.0,2017-07-07
0.0,2017-07-08
0.10533984742547522,2017-07-09
0.0,2017-07-10
2.8371903164354206,2017-07-11
0.0,2017-07-12
0.0,2017-07-13
0.0,2017-07-14
6.504893183735371,2017-07-15
0.0,2017-07-16
9.934972032822923,2017-07-17
6.857646331238821,2017-07-18
14.13897557313623,2017-07-19
0.0,2017-07-20
0.0,2017-07-21
0.0,2017-07-22
0.0,2017-07-23
0.0,2017-07-24
0.0,2017-07-25
0.0,2017-07-26
0.0,2017-07-27
0.0,2017-07-28
0.0,2017-07-29
0.03938625606977092,2017-07-30
0.0,2017-07-31
0.0,2017-08-01
0.0,2017-08-02
0.0,2017-08-03
3.4939773172148563,2017-08-04
0.0,2017-08-05
0.0,2017-08-06
2.3311543460289204,2017-08-07
0.3089887715194112,2017-08-08
7.646246091333125,2017-08-09
0.0,2017-08-10
4.612552694340888,2017-08-11
9.95168573089181,2017-08-12
0.00697915142361171,2017-08-13
0.0,2017-08-14
0.0,2017-08-15
10.244977850482018,2017-08-16
2.1922675897696546,2017-08-17
15.924321167475401,2017-08-18
18.48798839865606,2017-08-19
14.428863345159776,2017-08-20
14.521395066145592,2017-08-21
0.0,2017-08-22
0.0,2017-08-23
14.359706320159175,2017-08-24
0.0,2017-08-25
0.0,2017-08-26
0.2472092235225648,2017-08-27
8.058969092581991,2017-08-28
0.645938211917053,2017-08-29
0.18477530910376674,2017-08-30
0.0,2017-08-31
0.0,2017-09-01
0.22757251360835104,2017-09-02
0.0,2017-09-03
0.0,2017-09-04
0.47187952992631116,2017-09-05
1.7233409944326818,2017-09-06
0.0,2017-09-07
11.997631017462004,2017-09-08
15.446612357258942,2017-09-09
4.347452802554384,2017-09-10
4.174830289789966,2017-09-11
4.735387777226626,2017-09-12
7.9667186811016055,2017-09-13
0.0,2017-09-14
6.631264363762148,2017-09-15
0.6075858525596091,2017-09-16
0.1456866016815722,2017-09-17
0.0,2017-09-18
0.0,2017-09-19
5.5943283980137615,2017-09-20
0.0,2017-09-21
0.0,2017-09-22
10.132236898083681,2017-09-23
9.083611263220352,2017-09-24
2.1926302626592573,2017-09-25
1.432738685070708,2017-09-26
0.0,2017-09-27
6.217424394659771,2017-09-28
0.0,2017-09-29
24.047120511278525,2017-09-30
0.0,2017-10-01
13.413082311834087,2017-10-02
4.2208238367568764,2017-10-03
18.379626581758156,2017-10-04
0.0,2017-10-05
17.475962411679177,2017-10-06
10.926313076806904,2017-10-07
0.0,2017-10-08
5.852229775442369,2017-10-09
17.289182199132465,2017-10-10
9.746224388350534,2017-10-11
0.0,2017-10-12
0.9558731327605703,2017-10-13
0.0,2017-10-14
0.07055316750023777,2017-10-15
0.0,2017-10-16
0.0,2017-10-17
0.028815237559277184,2017-10-18
4.973415587121439,2017-10-19
1.0278342142778079,2017-10-20
5.811852449238082,2017-10-21
32.198070275502765,2017-10-22
0.0,2017-10-23
16.00141453467429,2017-10-24
4.9614189679443434,2017-10-25
13.121286494520332,2017-10-26
0.0,2017-10-27
1.9778124366942635,2017-10-28
20.003877773248224,2017-10-29
11.987320407433698,2017-10-30
0.2950772264385665,2017-10-31
0.8949914322476361,2017-11-01
18.743619378375193,2017-11-02
3.7796078029942963,2017-11-03
30.687796500909943,2017-11-04
1.8518929969241043,2017-11-05
0.0,2017-11-06
13.762355764276995,2017-11-07
6.972744772597053,2017-11-08
8.002346297379278,2017-11-09
0.0,2017-11-10
17.33758413161112,2017-11-11
0.0,2017-11-12
0.5964375783829943,2017-11-13
14.852447502202265,2017-11-14
29.831295035830156,2017-11-15
23.646951489802575,2017-11-16
0.0,2017-11-17
17.962861459716805,2017-11-18
0.0,2017-11-19
0.0,2017-11-20
1.3805619160171254,2017-11-21
0.9886534668173246,2017-11-22
0.0,2017-11-23
43.995204219561444,2017-11-24
5.058773522131964,2017-11-25
0.0,2017-11-26
7.687324817033308,2017-11-27
5.071044547784193,2017-11-28
11.67783674368818,2017-11-29
0.030404176426316196,2017-11-30
37.53620737687093,2017-12-01
0.0,2017-12-02
11.78606386088026,2017-12-03
0.0,2017-12-04
0.0,2017-12-05
0.0,2017-12-06
0.0,2017-12-07
0.6747710570766349,2017-12-08
27.676924782729404,2017-12-09
0.0,2017-12-10
0.0,2017-12-11
0.0,2017-12-12
0.002090669571118645,2017-12-13
0.0,2017-12-14
0.0,2017-12-15
0.0,2017-12-16
0.0,2017-12-17
0.0,2017-12-18
0.0,2017-12-19
0.0,2017-12-20
0.0,2017-12-21
0.0,2017-12-22
0.0,2017-12-23
5.671829862184028,2017-12-24
0.0,2017-12-25
0.0,2017-12-26
0.0,2017-12-27
0.0,2017-12-28
3.039213975494361,2017-12-29
5.701225903080149,2017-12-30
15.142614993604372,2017-12-31
7.505072351939445,2018-01-01
14.031455931724519,2018-01-02
0.0,2018-01-03
0.7888438591184078,2018-01-04
0.11056405632963535,2018-01-05
2.54385810309279,2018-01-06
0.0,2018-01-07
0.0,2018-01-08
21.73930940337411,2018-01-09
14.228422316388867,2018-01-10
0.0,2018-01-11
22.569993439513258,2018-01-12
3.4150023149877944,2018-01-13
2.500197375558987,2018-01-14
8.55117529455404,2018-01-15
17.917537691775966,2018-01-16
7.588949521868554,2018-01-17
0.0,2018-01-18
0.0,2018-01-19
0.0,2018-01-20
0.0,2018-01-21
2.181400752634341,2018-01-22
4.924368039321966,2018-01-23
0.043707425017839176,2018-01-24
0.08814018593272364,2018-01-25
0.12575653775300333,2018-01-26
0.0,2018-01-27
0.019451514094436254,2018-01-28
0.0,2018-01-29
9.843204365650053,2018-01-30
0.38806061959155785,2018-01-31
0.0,2018-02-01
0.28973958910501774,2018-02-02
0.5267823179417442,2018-02-03
0.0,2018-02-04
0.19439510045360334,2018-02-05
3.991469035945175,2018-02-06
0.0,2018-02-07
0.0,2018-02-08
0.0,2018-02-09
0.0,2018-02-10
0.0,2018-02-11
0.0,2018-02-12
0.0,2018-02-13
0.47358898798573573,2018-02-14
0.5876456492274809,2018-02-15
22.93209076065513,2018-02-16
16.073101075827903,2018-02-17
23.912210426444975,2018-02-18
34.674076703037116,2018-02-19
0.0,2018-02-20
0.0,2018-02-21
16.18665751885611,2018-02-22
0.0576663553213672,2018-02-23
0.28819319464813464,2018-02-24
0.4511814560988086,2018-02-25
0.0780413166067523,2018-02-26
0.0,2018-02-27
0.14748643886093124,2018-02-28
0.0,2018-03-01
0.0,2018-03-02
0.0,2018-03-03
0.37072920796378395,2018-03-04
11.927074838991771,2018-03-05
0.0,2018-03-06
0.0,2018-03-07
0.0,2018-03-08
5.886817045236604,2018-03-09
0.0,2018-03-10
0.0,2018-03-11
0.0,2018-03-12
0.0,2018-03-13
0.0,2018-03-14
16.578042419390588,2018-03-15
7.25571843142893,2018-03-16
0.0,2018-03-17
0.0,2018-03-18
3.665627808329386,2018-03-19
15.098763164823692,2018-03-20
5.281442018359082,2018-03-21
22.799307074954807,2018-03-22
6.195267758173755,2018-03-23
31.6617426151209,2018-03-24
0.0,2018-03-25
5.853164178685166,2018-03-26
9.381844711419122,2018-03-27
6.558490629776883,2018-03-28
11.278554693308962,2018-03-29
3.540594384415261,2018-03-30
12.486813475098113,2018-03-31
42.261517807504696,2018-04-01
6.976489036085759,2018-04-02
4.219642592060161,2018-04-03
