value,date
0.0,2015-11-27
0.0,2015-11-28
0.0,2015-11-29
0.0,2015-11-30
0.0,2015-12-01
0.0,2015-12-02
0.0,2015-12-03
0.0,2015-12-04
0.0,2015-12-05
0.0,2015-12-06
0.0,2015-12-07
0.0,2015-12-08
0.0,2015-12-09
0.0,2015-12-10
0.0,2015-12-11
0.0,2015-12-12
0.4140518581273914,2015-12-13
4.041774279951853,2015-12-14
0.29243023960800774,2015-12-15
0.0,2015-12-16
0.0,2015-12-17
0.0,2015-12-18
0.0,2015-12-19
0.0,2015-12-20
0.0,2015-12-21
0.0,2015-12-22
0.0,2015-12-23
0.0,2015-12-24
0.0,2015-12-25
0.0,2015-12-26
0.0,2015-12-27
0.0,2015-12-28
0.0,2015-12-29
0.0,2015-12-30
0.0,2015-12-31
0.0,2016-01-01
0.0,2016-01-02
0.0,2016-01-03
0.0,2016-01-04
0.0,2016-01-05
0.0,2016-01-06
0.0,2016-01-07
0.0,2016-01-08
0.0,2016-01-09
0.0,2016-01-10
0.0,2016-01-11
0.0,2016-01-12
0.0,2016-01-13
0.0,2016-01-14
0.0,2016-01-15
0.0,2016-01-16
0.0,2016-01-17
0.0,2016-01-18
0.0,2016-01-19
0.0,2016-01-20
0.0,2016-01-21
0.0,2016-01-22
0.0,2016-01-23
0.0,2016-01-24
0.0,2016-01-25
0.0,2016-01-26
0.0,2016-01-27
0.0,2016-01-28
0.0,2016-01-29
0.0,2016-01-30
0.0,2016-01-31
0.0,2016-02-01
0.0,2016-02-02
0.0,2016-02-03
0.0,2016-02-04
0.0,2016-02-05
0.0,2016-02-06
0.0,2016-02-07
0.0,2016-02-08
0.0,2016-02-09
0.0,2016-02-10
0.0,2016-02-11
0.0,2016-02-12
0.0,2016-02-13
0.0,2016-02-14
0.0,2016-02-15
0.0,2016-02-16
0.0,2016-02-17
0.0,2016-02-18
0.0,2016-02-19
0.0,2016-02-20
0.0,2016-02-21
0.0,2016-02-22
0.0,2016-02-23
0.0,2016-02-24
0.0,2016-02-25
0.0,2016-02-26
0.0,2016-02-27
0.0,2016-02-28
0.0,2016-02-29
0.0,2016-03-01
0.0,2016-03-02
0.0,2016-03-03
0.0,2016-03-04
0.0,2016-03-05
0.0,2016-03-06
0.0,2016-03-07
0.0,2016-03-08
0.0,2016-03-09
0.0,2016-03-10
0.0,2016-03-11
0.0,2016-03-12
0.0,2016-03-13
0.0,2016-03-14
0.0,2016-03-15
0.0,2016-03-16
0.0,2016-03-17
0.0,2016-03-18
0.0,2016-03-19
0.0,2016-03-20
0.0,2016-03-21
0.0,2016-03-22
0.0,2016-03-23
0.0,2016-03-24
0.0,2016-03-25
0.0,2016-03-26
0.0,2016-03-27
0.0,2016-03-28
0.0,2016-03-29
0.0,2016-03-30
0.0,2016-03-31
0.0,2016-04-01
0.0,2016-04-02
0.0,2016-04-03
0.0,2016-04-04
0.0,2016-04-05
0.0,2016-04-06
0.0,2016-04-07
0.0,2016-04-08
0.0,2016-04-09
0.0,2016-04-10
0.0,2016-04-11
0.0,2016-04-12
0.0,2016-04-13
0.0,2016-04-14
0.0,2016-04-15
0.0,2016-04-16
0.0,2016-04-17
0.0,2016-04-18
1.4990216472872582,2016-04-19
1.554518628777497,2016-04-20
0.9466963401725911,2016-04-21
0.0,2016-04-22
0.7918091029908592,2016-04-23
4.733481783845553,2016-04-24
2.1420375796930924,2016-04-25
0.0,2016-04-26
1.1546882125759803,2016-04-27
2.3093764251519606,2016-04-28
1.1546882125759803,2016-04-29
0.23815539678484773,2016-04-30
5.455929698325653,2016-05-01
4.737279209662683,2016-05-02
0.929761301428122,2016-05-03
0.0,2016-05-04
0.5206043751420941,2016-05-05
0.0,2016-05-06
0.0,2016-05-07
0.4036049085819873,2016-05-08
6.21762388208308,2016-05-09
15.487808884075834,2016-05-10
0.0,2016-05-11
0.0,2016-05-12
0.0,2016-05-13
5.74767088640224,2016-05-14
6.303430241959993,2016-05-15
4.286791252441783,2016-05-16
0.0,2016-05-17
1.7499767713686678,2016-05-18
0.0,2016-05-19
0.0,2016-05-20
0.0,2016-05-21
0.0,2016-05-22
4.885726570863053,2016-05-23
9.771453141726106,2016-05-24
4.885726570863053,2016-05-25
6.630201853924782,2016-05-26
0.8538756811924972,2016-05-27
2.2535925439171773,2016-05-28
6.087386472442898,2016-05-29
3.6363726994800905,2016-05-30
7.349042786891676,2016-05-31
2.6457436868089625,2016-06-01
6.788375770422552,2016-06-02
9.3007023072345,2016-06-03
3.2712043730867397,2016-06-04
0.0,2016-06-05
0.0,2016-06-06
3.901662464901398,2016-06-07
3.901662464901398,2016-06-08
6.13169867871503,2016-06-09
8.158255142941394,2016-06-10
0.0,2016-06-11
0.0,2016-06-12
3.4659068233008377,2016-06-13
6.931813646601675,2016-06-14
7.5281459237225015,2016-06-15
0.0,2016-06-16
0.0,2016-06-17
0.0,2016-06-18
0.0,2016-06-19
0.0,2016-06-20
10.85792751152948,2016-06-21
0.0,2016-06-22
0.0,2016-06-23
1.0999734742173002,2016-06-24
5.613882425009123,2016-06-25
6.442413655333366,2016-06-26
0.0,2016-06-27
0.0,2016-06-28
0.6094726425924126,2016-06-29
0.11826539821984548,2016-06-30
0.0,2016-07-01
2.9202811101299853,2016-07-02
2.5398969754274163,2016-07-03
0.12363239351143653,2016-07-04
0.0,2016-07-05
0.9431417085815128,2016-07-06
0.0,2016-07-07
0.0,2016-07-08
0.0,2016-07-09
0.7836469452795892,2016-07-10
7.598870530807038,2016-07-11
3.555482102047535,2016-07-12
0.0,2016-07-13
3.555482102047535,2016-07-14
2.404682666519197,2016-07-15
2.724952673130422,2016-07-16
0.11895432280215802,2016-07-17
0.7683992623895015,2016-07-18
0.0,2016-07-19
0.0,2016-07-20
4.045807151585306,2016-07-21
4.145608972644668,2016-07-22
0.0,2016-07-23
0.0,2016-07-24
4.045807151585306,2016-07-25
0.0,2016-07-26
0.0,2016-07-27
0.0,2016-07-28
0.5189194475891826,2016-07-29
2.220185775646006,2016-07-30
0.7688807302824712,2016-07-31
7.74810001869296,2016-08-01
0.5640747004709543,2016-08-02
4.737680348217217,2016-08-03
0.10680149400089166,2016-08-04
4.737680348217217,2016-08-05
0.0,2016-08-06
1.3719099041040839,2016-08-07
1.3719099041040839,2016-08-08
0.0,2016-08-09
0.0,2016-08-10
6.640834022456581,2016-08-11
0.0,2016-08-12
0.3511802985423777,2016-08-13
0.0,2016-08-14
0.0,2016-08-15
0.0,2016-08-16
0.0,2016-08-17
0.0,2016-08-18
0.0,2016-08-19
0.0,2016-08-20
0.0,2016-08-21
0.0,2016-08-22
0.0,2016-08-23
0.0,2016-08-24
0.007551691308163106,2016-08-25
18.4636568315939,2016-08-26
0.0,2016-08-27
0.0,2016-08-28
0.0,2016-08-29
0.0,2016-08-30
12.855193572939816,2016-08-31
6.3824916638315825,2016-09-01
4.801105008446162,2016-09-02
2.088220423945355,2016-09-03
0.0,2016-09-04
6.25000233082186,2016-09-05
4.140351436529492,2016-09-06
7.530992701514025,2016-09-07
8.421590119310359,2016-09-08
4.140351436529492,2016-09-09
12.015153080005906,2016-09-10
2.264276741615067,2016-09-11
8.630206711601712,2016-09-12
6.767731830706593,2016-09-13
6.792830359735509,2016-09-14
2.264276741615067,2016-09-15
3.2873506673855313,2016-09-16
0.0,2016-09-17
0.0,2016-09-18
0.0,2016-09-19
0.0,2016-09-20
6.689061396524802,2016-09-21
6.328864862441004,2016-09-22
1.5705345513081017,2016-09-23
0.0,2016-09-24
0.0,2016-09-25
0.0,2016-09-26
0.0,2016-09-27
11.198355044668848,2016-09-28
0.0,2016-09-29
0.1756921980838727,2016-09-30
19.086653181992464,2016-10-01
26.8051698177351,2016-10-02
16.794737043746796,2016-10-03
3.980700098435636,2016-10-04
0.780313386771529,2016-10-05
4.381208073571905,2016-10-06
1.3108380154023676,2016-10-07
13.75054802194858,2016-10-08
0.0,2016-10-09
13.010761848369992,2016-10-10
5.282919251714067,2016-10-11
24.89174381746203,2016-10-12
0.0,2016-10-13
1.2126167271527828,2016-10-14
5.4431019593669445,2016-10-15
21.65062019890391,2016-10-16
0.0,2016-10-17
10.191993725699975,2016-10-18
0.0,2016-10-19
0.0,2016-10-20
0.0,2016-10-21
0.0,2016-10-22
0.0,2016-10-23
0.0,2016-10-24
12.023951265419397,2016-10-25
17.521573128137756,2016-10-26
6.254934547310475,2016-10-27
0.0,2016-10-28
0.714057073865516,2016-10-29
15.290524868558384,2016-10-30
0.0,2016-10-31
11.31192439214101,2016-11-01
9.451083117088958,2016-11-02
0.0,2016-11-03
0.0,2016-11-04
6.622147522694023,2016-11-05
1.8851285297340288,2016-11-06
6.747125327898512,2016-11-07
0.0,2016-11-08
0.1380875281085026,2016-11-09
1.5065585468936904,2016-11-10
0.0,2016-11-11
34.248059964774434,2016-11-12
10.38209342055584,2016-11-13
12.565867085513831,2016-11-14
11.82021577943646,2016-11-15
0.36861087874132337,2016-11-16
2.7054760931997555,2016-11-17
0.0,2016-11-18
30.281605188924242,2016-11-19
17.897257154673387,2016-11-20
0.0,2016-11-21
0.16489196503118014,2016-11-22
0.0,2016-11-23
0.0,2016-11-24
14.423232596133944,2016-11-25
6.1798102230380865,2016-11-26
8.118889210344754,2016-11-27
0.0,2016-11-28
0.0,2016-11-29
0.0,2016-11-30
0.0,2016-12-01
4.27992273059446,2016-12-02
10.836105577080625,2016-12-03
0.0,2016-12-04
0.0,2016-12-05
0.0,2016-12-06
0.0,2016-12-07
0.0,2016-12-08
0.0,2016-12-09
4.433787506089914,2016-12-10
0.13124025907321676,2016-12-11
0.0,2016-12-12
0.0,2016-12-13
0.0,2016-12-14
0.0,2016-12-15
0.0,2016-12-16
0.0,2016-12-17
0.0,2016-12-18
0.0,2016-12-19
0.0,2016-12-20
0.0,2016-12-21
0.0,2016-12-22
0.0,2016-12-23
0.0,2016-12-24
0.0,2016-12-25
2.4650133417885316,2016-12-26
0.0,2016-12-27
0.0,2016-12-28
0.4895095445942186,2016-12-29
0.0,2016-12-30
0.0,2016-12-31
0.0,2017-01-01
0.0,2017-01-02
0.0,2017-01-03
0.0,2017-01-04
0.0,2017-01-05
0.0,2017-01-06
4.13030926134923,2017-01-07
0.0,2017-01-08
0.0,2017-01-09
0.0,2017-01-10
0.0,2017-01-11
0.0,2017-01-12
0.0,2017-01-13
0.0,2017-01-14
0.0,2017-01-15
0.0,2017-01-16
0.0,2017-01-17
0.0,2017-01-18
0.0,2017-01-19
0.0,2017-01-20
0.0,2017-01-21
0.0,2017-01-22
0.0,2017-01-23
0.0,2017-01-24
0.0,2017-01-25
0.0,2017-01-26
0.0,2017-01-27
0.0,2017-01-28
0.0,2017-01-29
0.0,2017-01-30
0.0,2017-01-31
0.0,2017-02-01
0.0,2017-02-02
0.0,2017-02-03
0.0,2017-02-04
0.0,2017-02-05
0.0,2017-02-06
0.0,2017-02-07
0.0,2017-02-08
0.0,2017-02-09
0.0,2017-02-10
0.0,2017-02-11
0.0,2017-02-12
0.0,2017-02-13
0.0,2017-02-14
0.0,2017-02-15
0.0,2017-02-16
0.0,2017-02-17
0.0,2017-02-18
0.0,2017-02-19
0.0,2017-02-20
0.0,2017-02-21
0.0,2017-02-22
0.0,2017-02-23
0.0,2017-02-24
0.0,2017-02-25
0.0,2017-02-26
0.0,2017-02-27
0.0,2017-02-28
0.0,2017-03-01
0.0,2017-03-02
0.0,2017-03-03
0.0,2017-03-04
0.0,2017-03-05
0.0,2017-03-06
0.0,2017-03-07
1.083417530276776,2017-03-08
0.0,2017-03-09
0.0,2017-03-10
0.0,2017-03-11
0.0,2017-03-12
0.0,2017-03-13
0.0,2017-03-14
2.21271225431637,2017-03-15
0.0,2017-03-16
0.0,2017-03-17
0.0,2017-03-18
0.0,2017-03-19
0.0,2017-03-20
0.0,2017-03-21
0.0,2017-03-22
2.9237088141474326,2017-03-23
0.0,2017-03-24
0.0,2017-03-25
1.983461991698786,2017-03-26
0.0,2017-03-27
0.0,2017-03-28
0.0,2017-03-29
2.1811996286943947,2017-03-30
1.983461991698786,2017-03-31
0.8874471844665315,2017-04-01
0.0,2017-04-02
0.032446822566116765,2017-04-03
0.0,2017-04-04
0.0,2017-04-05
0.0,2017-04-06
0.0,2017-04-07
0.2973817947841876,2017-04-08
0.0,2017-04-09
0.0,2017-04-10
0.0,2017-04-11
0.0,2017-04-12
0.0,2017-04-13
0.4184816609028004,2017-04-14
0.1048502624845969,2017-04-15
0.0,2017-04-16
4.995620318005353,2017-04-17
1.7991988635747103,2017-04-18
3.727086228000051,2017-04-19
2.5755802785264708,2017-04-20
0.0,2017-04-21
0.0,2017-04-22
0.0,2017-04-23
0.0,2017-04-24
0.0,2017-04-25
0.0,2017-04-26
6.6118895910356565,2017-04-27
0.0,2017-04-28
0.0,2017-04-29
0.0,2017-04-30
1.438378388699628,2017-05-01
0.0,2017-05-02
0.0,2017-05-03
0.0,2017-05-04
7.922240638380885,2017-05-05
23.958170692268915,2017-05-06
8.280831305187945,2017-05-07
8.819848710327816,2017-05-08
25.90834608975085,2017-05-09
11.167398440825556,2017-05-10
0.0,2017-05-11
15.383961386096928,2017-05-12
0.0,2017-05-13
0.0,2017-05-14
12.8081600235331,2017-05-15
6.006608660714022,2017-05-16
6.948117997293035,2017-05-17
5.326644270354521,2017-05-18
0.0,2017-05-19
0.0,2017-05-20
7.128223349857359,2017-05-21
0.7140659921613125,2017-05-22
0.1816269155103094,2017-05-23
1.690278700437948,2017-05-24
0.0,2017-05-25
0.0,2017-05-26
0.0,2017-05-27
0.0,2017-05-28
14.163304745567366,2017-05-29
7.870335429096693,2017-05-30
0.0,2017-05-31
0.0,2017-06-01
0.0,2017-06-02
0.0,2017-06-03
0.0,2017-06-04
2.8312870551681617,2017-06-05
1.109750878677753,2017-06-06
3.1619779202198752,2017-06-07
15.086010231844808,2017-06-08
7.061065442010119,2017-06-09
0.0,2017-06-10
0.0,2017-06-11
9.24412430773299,2017-06-12
8.919414217368335,2017-06-13
9.711913314405498,2017-06-14
9.57366435104993,2017-06-15
23.922707486049,2017-06-16
15.948471455853435,2017-06-17
15.948471455853435,2017-06-18
0.0,2017-06-19
0.0,2017-06-20
8.068048731380596,2017-06-21
2.2924473562600696,2017-06-22
1.8120848535503178,2017-06-23
0.0,2017-06-24
2.4163845843703764,2017-06-25
4.111480443356137,2017-06-26
0.10979292525264213,2017-06-27
1.3180181934190107,2017-06-28
0.0,2017-06-29
0.20319411352010647,2017-06-30
0.0,2017-07-01
0.0,2017-07-02
11.977433856205522,2017-07-03
0.0,2017-07-04
0.0,2017-07-05
0.5258283816634814,2017-07-06
0.0,2017-07-07
0.4948816051525519,2017-07-08
8.3399204647261,2017-07-09
0.0,2017-07-10
14.48439252708823,2017-07-11
13.047561696522399,2017-07-12
0.0,2017-07-13
3.8000392464979567,2017-07-14
8.053354171240755,2017-07-15
5.4727974095357865,2017-07-16
0.06295922379268924,2017-07-17
0.0,2017-07-18
4.890683525798282,2017-07-19
5.094416909987978,2017-07-20
1.0988998389461866,2017-07-21
0.0,2017-07-22
0.0,2017-07-23
0.0,2017-07-24
0.43582780904063184,2017-07-25
0.0,2017-07-26
0.0,2017-07-27
12.526773571822645,2017-07-28
14.009700255066267,2017-07-29
6.5262791837694145,2017-07-30
14.879711092471199,2017-07-31
3.450369425705543,2017-08-01
0.0,2017-08-02
3.762765320658472,2017-08-03
6.6655735448657785,2017-08-04
8.521176694626622,2017-08-05
0.0,2017-08-06
0.0,2017-08-07
0.0,2017-08-08
7.604101210699283,2017-08-09
5.085676171324904,2017-08-10
3.556491835271653,2017-08-11
4.227998012029656,2017-08-12
3.0321894333502577,2017-08-13
0.0,2017-08-14
1.5160947166751289,2017-08-15
11.02940328277735,2017-08-16
6.9704327511116935,2017-08-17
4.523121066539006,2017-08-18
10.331403219976195,2017-08-19
1.2067091116620459,2017-08-20
10.7287471399341,2017-08-21
0.0,2017-08-22
6.453813991074677,2017-08-23
5.27828551414228,2017-08-24
5.27828551414228,2017-08-25
1.956077041350618,2017-08-26
2.439946929245809,2017-08-27
3.8380649905226125,2017-08-28
0.26438171728486615,2017-08-29
2.6416845095072996,2017-08-30
0.9429969894959488,2017-08-31
0.0,2017-09-01
0.0,2017-09-02
0.0,2017-09-03
2.695187169661919,2017-09-04
3.133930135012666,2017-09-05
3.6990517398997618,2017-09-06
1.5715538735765164,2017-09-07
11.184136770073417,2017-09-08
7.3435059784015655,2017-09-09
4.413341180971026,2017-09-10
0.0,2017-09-11
0.0,2017-09-12
15.22854106665725,2017-09-13
1.761852112106385,2017-09-14
0.3700624937096339,2017-09-15
2.5411134048693667,2017-09-16
2.5411134048693667,2017-09-17
3.824093858670723,2017-09-18
2.5411134048693667,2017-09-19
2.5411134048693667,2017-09-20
5.042304296132849,2017-09-21
6.583218444153338,2017-09-22
15.640784275096586,2017-09-23
15.848597401907663,2017-09-24
5.042304296132849,2017-09-25
6.922972920711616,2017-09-26
6.422310947077879,2017-09-27
0.6734004704838207,2017-09-28
14.037107024063193,2017-09-29
4.624901251338401,2017-09-30
0.0,2017-10-01
4.590832536108008,2017-10-02
6.550582328519778,2017-10-03
3.9885599225956248,2017-10-04
7.94418854954641,2017-10-05
0.38257990094641126,2017-10-06
0.0,2017-10-07
0.0,2017-10-08
4.043788372058831,2017-10-09
0.0,2017-10-10
1.7266245049031428,2017-10-11
1.0936247500919238,2017-10-12
1.5700611835254443,2017-10-13
1.9451489557214392,2017-10-14
1.7266245049031428,2017-10-15
0.0,2017-10-16
0.0,2017-10-17
0.0,2017-10-18
1.0448951237447894,2017-10-19
0.0,2017-10-20
0.0,2017-10-21
0.3738008084480506,2017-10-22
7.240494568004034,2017-10-23
4.277247112991478,2017-10-24
4.603251722885461,2017-10-25
0.0,2017-10-26
3.131509510245477,2017-10-27
5.3378238664180735,2017-10-28
9.589263159791605,2017-10-29
0.0,2017-10-30
0.0,2017-10-31
6.737981016606737,2017-11-01
0.0,2017-11-02
0.0,2017-11-03
0.02048472365905799,2017-11-04
6.188572928370508,2017-11-05
2.4842073388373698,2017-11-06
3.1226363471598004,2017-11-07
7.160331300191981,2017-11-08
0.12625029156652331,2017-11-09
2.5803516802887887,2017-11-10
1.007564166778283,2017-11-11
0.0,2017-11-12
3.110053326711646,2017-11-13
13.033774618891112,2017-11-14
10.813830786972717,2017-11-15
12.048892511885022,2017-11-16
28.82783852500033,2017-11-17
0.3843259232788632,2017-11-18
0.0,2017-11-19
0.0,2017-11-20
10.828029055313033,2017-11-21
15.362330443590537,2017-11-22
0.0,2017-11-23
8.367081578494531,2017-11-24
8.367081578494531,2017-11-25
0.0,2017-11-26
0.0,2017-11-27
0.3517290578902964,2017-11-28
1.698393882620558,2017-11-29
0.0,2017-11-30
0.0,2017-12-01
0.0,2017-12-02
0.0,2017-12-03
3.658279072657748,2017-12-04
0.5872686476883029,2017-12-05
0.0,2017-12-06
0.0,2017-12-07
6.818613370060718,2017-12-08
0.23496657520626782,2017-12-09
0.0,2017-12-10
0.0,2017-12-11
0.0,2017-12-12
0.0,2017-12-13
0.0,2017-12-14
0.0,2017-12-15
0.0,2017-12-16
0.0,2017-12-17
0.0,2017-12-18
0.0,2017-12-19
0.0,2017-12-20
0.0,2017-12-21
0.0,2017-12-22
0.0,2017-12-23
0.0,2017-12-24
0.0,2017-12-25
0.0,2017-12-26
0.0,2017-12-27
0.0,2017-12-28
0.9051843582567646,2017-12-29
0.0,2017-12-30
0.0,2017-12-31
0.0,2018-01-01
1.4689712258750425,2018-01-02
0.011127365986533496,2018-01-03
0.0,2018-01-04
2.834858178600163,2018-01-05
0.0,2018-01-06
0.4111070511812236,2018-01-07
0.0,2018-01-08
0.029137950561534905,2018-01-09
2.153025905426733,2018-01-10
0.0,2018-01-11
0.0,2018-01-12
1.054222573030841,2018-01-13
1.0374608977640432,2018-01-14
0.0,2018-01-15
0.0,2018-01-16
0.0,2018-01-17
1.5439367005489948,2018-01-18
0.02830141391947172,2018-01-19
0.07436899671855289,2018-01-20
0.0,2018-01-21
0.0,2018-01-22
0.0,2018-01-23
0.0,2018-01-24
0.0,2018-01-25
0.0,2018-01-26
0.0,2018-01-27
0.0,2018-01-28
0.0,2018-01-29
0.0,2018-01-30
0.0,2018-01-31
0.0,2018-02-01
0.0,2018-02-02
0.0,2018-02-03
0.0,2018-02-04
0.0,2018-02-05
0.0,2018-02-06
0.0,2018-02-07
0.0,2018-02-08
0.0,2018-02-09
0.0,2018-02-10
0.0,2018-02-11
0.0,2018-02-12
0.0,2018-02-13
0.0,2018-02-14
0.0,2018-02-15
0.0,2018-02-16
0.0,2018-02-17
0.0,2018-02-18
0.0,2018-02-19
0.0,2018-02-20
0.0,2018-02-21
0.0,2018-02-22
0.0,2018-02-23
0.0,2018-02-24
0.0,2018-02-25
0.0,2018-02-26
0.0,2018-02-27
0.0,2018-02-28
0.0,2018-03-01
0.0,2018-03-02
0.0,2018-03-03
0.0,2018-03-04
0.0,2018-03-05
0.0,2018-03-06
0.0,2018-03-07
0.0,2018-03-08
0.4728735857597303,2018-03-09
0.0,2018-03-10
0.0,2018-03-11
0.0,2018-03-12
0.0,2018-03-13
0.0,2018-03-14
0.0,2018-03-15
0.0,2018-03-16
0.0,2018-03-17
0.0,2018-03-18
0.0,2018-03-19
0.0,2018-03-20
0.0,2018-03-21
0.0,2018-03-22
0.0,2018-03-23
0.0,2018-03-24
0.0,2018-03-25
0.0,2018-03-26
0.0,2018-03-27
0.0,2018-03-28
0.0,2018-03-29
0.0,2018-03-30
0.0,2018-03-31
0.0,2018-04-01
0.04475207034492978,2018-04-02
0.0,2018-04-03
0.0,2018-04-04
3.2777694797301087,2018-04-05
0.8248018810253607,2018-04-06
1.86115296542501,2018-04-07
1.6710223261690327,2018-04-08
0.0,2018-04-09
0.0,2018-04-10
6.45069572464423,2018-04-11
0.0,2018-04-12
0.0,2018-04-13
0.0,2018-04-14
0.0,2018-04-15
0.0,2018-04-16
0.0,2018-04-17
0.0,2018-04-18
0.0,2018-04-19
0.0,2018-04-20
0.0,2018-04-21
6.698022447305275,2018-04-22
0.0,2018-04-23
0.0,2018-04-24
0.9045921493509633,2018-04-25
3.9612070554995893,2018-04-26
9.811564345435434,2018-04-27
5.834412597955837,2018-04-28
5.5076129274648435,2018-04-29
0.0,2018-04-30
0.0,2018-05-01
0.19133609119189396,2018-05-02
0.19133609119189396,2018-05-03
2.020888906627989,2018-05-04
3.883044785992625,2018-05-05
2.508398553653636,2018-05-06
7.197671243447615,2018-05-07
5.774182693874825,2018-05-08
5.845601534393714,2018-05-09
0.3237761857195099,2018-05-10
0.0,2018-05-11
0.0,2018-05-12
0.9238616667358567,2018-05-13
9.192192031484934,2018-05-14
3.1727315850457334,2018-05-15
0.0,2018-05-16
4.236586420224365,2018-05-17
5.374768360184602,2018-05-18
12.075672588860927,2018-05-19
0.0,2018-05-20
4.451431589160597,2018-05-21
24.746643801433883,2018-05-22
0.2073200627801103,2018-05-23
4.451431589160597,2018-05-24
0.0,2018-05-25
8.977776301523566,2018-05-26
26.053245367225067,2018-05-27
0.0,2018-05-28
1.6908866143239314,2018-05-29
0.0,2018-05-30
0.0,2018-05-31
0.0,2018-06-01
0.0,2018-06-02
0.0,2018-06-03
0.0,2018-06-04
0.0,2018-06-05
0.04538206681858541,2018-06-06
0.12001412086626738,2018-06-07
0.0,2018-06-08
0.0,2018-06-09
4.080984398724048,2018-06-10
11.014483361091013,2018-06-11
2.324394555051138,2018-06-12
0.0,2018-06-13
2.614611193181116,2018-06-14
2.3935897167248017,2018-06-15
0.11045569402766485,2018-06-16
0.0,2018-06-17
0.0,2018-06-18
8.797396098243205,2018-06-19
0.013319058268660996,2018-06-20
3.6687512945054133,2018-06-21
0.0,2018-06-22
0.0,2018-06-23
4.735964345593404,2018-06-24
8.717062515585523,2018-06-25
0.0,2018-06-26
0.16170263444045682,2018-06-27
0.9198070598408623,2018-06-28
3.8504308880813047,2018-06-29
4.439328842459627,2018-06-30
0.9329330873850364,2018-07-01
1.522212307319728,2018-07-02
3.2023982276690397,2018-07-03
0.0,2018-07-04
0.0,2018-07-05
0.0,2018-07-06
0.0,2018-07-07
0.0,2018-07-08
0.02654133154922512,2018-07-09
0.0,2018-07-10
0.6524260601305399,2018-07-11
0.0,2018-07-12
0.0,2018-07-13
0.0,2018-07-14
0.0,2018-07-15
0.0,2018-07-16
0.0,2018-07-17
0.0,2018-07-18
0.0,2018-07-19
0.0,2018-07-20
0.0,2018-07-21
0.0,2018-07-22
1.758648457934234,2018-07-23
1.9252174581880108,2018-07-24
4.727267051752207,2018-07-25
1.2622508563617076,2018-07-26
7.786712485549787,2018-07-27
5.19114183999952,2018-07-28
4.524780829742549,2018-07-29
2.871755025554397,2018-07-30
7.477508821101689,2018-07-31
1.1995375836037618,2018-08-01
0.4323231794442804,2018-08-02
2.51325482324898,2018-08-03
0.0,2018-08-04
0.0,2018-08-05
0.0,2018-08-06
0.0,2018-08-07
0.0,2018-08-08
2.1088357854650965,2018-08-09
0.0,2018-08-10
0.0,2018-08-11
0.0,2018-08-12
0.0,2018-08-13
0.012952181009145889,2018-08-14
12.020095935428579,2018-08-15
0.09470712739830807,2018-08-16
0.13530159635732633,2018-08-17
0.44168380305353283,2018-08-18
1.3899694261751694,2018-08-19
0.23367617933777834,2018-08-20
0.0,2018-08-21
3.9413274797144906,2018-08-22
5.107684243462626,2018-08-23
5.187623745559713,2018-08-24
0.0,2018-08-25
0.0,2018-08-26
0.0,2018-08-27
0.0,2018-08-28
0.0,2018-08-29
5.566842511071129,2018-08-30
3.0522170729575557,2018-08-31
0.0,2018-09-01
0.0,2018-09-02
0.0,2018-09-03
3.5485011849146972,2018-09-04
9.89597054294841,2018-09-05
8.487865780055234,2018-09-06
9.005873637811433,2018-09-07
8.513411392510607,2018-09-08
5.257261585979694,2018-09-09
0.0,2018-09-10
0.0,2018-09-11
7.164066200078544,2018-09-12
14.51621124794908,2018-09-13
0.4826189728134042,2018-09-14
0.4826189728134042,2018-09-15
4.686194292011145,2018-09-16
0.0,2018-09-17
1.3450131894918114,2018-09-18
2.594368230652518,2018-09-19
0.0,2018-09-20
0.0,2018-09-21
4.248216430824745,2018-09-22
0.0,2018-09-23
0.0,2018-09-24
0.0,2018-09-25
0.0,2018-09-26
2.455731823393875,2018-09-27
1.9197247133512474,2018-09-28
1.9197247133512474,2018-09-29
3.839449426702495,2018-09-30
15.336223775326838,2018-10-01
6.365164933192873,2018-10-02
2.6988174410164976,2018-10-03
7.083389072671499,2018-10-04
0.0,2018-10-05
10.40283319303994,2018-10-06
4.83558109575036,2018-10-07
0.0,2018-10-08
3.6888321417006846,2018-10-09
10.594293057633276,2018-10-10
6.405435269650203,2018-10-11
6.823023926004643,2018-10-12
0.0,2018-10-13
0.0,2018-10-14
0.0,2018-10-15
0.0,2018-10-16
0.0,2018-10-17
0.17269277344408726,2018-10-18
24.488533892398703,2018-10-19
0.0,2018-10-20
8.287622781855513,2018-10-21
16.697074336852282,2018-10-22
4.841221042348689,2018-10-23
0.0,2018-10-24
0.0,2018-10-25
0.0,2018-10-26
0.0,2018-10-27
0.0,2018-10-28
0.16262026752287326,2018-10-29
2.8911891271023356,2018-10-30
4.750631048878713,2018-10-31
5.934285850152288,2018-11-01
13.908028108922172,2018-11-02
0.0,2018-11-03
0.0,2018-11-04
0.0,2018-11-05
0.0,2018-11-06
0.0,2018-11-07
0.0,2018-11-08
0.0,2018-11-09
1.6141502329237187,2018-11-10
0.0,2018-11-11
0.0,2018-11-12
0.0,2018-11-13
1.9750701919392424,2018-11-14
0.922318792821961,2018-11-15
0.0,2018-11-16
0.0,2018-11-17
0.0,2018-11-18
0.0,2018-11-19
0.0,2018-11-20
0.0,2018-11-21
0.1004842929965089,2018-11-22
