value,date
,2018-02-22
29.15725646328855,2018-02-23
,2018-02-24
32.56250000000005,2018-02-25
27.947203127262213,2018-02-26
,2018-02-27
26.932735879912578,2018-02-28
,2018-03-01
,2018-03-02
,2018-03-03
25.81662756598244,2018-03-04
,2018-03-05
,2018-03-06
23.184467018130402,2018-03-07
,2018-03-08
27.923596094807714,2018-03-09
24.967905489665444,2018-03-10
28.602361200199578,2018-03-11
23.277468137454992,2018-03-12
19.671570804648763,2018-03-13
26.19761308967281,2018-03-14
,2018-03-15
29.04789835371429,2018-03-16
,2018-03-17
30.94632573702299,2018-03-18
,2018-03-19
,2018-03-20
24.353609132893105,2018-03-21
,2018-03-22
31.146570075403528,2018-03-23
,2018-03-24
28.76183273834525,2018-03-25
,2018-03-26
,2018-03-27
,2018-03-28
,2018-03-29
,2018-03-30
,2018-03-31
28.064358974358992,2018-04-01
,2018-04-02
31.798045254556904,2018-04-03
,2018-04-04
,2018-04-05
,2018-04-06
,2018-04-07
21.72122748341362,2018-04-08
,2018-04-09
27.753852080123277,2018-04-10
,2018-04-11
,2018-04-12
28.230866636043523,2018-04-13
,2018-04-14
23.502040678174716,2018-04-15
,2018-04-16
29.094654731457833,2018-04-17
,2018-04-18
26.206593876838905,2018-04-19
,2018-04-20
25.34625508058869,2018-04-21
,2018-04-22
,2018-04-23
26.72968238412371,2018-04-24
,2018-04-25
,2018-04-26
,2018-04-27
,2018-04-28
,2018-04-29
,2018-04-30
24.033735770668915,2018-05-01
,2018-05-02
28.938221914008345,2018-05-03
,2018-05-04
,2018-05-05
,2018-05-06
,2018-05-07
,2018-05-08
,2018-05-09
,2018-05-10
,2018-05-11
30.610000000000014,2018-05-12
,2018-05-13
24.787697075950195,2018-05-14
,2018-05-15
,2018-05-16
22.650000000000034,2018-05-17
,2018-05-18
20.199569428617952,2018-05-19
,2018-05-20
,2018-05-21
24.838704663212482,2018-05-22
,2018-05-23
,2018-05-24
,2018-05-25
,2018-05-26
,2018-05-27
,2018-05-28
,2018-05-29
,2018-05-30
24.72142876498885,2018-05-31
,2018-06-01
23.001906927691028,2018-06-02
,2018-06-03
,2018-06-04
,2018-06-05
29.217131241850133,2018-06-06
24.319665915985816,2018-06-07
26.086203828525242,2018-06-08
,2018-06-09
,2018-06-10
,2018-06-11
,2018-06-12
,2018-06-13
,2018-06-14
,2018-06-15
,2018-06-16
,2018-06-17
,2018-06-18
,2018-06-19
26.885094256278368,2018-06-20
,2018-06-21
27.318173716956046,2018-06-22
,2018-06-23
,2018-06-24
26.0715384615385,2018-06-25
,2018-06-26
27.604117647058867,2018-06-27
,2018-06-28
25.102879068047372,2018-06-29
,2018-06-30
27.637955626759904,2018-07-01
27.74881701373507,2018-07-02
,2018-07-03
26.563074173929415,2018-07-04
,2018-07-05
,2018-07-06
,2018-07-07
26.149653653321586,2018-07-08
,2018-07-09
25.80703929588255,2018-07-10
24.411490662295318,2018-07-11
,2018-07-12
16.036735985533486,2018-07-13
,2018-07-14
25.73703822899698,2018-07-15
23.662840569090825,2018-07-16
21.132191558441598,2018-07-17
,2018-07-18
,2018-07-19
,2018-07-20
,2018-07-21
,2018-07-22
,2018-07-23
,2018-07-24
23.211848851361633,2018-07-25
26.543939031679646,2018-07-26
,2018-07-27
,2018-07-28
,2018-07-29
,2018-07-30
,2018-07-31
22.4559460119702,2018-08-01
24.37146602594429,2018-08-02
,2018-08-03
,2018-08-04
21.07000000000005,2018-08-05
,2018-08-06
26.97009684426982,2018-08-07
,2018-08-08
,2018-08-09
20.10150655250748,2018-08-10
27.52996319847209,2018-08-11
,2018-08-12
,2018-08-13
,2018-08-14
,2018-08-15
27.21285648449795,2018-08-16
,2018-08-17
,2018-08-18
,2018-08-19
28.22778758524395,2018-08-20
24.510895759017064,2018-08-21
,2018-08-22
32.01509652509655,2018-08-23
,2018-08-24
8.736774193548419,2018-08-25
31.155473470891703,2018-08-26
29.195446636467544,2018-08-27
29.71080601860524,2018-08-28
,2018-08-29
26.91237870173757,2018-08-30
,2018-08-31
28.9409370134466,2018-09-01
,2018-09-02
,2018-09-03
,2018-09-04
,2018-09-05
28.361496304005172,2018-09-06
,2018-09-07
26.2628074387231,2018-09-08
,2018-09-09
31.197189355950652,2018-09-10
24.161544117647082,2018-09-11
27.181521430737828,2018-09-12
,2018-09-13
,2018-09-14
,2018-09-15
,2018-09-16
28.32665183132332,2018-09-17
,2018-09-18
26.25363064615241,2018-09-19
27.44076578320129,2018-09-20
,2018-09-21
24.522733057797026,2018-09-22
,2018-09-23
23.804324576887176,2018-09-24
,2018-09-25
33.467239480928065,2018-09-26
,2018-09-27
,2018-09-28
12.451875868641567,2018-09-29
,2018-09-30
20.451561752330676,2018-10-01
,2018-10-02
27.302859801990916,2018-10-03
24.79005551272168,2018-10-04
32.471584310709524,2018-10-05
33.21593632958804,2018-10-06
,2018-10-07
,2018-10-08
,2018-10-09
29.43658008658011,2018-10-10
,2018-10-11
,2018-10-12
21.240420391577413,2018-10-13
28.57339542084567,2018-10-14
25.175803773019627,2018-10-15
,2018-10-16
25.018486278970578,2018-10-17
,2018-10-18
,2018-10-19
,2018-10-20
,2018-10-21
,2018-10-22
,2018-10-23
31.482631656046312,2018-10-24
,2018-10-25
30.325202376531767,2018-10-26
,2018-10-27
27.507572404503037,2018-10-28
,2018-10-29
,2018-10-30
26.622380401977807,2018-10-31
,2018-11-01
,2018-11-02
,2018-11-03
27.044813070356213,2018-11-04
,2018-11-05
25.01497890016055,2018-11-06
28.743132282724346,2018-11-07
,2018-11-08
,2018-11-09
,2018-11-10
,2018-11-11
,2018-11-12
,2018-11-13
,2018-11-14
,2018-11-15
,2018-11-16
,2018-11-17
26.083084789092478,2018-11-18
,2018-11-19
25.067125004068107,2018-11-20
,2018-11-21
20.491747946674476,2018-11-22
24.472619047619055,2018-11-23
,2018-11-24
28.068040951853927,2018-11-25
,2018-11-26
,2018-11-27
,2018-11-28
,2018-11-29
,2018-11-30
16.190000000000055,2018-12-01
26.108032113037904,2018-12-02
,2018-12-03
,2018-12-04
,2018-12-05
23.207623434174266,2018-12-06
,2018-12-07
24.430112494797182,2018-12-08
27.969042231190553,2018-12-09
29.280376051074466,2018-12-10
,2018-12-11
,2018-12-12
,2018-12-13
,2018-12-14
27.632647123327754,2018-12-15
27.20335571878282,2018-12-16
26.19508653067236,2018-12-17
22.703948292284693,2018-12-18
,2018-12-19
27.775028022417963,2018-12-20
,2018-12-21
,2018-12-22
,2018-12-23
24.632629185804284,2018-12-24
28.167886979603256,2018-12-25
28.83484350055633,2018-12-26
26.96697672244558,2018-12-27
,2018-12-28
25.8636879828806,2018-12-29
,2018-12-30
26.65218407641638,2018-12-31
25.95532216845201,2019-01-01
27.958606266087134,2019-01-02
26.23861262702747,2019-01-03
25.760286768636508,2019-01-04
26.282465064281777,2019-01-05
,2019-01-06
,2019-01-07
19.61167539267019,2019-01-08
,2019-01-09
,2019-01-10
29.77149535983194,2019-01-11
26.37194085409992,2019-01-12
,2019-01-13
21.847123420796922,2019-01-14
,2019-01-15
,2019-01-16
22.27393850812817,2019-01-17
,2019-01-18
18.428775819914026,2019-01-19
,2019-01-20
27.526609116566576,2019-01-21
,2019-01-22
26.70395698701964,2019-01-23
29.577582994579977,2019-01-24
30.13894596962187,2019-01-25
26.437333871318195,2019-01-26
30.32151343485267,2019-01-27
,2019-01-28
,2019-01-29
26.480162120714233,2019-01-30
,2019-01-31
,2019-02-01
,2019-02-02
,2019-02-03
30.97781919111819,2019-02-04
,2019-02-05
25.97695378116597,2019-02-06
,2019-02-07
,2019-02-08
,2019-02-09
30.65266079726098,2019-02-10
,2019-02-11
,2019-02-12
24.674630548858378,2019-02-13
,2019-02-14
28.272308222190947,2019-02-15
,2019-02-16
27.856640840637287,2019-02-17
,2019-02-18
,2019-02-19
22.633527414950947,2019-02-20
,2019-02-21
25.7695268293903,2019-02-22
,2019-02-23
,2019-02-24
23.48200000000003,2019-02-25
,2019-02-26
,2019-02-27
,2019-02-28
,2019-03-01
,2019-03-02
,2019-03-03
,2019-03-04
,2019-03-05
,2019-03-06
,2019-03-07
24.938290675273354,2019-03-08
,2019-03-09
,2019-03-10
,2019-03-11
,2019-03-12
,2019-03-13
,2019-03-14
,2019-03-15
28.634008668100403,2019-03-16
,2019-03-17
,2019-03-18
,2019-03-19
21.20625146886019,2019-03-20
29.510000000000048,2019-03-21
,2019-03-22
,2019-03-23
,2019-03-24
,2019-03-25
30.238869624213216,2019-03-26
,2019-03-27
27.076322483517643,2019-03-28
,2019-03-29
,2019-03-30
26.127701456310714,2019-03-31
,2019-04-01
,2019-04-02
,2019-04-03
32.331509510319734,2019-04-04
,2019-04-05
13.776210111150979,2019-04-06
,2019-04-07
28.1396546686147,2019-04-08
26.700818362680774,2019-04-09
,2019-04-10
24.353096457687077,2019-04-11
,2019-04-12
27.92283663648971,2019-04-13
,2019-04-14
,2019-04-15
,2019-04-16
,2019-04-17
,2019-04-18
,2019-04-19
,2019-04-20
,2019-04-21
,2019-04-22
,2019-04-23
,2019-04-24
26.44636903806009,2019-04-25
,2019-04-26
27.37864308666756,2019-04-27
,2019-04-28
,2019-04-29
,2019-04-30
,2019-05-01
,2019-05-02
,2019-05-03
28.07167621229478,2019-05-04
,2019-05-05
,2019-05-06
,2019-05-07
33.27000000000004,2019-05-08
,2019-05-09
,2019-05-10
,2019-05-11
,2019-05-12
,2019-05-13
,2019-05-14
,2019-05-15
25.47388581216104,2019-05-16
,2019-05-17
,2019-05-18
,2019-05-19
,2019-05-20
,2019-05-21
3.5378028899592664,2019-05-22
,2019-05-23
25.307753305211957,2019-05-24
,2019-05-25
,2019-05-26
,2019-05-27
,2019-05-28
11.018701650943429,2019-05-29
,2019-05-30
,2019-05-31
,2019-06-01
24.6524860500054,2019-06-02
,2019-06-03
28.504739461579085,2019-06-04
20.429902071563106,2019-06-05
,2019-06-06
29.960868486352382,2019-06-07
,2019-06-08
31.99024791161416,2019-06-09
,2019-06-10
,2019-06-11
,2019-06-12
,2019-06-13
28.42826835443041,2019-06-14
,2019-06-15
24.868436129895258,2019-06-16
25.48044573925713,2019-06-17
19.752418407946383,2019-06-18
,2019-06-19
,2019-06-20
,2019-06-21
,2019-06-22
,2019-06-23
,2019-06-24
,2019-06-25
27.728109493782792,2019-06-26
23.23793287474492,2019-06-27
,2019-06-28
,2019-06-29
,2019-06-30
,2019-07-01
25.90231189427316,2019-07-02
19.601947583947613,2019-07-03
25.07458175157294,2019-07-04
20.869395390601657,2019-07-05
24.6108785983137,2019-07-06
26.050736819817942,2019-07-07
,2019-07-08
25.132291636985364,2019-07-09
,2019-07-10
25.42833853312889,2019-07-11
30.240987999342465,2019-07-12
,2019-07-13
,2019-07-14
,2019-07-15
,2019-07-16
,2019-07-17
,2019-07-18
17.72438705563529,2019-07-19
23.989340073187392,2019-07-20
,2019-07-21
,2019-07-22
,2019-07-23
,2019-07-24
20.47270223816466,2019-07-25
,2019-07-26
25.404231843369075,2019-07-27
,2019-07-28
29.107875741170435,2019-07-29
24.401847129399467,2019-07-30
24.052471083579363,2019-07-31
27.659948158438684,2019-08-01
,2019-08-02
13.104545454545507,2019-08-03
,2019-08-04
27.740124865881956,2019-08-05
,2019-08-06
29.97327878874335,2019-08-07
25.887811599586417,2019-08-08
,2019-08-09
28.75001639618541,2019-08-10
,2019-08-11
28.307214492704535,2019-08-12
,2019-08-13
26.82071997874604,2019-08-14
25.713063060111157,2019-08-15
,2019-08-16
15.867138252149024,2019-08-17
,2019-08-18
,2019-08-19
31.255890599574432,2019-08-20
25.603088317719628,2019-08-21
26.70109880307506,2019-08-22
26.01879300227894,2019-08-23
27.476196679059182,2019-08-24
,2019-08-25
27.814497146681717,2019-08-26
,2019-08-27
,2019-08-28
,2019-08-29
27.31533009079122,2019-08-30
,2019-08-31
,2019-09-01
,2019-09-02
,2019-09-03
29.14577939705674,2019-09-04
26.598585271317855,2019-09-05
,2019-09-06
27.146774952034956,2019-09-07
,2019-09-08
,2019-09-09
,2019-09-10
31.024746702287572,2019-09-11
,2019-09-12
,2019-09-13
,2019-09-14
,2019-09-15
,2019-09-16
,2019-09-17
,2019-09-18
,2019-09-19
,2019-09-20
,2019-09-21
24.347961394710726,2019-09-22
,2019-09-23
,2019-09-24
,2019-09-25
,2019-09-26
27.140426701204177,2019-09-27
,2019-09-28
,2019-09-29
29.255527622097688,2019-09-30
15.187837541831488,2019-10-01
,2019-10-02
,2019-10-03
25.66671873735332,2019-10-04
,2019-10-05
32.431498204207315,2019-10-06
,2019-10-07
,2019-10-08
22.750000000000057,2019-10-09
,2019-10-10
24.997925869100047,2019-10-11
,2019-10-12
,2019-10-13
,2019-10-14
27.734341182846467,2019-10-15
,2019-10-16
31.769355001897083,2019-10-17
,2019-10-18
,2019-10-19
27.845550942191025,2019-10-20
,2019-10-21
27.94604284658955,2019-10-22
,2019-10-23
,2019-10-24
18.34817501169867,2019-10-25
,2019-10-26
,2019-10-27
,2019-10-28
,2019-10-29
,2019-10-30
24.961994334277637,2019-10-31
,2019-11-01
,2019-11-02
30.48463888249294,2019-11-03
,2019-11-04
27.19226616358642,2019-11-05
,2019-11-06
25.26843391461218,2019-11-07
,2019-11-08
,2019-11-09
27.83366891001183,2019-11-10
,2019-11-11
,2019-11-12
,2019-11-13
24.748812785388157,2019-11-14
,2019-11-15
,2019-11-16
,2019-11-17
,2019-11-18
,2019-11-19
,2019-11-20
28.023518367346988,2019-11-21
,2019-11-22
23.543166902453343,2019-11-23
,2019-11-24
26.37847908979092,2019-11-25
,2019-11-26
,2019-11-27
22.423041516549404,2019-11-28
,2019-11-29
,2019-11-30
,2019-12-01
27.54797499237574,2019-12-02
,2019-12-03
15.929837764758926,2019-12-04
15.919808169219564,2019-12-05
,2019-12-06
28.059620342574625,2019-12-07
,2019-12-08
27.65370341614911,2019-12-09
,2019-12-10
,2019-12-11
18.501138257792025,2019-12-12
,2019-12-13
,2019-12-14
,2019-12-15
26.29709519351438,2019-12-16
,2019-12-17
26.440019715975676,2019-12-18
28.810018861993115,2019-12-19
,2019-12-20
,2019-12-21
,2019-12-22
26.947494341034524,2019-12-23
,2019-12-24
27.709002803364058,2019-12-25
26.67158273381297,2019-12-26
,2019-12-27
24.140291391296905,2019-12-28
29.372541601664096,2019-12-29
,2019-12-30
,2019-12-31
