value,date
,2017-11-08
,2017-11-09
30.97157676558317,2017-11-10
,2017-11-11
,2017-11-12
,2017-11-13
,2017-11-14
28.885000000000023,2017-11-15
,2017-11-16
29.551381434783742,2017-11-17
20.066190476190513,2017-11-18
29.130440432082693,2017-11-19
29.888890784616724,2017-11-20
,2017-11-21
28.68351866163076,2017-11-22
,2017-11-23
27.50911911067629,2017-11-24
,2017-11-25
,2017-11-26
25.905396825396863,2017-11-27
28.680435911812957,2017-11-28
28.986968316421653,2017-11-29
,2017-11-30
,2017-12-01
,2017-12-02
29.596537773377186,2017-12-03
27.597452165156138,2017-12-04
,2017-12-05
27.053256565656604,2017-12-06
,2017-12-07
24.450000000000045,2017-12-08
,2017-12-09
25.936000000000018,2017-12-10
26.511038686704072,2017-12-11
30.296933202394708,2017-12-12
29.558957741272213,2017-12-13
,2017-12-14
30.27518103013,2017-12-15
29.098841103879817,2017-12-16
32.401761762033324,2017-12-17
,2017-12-18
34.86176518124856,2017-12-19
29.09418471634112,2017-12-20
31.005444502408885,2017-12-21
32.185576678494584,2017-12-22
30.356574656316354,2017-12-23
32.3712737059579,2017-12-24
,2017-12-25
31.787969943212154,2017-12-26
,2017-12-27
31.429981561069635,2017-12-28
,2017-12-29
,2017-12-30
26.945253333333355,2017-12-31
,2018-01-01
29.64375852097974,2018-01-02
,2018-01-03
26.29041756943079,2018-01-04
,2018-01-05
,2018-01-06
28.766740640417886,2018-01-07
,2018-01-08
27.66975480759491,2018-01-09
,2018-01-10
30.376094588005884,2018-01-11
,2018-01-12
,2018-01-13
,2018-01-14
,2018-01-15
27.379396103110256,2018-01-16
,2018-01-17
28.55492199996054,2018-01-18
,2018-01-19
29.788811371091956,2018-01-20
27.097625311621538,2018-01-21
,2018-01-22
,2018-01-23
23.518627450980425,2018-01-24
31.892919144689746,2018-01-25
,2018-01-26
33.92428626577965,2018-01-27
29.34293826649986,2018-01-28
31.223708102069526,2018-01-29
28.554291669191933,2018-01-30
31.034288031305444,2018-01-31
34.290666057572274,2018-02-01
,2018-02-02
31.853744674964123,2018-02-03
,2018-02-04
31.438144000180753,2018-02-05
30.533070608975343,2018-02-06
32.396757922348044,2018-02-07
34.917556253297434,2018-02-08
32.53654059788077,2018-02-09
34.05827303342599,2018-02-10
,2018-02-11
33.4474842758007,2018-02-12
29.624284489858795,2018-02-13
36.47203012410342,2018-02-14
34.21859650232941,2018-02-15
,2018-02-16
33.766059765832274,2018-02-17
,2018-02-18
34.33752433358382,2018-02-19
,2018-02-20
36.12212103840166,2018-02-21
,2018-02-22
34.02043328543609,2018-02-23
32.39840719451145,2018-02-24
,2018-02-25
36.03085488401499,2018-02-26
,2018-02-27
34.605299726865375,2018-02-28
27.78111750599523,2018-03-01
36.15720041994052,2018-03-02
,2018-03-03
,2018-03-04
33.29706023326004,2018-03-05
,2018-03-06
36.88553429027115,2018-03-07
,2018-03-08
,2018-03-09
,2018-03-10
,2018-03-11
,2018-03-12
,2018-03-13
34.29117127556649,2018-03-14
,2018-03-15
35.631359415954655,2018-03-16
,2018-03-17
,2018-03-18
,2018-03-19
,2018-03-20
,2018-03-21
,2018-03-22
35.36192964521163,2018-03-23
,2018-03-24
37.78578598167502,2018-03-25
,2018-03-26
34.698866037629266,2018-03-27
36.170000000000016,2018-03-28
,2018-03-29
38.02080208274382,2018-03-30
,2018-03-31
,2018-04-01
,2018-04-02
36.531739130434815,2018-04-03
,2018-04-04
,2018-04-05
35.165224514043736,2018-04-06
,2018-04-07
36.5806040922438,2018-04-08
,2018-04-09
,2018-04-10
,2018-04-11
,2018-04-12
,2018-04-13
,2018-04-14
35.38067384615385,2018-04-15
,2018-04-16
,2018-04-17
,2018-04-18
37.772254591646664,2018-04-19
,2018-04-20
,2018-04-21
,2018-04-22
,2018-04-23
,2018-04-24
,2018-04-25
32.008666666666706,2018-04-26
,2018-04-27
,2018-04-28
,2018-04-29
,2018-04-30
,2018-05-01
,2018-05-02
,2018-05-03
,2018-05-04
,2018-05-05
,2018-05-06
32.235470120486475,2018-05-07
29.076151631999146,2018-05-08
,2018-05-09
29.73182230009403,2018-05-10
,2018-05-11
27.356190476190505,2018-05-12
,2018-05-13
,2018-05-14
30.117393215543718,2018-05-15
,2018-05-16
28.497901016138723,2018-05-17
,2018-05-18
27.04136559940435,2018-05-19
,2018-05-20
,2018-05-21
31.407647058823592,2018-05-22
,2018-05-23
,2018-05-24
,2018-05-25
,2018-05-26
,2018-05-27
,2018-05-28
26.569523418868684,2018-05-29
21.767007874015786,2018-05-30
30.6290723032545,2018-05-31
,2018-06-01
30.982042016400626,2018-06-02
,2018-06-03
,2018-06-04
,2018-06-05
,2018-06-06
,2018-06-07
,2018-06-08
,2018-06-09
,2018-06-10
,2018-06-11
,2018-06-12
,2018-06-13
,2018-06-14
,2018-06-15
28.290403031497807,2018-06-16
,2018-06-17
,2018-06-18
,2018-06-19
27.252127659574494,2018-06-20
,2018-06-21
,2018-06-22
,2018-06-23
,2018-06-24
,2018-06-25
,2018-06-26
27.573964952821136,2018-06-27
,2018-06-28
28.69748207876833,2018-06-29
,2018-06-30
,2018-07-01
27.95098334501254,2018-07-02
,2018-07-03
30.128368970005265,2018-07-04
,2018-07-05
,2018-07-06
,2018-07-07
29.171339916367344,2018-07-08
,2018-07-09
,2018-07-10
25.742988520712665,2018-07-11
27.988112454576132,2018-07-12
28.12456890258742,2018-07-13
,2018-07-14
28.31513428120065,2018-07-15
,2018-07-16
,2018-07-17
28.783968847927035,2018-07-18
,2018-07-19
,2018-07-20
,2018-07-21
,2018-07-22
,2018-07-23
,2018-07-24
23.890000000000043,2018-07-25
,2018-07-26
,2018-07-27
,2018-07-28
,2018-07-29
,2018-07-30
28.11984364648206,2018-07-31
29.40699810196761,2018-08-01
,2018-08-02
30.99382321765338,2018-08-03
,2018-08-04
,2018-08-05
,2018-08-06
29.57464426661285,2018-08-07
,2018-08-08
,2018-08-09
,2018-08-10
30.583607185257875,2018-08-11
,2018-08-12
,2018-08-13
,2018-08-14
,2018-08-15
30.833837780412363,2018-08-16
27.34913043478264,2018-08-17
,2018-08-18
28.54611597686477,2018-08-19
,2018-08-20
30.282825938820288,2018-08-21
,2018-08-22
,2018-08-23
,2018-08-24
,2018-08-25
,2018-08-26
,2018-08-27
29.369852324741085,2018-08-28
,2018-08-29
,2018-08-30
,2018-08-31
,2018-09-01
,2018-09-02
,2018-09-03
,2018-09-04
,2018-09-05
28.71811845896923,2018-09-06
,2018-09-07
25.066781423244638,2018-09-08
,2018-09-09
30.448918406734567,2018-09-10
,2018-09-11
31.340727899348117,2018-09-12
,2018-09-13
,2018-09-14
29.01816458230833,2018-09-15
,2018-09-16
31.075721117608868,2018-09-17
,2018-09-18
29.162029406074716,2018-09-19
,2018-09-20
,2018-09-21
,2018-09-22
,2018-09-23
,2018-09-24
25.780000000000033,2018-09-25
,2018-09-26
,2018-09-27
30.68860962566847,2018-09-28
29.853789854756428,2018-09-29
,2018-09-30
28.923605133284283,2018-10-01
,2018-10-02
29.42679464229638,2018-10-03
30.813338594765742,2018-10-04
,2018-10-05
,2018-10-06
22.87262295081971,2018-10-07
27.79027397260278,2018-10-08
,2018-10-09
29.08028778731357,2018-10-10
,2018-10-11
27.171116842860126,2018-10-12
27.072027285685255,2018-10-13
,2018-10-14
30.074189646407724,2018-10-15
,2018-10-16
30.057041474471042,2018-10-17
,2018-10-18
29.37785363735172,2018-10-19
,2018-10-20
,2018-10-21
,2018-10-22
29.816624488276886,2018-10-23
29.19235184515875,2018-10-24
,2018-10-25
,2018-10-26
,2018-10-27
23.314000000000025,2018-10-28
,2018-10-29
,2018-10-30
26.413539465875395,2018-10-31
,2018-11-01
,2018-11-02
,2018-11-03
30.702233322386217,2018-11-04
,2018-11-05
29.740656234453482,2018-11-06
28.37397739297229,2018-11-07
,2018-11-08
28.364639769452477,2018-11-09
,2018-11-10
29.649568918878046,2018-11-11
,2018-11-12
,2018-11-13
,2018-11-14
31.751200608515173,2018-11-15
29.18653097671254,2018-11-16
,2018-11-17
28.397039151403185,2018-11-18
,2018-11-19
27.05326539094299,2018-11-20
,2018-11-21
,2018-11-22
,2018-11-23
,2018-11-24
29.372134441472465,2018-11-25
,2018-11-26
29.240465952195578,2018-11-27
,2018-11-28
29.527831359278093,2018-11-29
27.347608686123618,2018-11-30
28.180625142936005,2018-12-01
30.835896763725124,2018-12-02
25.417714285714332,2018-12-03
29.56849562374627,2018-12-04
,2018-12-05
31.40570556244007,2018-12-06
28.80205089328701,2018-12-07
31.048685886890244,2018-12-08
29.24999682300991,2018-12-09
29.264202898550757,2018-12-10
30.616624506349453,2018-12-11
,2018-12-12
31.84829877844828,2018-12-13
,2018-12-14
31.494804632937335,2018-12-15
28.900592030938817,2018-12-16
,2018-12-17
,2018-12-18
26.802000000000007,2018-12-19
24.763000000000034,2018-12-20
,2018-12-21
32.00354847600162,2018-12-22
30.96054063773885,2018-12-23
32.517826271499835,2018-12-24
31.704055984834138,2018-12-25
,2018-12-26
33.10863378174617,2018-12-27
,2018-12-28
35.49798854731004,2018-12-29
31.35810836488093,2018-12-30
34.03532429461908,2018-12-31
34.440854159657995,2019-01-01
32.635482185469996,2019-01-02
33.8706791828177,2019-01-03
28.71953125000001,2019-01-04
32.64608207624091,2019-01-05
,2019-01-06
28.788823529411797,2019-01-07
,2019-01-08
,2019-01-09
30.67176488825959,2019-01-10
29.631205698523015,2019-01-11
31.977668512260834,2019-01-12
,2019-01-13
33.302590815127694,2019-01-14
,2019-01-15
33.701780971585386,2019-01-16
32.25419292083227,2019-01-17
,2019-01-18
33.273155090127624,2019-01-19
,2019-01-20
31.92245498280107,2019-01-21
,2019-01-22
36.573445072126255,2019-01-23
,2019-01-24
,2019-01-25
33.86897413728859,2019-01-26
,2019-01-27
33.30874067937036,2019-01-28
,2019-01-29
32.371102034967066,2019-01-30
,2019-01-31
33.55004670433148,2019-02-01
,2019-02-02
,2019-02-03
34.046434204026355,2019-02-04
,2019-02-05
36.16938859466239,2019-02-06
,2019-02-07
36.01883698969554,2019-02-08
,2019-02-09
,2019-02-10
36.39499924533253,2019-02-11
,2019-02-12
34.26734038142621,2019-02-13
,2019-02-14
,2019-02-15
,2019-02-16
34.06352363960751,2019-02-17
,2019-02-18
,2019-02-19
,2019-02-20
,2019-02-21
36.8785365143729,2019-02-22
,2019-02-23
33.59456706697042,2019-02-24
35.11438470870902,2019-02-25
36.6249060357963,2019-02-26
34.75184951993334,2019-02-27
,2019-02-28
34.95168472263776,2019-03-01
,2019-03-02
34.89740165532232,2019-03-03
,2019-03-04
,2019-03-05
,2019-03-06
,2019-03-07
36.45542615741887,2019-03-08
,2019-03-09
36.968573901394606,2019-03-10
,2019-03-11
38.98620166532471,2019-03-12
36.595573770491846,2019-03-13
33.26138972809668,2019-03-14
,2019-03-15
,2019-03-16
35.75286155962586,2019-03-17
,2019-03-18
,2019-03-19
,2019-03-20
,2019-03-21
,2019-03-22
,2019-03-23
,2019-03-24
,2019-03-25
,2019-03-26
,2019-03-27
,2019-03-28
,2019-03-29
,2019-03-30
,2019-03-31
,2019-04-01
,2019-04-02
,2019-04-03
39.528716734622336,2019-04-04
,2019-04-05
38.93479537351177,2019-04-06
,2019-04-07
,2019-04-08
,2019-04-09
,2019-04-10
37.546309011213665,2019-04-11
,2019-04-12
35.439883470004354,2019-04-13
,2019-04-14
,2019-04-15
,2019-04-16
,2019-04-17
,2019-04-18
,2019-04-19
,2019-04-20
,2019-04-21
,2019-04-22
,2019-04-23
,2019-04-24
35.207963758096234,2019-04-25
,2019-04-26
35.657822728762866,2019-04-27
,2019-04-28
,2019-04-29
,2019-04-30
,2019-05-01
,2019-05-02
,2019-05-03
34.504285714285736,2019-05-04
,2019-05-05
,2019-05-06
,2019-05-07
,2019-05-08
,2019-05-09
,2019-05-10
,2019-05-11
,2019-05-12
,2019-05-13
,2019-05-14
,2019-05-15
,2019-05-16
,2019-05-17
,2019-05-18
,2019-05-19
,2019-05-20
,2019-05-21
29.099350348027837,2019-05-22
,2019-05-23
,2019-05-24
,2019-05-25
,2019-05-26
30.31640629485171,2019-05-27
,2019-05-28
27.99284064580194,2019-05-29
,2019-05-30
28.231091372174493,2019-05-31
,2019-06-01
29.03337753085717,2019-06-02
29.54619699562658,2019-06-03
,2019-06-04
,2019-06-05
,2019-06-06
,2019-06-07
,2019-06-08
,2019-06-09
,2019-06-10
,2019-06-11
29.205717238083626,2019-06-12
,2019-06-13
30.425629293583953,2019-06-14
,2019-06-15
30.499978394063064,2019-06-16
30.582104006086887,2019-06-17
30.222873563218435,2019-06-18
,2019-06-19
,2019-06-20
,2019-06-21
,2019-06-22
,2019-06-23
,2019-06-24
,2019-06-25
28.804174105871134,2019-06-26
,2019-06-27
,2019-06-28
,2019-06-29
,2019-06-30
,2019-07-01
17.98333333333336,2019-07-02
,2019-07-03
30.23673303492297,2019-07-04
27.54333333333336,2019-07-05
,2019-07-06
29.329010683086754,2019-07-07
,2019-07-08
,2019-07-09
,2019-07-10
29.403619621768964,2019-07-11
,2019-07-12
,2019-07-13
,2019-07-14
,2019-07-15
30.1808940504306,2019-07-16
,2019-07-17
31.566657310820332,2019-07-18
,2019-07-19
26.986082474226848,2019-07-20
,2019-07-21
,2019-07-22
,2019-07-23
,2019-07-24
,2019-07-25
,2019-07-26
29.04658093316603,2019-07-27
28.83988683176936,2019-07-28
,2019-07-29
,2019-07-30
,2019-07-31
,2019-08-01
,2019-08-02
,2019-08-03
24.472551020408194,2019-08-04
,2019-08-05
,2019-08-06
,2019-08-07
,2019-08-08
,2019-08-09
30.07710999684904,2019-08-10
,2019-08-11
30.23484096648094,2019-08-12
,2019-08-13
,2019-08-14
26.248593020204705,2019-08-15
,2019-08-16
,2019-08-17
,2019-08-18
,2019-08-19
,2019-08-20
22.889694656488587,2019-08-21
28.325050175775036,2019-08-22
,2019-08-23
29.613157584876053,2019-08-24
,2019-08-25
28.56031948561531,2019-08-26
,2019-08-27
,2019-08-28
28.960688957741667,2019-08-29
23.784666666666702,2019-08-30
,2019-08-31
,2019-09-01
,2019-09-02
,2019-09-03
,2019-09-04
,2019-09-05
27.319058059277328,2019-09-06
30.05063109877754,2019-09-07
,2019-09-08
29.443152888387445,2019-09-09
,2019-09-10
29.070734103374424,2019-09-11
,2019-09-12
,2019-09-13
,2019-09-14
,2019-09-15
25.981212179610715,2019-09-16
,2019-09-17
27.868517297316405,2019-09-18
,2019-09-19
29.578718313104932,2019-09-20
,2019-09-21
29.818215896345677,2019-09-22
,2019-09-23
23.694372469635685,2019-09-24
28.124121642285566,2019-09-25
,2019-09-26
29.342933863328813,2019-09-27
,2019-09-28
,2019-09-29
,2019-09-30
29.050512920309764,2019-10-01
,2019-10-02
,2019-10-03
27.229973956472396,2019-10-04
,2019-10-05
,2019-10-06
,2019-10-07
,2019-10-08
,2019-10-09
,2019-10-10
,2019-10-11
,2019-10-12
,2019-10-13
,2019-10-14
28.95977649398617,2019-10-15
,2019-10-16
28.957742602083,2019-10-17
,2019-10-18
,2019-10-19
28.71986089348466,2019-10-20
,2019-10-21
,2019-10-22
28.502802594594666,2019-10-23
26.6587396189546,2019-10-24
28.54441608475806,2019-10-25
25.7554761904762,2019-10-26
,2019-10-27
,2019-10-28
30.137047406471275,2019-10-29
,2019-10-30
,2019-10-31
,2019-11-01
28.150526315789516,2019-11-02
29.399069028407265,2019-11-03
,2019-11-04
,2019-11-05
,2019-11-06
,2019-11-07
,2019-11-08
,2019-11-09
31.386410970900876,2019-11-10
,2019-11-11
,2019-11-12
,2019-11-13
28.816101085066986,2019-11-14
24.683112203112223,2019-11-15
27.970703946748745,2019-11-16
23.798697169022816,2019-11-17
28.20678823331597,2019-11-18
,2019-11-19
,2019-11-20
26.530175061616145,2019-11-21
,2019-11-22
29.48628001097363,2019-11-23
27.2602950468941,2019-11-24
27.3452653460504,2019-11-25
29.806696787638995,2019-11-26
27.327058823529427,2019-11-27
,2019-11-28
,2019-11-29
28.646090257145232,2019-11-30
,2019-12-01
27.54046326017179,2019-12-02
,2019-12-03
,2019-12-04
24.414330461573595,2019-12-05
,2019-12-06
25.69839311407146,2019-12-07
,2019-12-08
30.16608413785236,2019-12-09
25.908188544096532,2019-12-10
,2019-12-11
29.593759665072103,2019-12-12
,2019-12-13
30.296366428005406,2019-12-14
,2019-12-15
31.679354873835102,2019-12-16
,2019-12-17
,2019-12-18
27.9616083396306,2019-12-19
28.20062500000003,2019-12-20
,2019-12-21
,2019-12-22
29.036750326147764,2019-12-23
,2019-12-24
,2019-12-25
26.321776525361454,2019-12-26
,2019-12-27
,2019-12-28
,2019-12-29
,2019-12-30
,2019-12-31
