value,date
34.851589754445406,2017-02-20
34.456454916454945,2017-02-21
,2017-02-22
37.83088954159239,2017-02-23
,2017-02-24
41.20436973320744,2017-02-25
30.59757606759882,2017-02-26
,2017-02-27
34.29181125214172,2017-02-28
34.10542093541206,2017-03-01
37.204089303821846,2017-03-02
30.591064599483232,2017-03-03
33.420082879469604,2017-03-04
,2017-03-05
37.07007133116546,2017-03-06
,2017-03-07
23.761571753986345,2017-03-08
32.03220343605129,2017-03-09
35.43921238722266,2017-03-10
35.731448903499995,2017-03-11
,2017-03-12
37.11827125751809,2017-03-13
32.422132251039415,2017-03-14
,2017-03-15
34.3645394994482,2017-03-16
35.22518456740883,2017-03-17
36.8563939704376,2017-03-18
,2017-03-19
32.94834041163021,2017-03-20
,2017-03-21
38.350486311367476,2017-03-22
,2017-03-23
,2017-03-24
31.559039391845218,2017-03-25
,2017-03-26
37.0272675865189,2017-03-27
,2017-03-28
,2017-03-29
,2017-03-30
,2017-03-31
,2017-04-01
26.47938502673798,2017-04-02
,2017-04-03
28.949173789173816,2017-04-04
41.62309193999861,2017-04-05
,2017-04-06
37.18225883249215,2017-04-07
,2017-04-08
35.078389051173886,2017-04-09
,2017-04-10
28.054431654676293,2017-04-11
,2017-04-12
,2017-04-13
38.31398380742399,2017-04-14
25.104540117416878,2017-04-15
40.3456975552628,2017-04-16
,2017-04-17
,2017-04-18
,2017-04-19
,2017-04-20
33.67341338166443,2017-04-21
,2017-04-22
39.383736240202175,2017-04-23
,2017-04-24
,2017-04-25
29.215986394557873,2017-04-26
,2017-04-27
34.34134741700693,2017-04-28
,2017-04-29
,2017-04-30
,2017-05-01
33.250267260579086,2017-05-02
29.650000000000034,2017-05-03
35.676153433955555,2017-05-04
39.449637096774225,2017-05-05
,2017-05-06
,2017-05-07
,2017-05-08
,2017-05-09
,2017-05-10
,2017-05-11
,2017-05-12
30.826750330251013,2017-05-13
26.837545851528425,2017-05-14
,2017-05-15
,2017-05-16
,2017-05-17
23.716313131313147,2017-05-18
30.764582949472068,2017-05-19
,2017-05-20
,2017-05-21
,2017-05-22
,2017-05-23
,2017-05-24
36.83403289543952,2017-05-25
28.17736664104539,2017-05-26
,2017-05-27
30.25126188966395,2017-05-28
,2017-05-29
30.3436102236422,2017-05-30
,2017-05-31
32.90875222581286,2017-06-01
29.987556450628603,2017-06-02
36.304305244045715,2017-06-03
30.846135106119444,2017-06-04
,2017-06-05
28.150000000000034,2017-06-06
,2017-06-07
,2017-06-08
,2017-06-09
30.53119952494066,2017-06-10
29.065034802784247,2017-06-11
,2017-06-12
,2017-06-13
,2017-06-14
,2017-06-15
,2017-06-16
,2017-06-17
,2017-06-18
,2017-06-19
,2017-06-20
,2017-06-21
,2017-06-22
,2017-06-23
35.70672184841044,2017-06-24
,2017-06-25
,2017-06-26
,2017-06-27
24.190000000000055,2017-06-28
26.94035332785542,2017-06-29
,2017-06-30
35.451069967481395,2017-07-01
,2017-07-02
,2017-07-03
23.99000000000001,2017-07-04
35.89539091165681,2017-07-05
25.629657387580334,2017-07-06
33.42481512050182,2017-07-07
35.670734095197446,2017-07-08
,2017-07-09
35.48678031404479,2017-07-10
,2017-07-11
,2017-07-12
30.67493881221412,2017-07-13
30.92899905059002,2017-07-14
,2017-07-15
,2017-07-16
,2017-07-17
,2017-07-18
,2017-07-19
,2017-07-20
31.58701165970926,2017-07-21
33.54495065598518,2017-07-22
,2017-07-23
33.28886237147441,2017-07-24
,2017-07-25
,2017-07-26
,2017-07-27
30.80946102578964,2017-07-28
,2017-07-29
,2017-07-30
,2017-07-31
,2017-08-01
35.18103725656225,2017-08-02
,2017-08-03
33.1557818691703,2017-08-04
,2017-08-05
34.33683867069489,2017-08-06
33.06201522842642,2017-08-07
29.212838557066863,2017-08-08
29.34222272114956,2017-08-09
,2017-08-10
30.58515127930734,2017-08-11
,2017-08-12
30.958019859813124,2017-08-13
28.03908464527504,2017-08-14
28.86809152872447,2017-08-15
,2017-08-16
,2017-08-17
31.055559606673306,2017-08-18
,2017-08-19
,2017-08-20
,2017-08-21
36.02430112965775,2017-08-22
,2017-08-23
24.89230716723552,2017-08-24
28.851368624919324,2017-08-25
27.557450980392176,2017-08-26
27.726290130796695,2017-08-27
,2017-08-28
28.417859327217148,2017-08-29
,2017-08-30
23.80639097744362,2017-08-31
32.763944488061725,2017-09-01
31.116027646416914,2017-09-02
28.433425370148083,2017-09-03
,2017-09-04
34.19595974005391,2017-09-05
,2017-09-06
,2017-09-07
,2017-09-08
,2017-09-09
,2017-09-10
30.956464646464664,2017-09-11
35.04089554082432,2017-09-12
,2017-09-13
,2017-09-14
29.52140467262765,2017-09-15
34.38006661732052,2017-09-16
35.92651053864172,2017-09-17
26.05000000000001,2017-09-18
,2017-09-19
,2017-09-20
,2017-09-21
,2017-09-22
,2017-09-23
,2017-09-24
,2017-09-25
,2017-09-26
,2017-09-27
27.20791982665226,2017-09-28
,2017-09-29
,2017-09-30
,2017-10-01
,2017-10-02
,2017-10-03
,2017-10-04
,2017-10-05
,2017-10-06
36.66019404459498,2017-10-07
,2017-10-08
,2017-10-09
,2017-10-10
,2017-10-11
,2017-10-12
,2017-10-13
26.90400891063165,2017-10-14
,2017-10-15
37.4527469480356,2017-10-16
,2017-10-17
,2017-10-18
,2017-10-19
24.891111111111123,2017-10-20
26.228874617737027,2017-10-21
,2017-10-22
,2017-10-23
,2017-10-24
,2017-10-25
,2017-10-26
,2017-10-27
29.13371501272269,2017-10-28
,2017-10-29
30.985065927766126,2017-10-30
,2017-10-31
36.41155110318545,2017-11-01
32.16237106192525,2017-11-02
,2017-11-03
,2017-11-04
23.911724479682885,2017-11-05
30.928449894035776,2017-11-06
,2017-11-07
,2017-11-08
,2017-11-09
,2017-11-10
,2017-11-11
30.97495837448853,2017-11-12
,2017-11-13
,2017-11-14
,2017-11-15
,2017-11-16
,2017-11-17
24.33294743701131,2017-11-18
,2017-11-19
29.889588688946034,2017-11-20
,2017-11-21
23.42447811447814,2017-11-22
,2017-11-23
29.300214300575647,2017-11-24
,2017-11-25
34.15413510961923,2017-11-26
,2017-11-27
,2017-11-28
34.73247351305992,2017-11-29
,2017-11-30
,2017-12-01
,2017-12-02
33.53671320797209,2017-12-03
,2017-12-04
,2017-12-05
,2017-12-06
,2017-12-07
17.110000000000014,2017-12-08
,2017-12-09
30.99083231876041,2017-12-10
,2017-12-11
32.4662937710438,2017-12-12
33.45130564005737,2017-12-13
,2017-12-14
33.52382216161407,2017-12-15
31.164914507500296,2017-12-16
34.77598692261967,2017-12-17
,2017-12-18
36.291523829504534,2017-12-19
31.640678695059297,2017-12-20
34.3549400328683,2017-12-21
34.22735515227807,2017-12-22
31.434871398453986,2017-12-23
32.25597783139274,2017-12-24
,2017-12-25
33.655427462498714,2017-12-26
27.686125039337046,2017-12-27
32.702866246573414,2017-12-28
,2017-12-29
34.97000000000003,2017-12-30
30.811146496815336,2017-12-31
,2018-01-01
,2018-01-02
,2018-01-03
25.82421739130437,2018-01-04
28.27236111111113,2018-01-05
,2018-01-06
32.49000000000001,2018-01-07
31.62995932203393,2018-01-08
27.665404120443768,2018-01-09
,2018-01-10
33.22353052677987,2018-01-11
29.72878015431197,2018-01-12
,2018-01-13
32.91214133361308,2018-01-14
33.016253184401336,2018-01-15
30.9365095049878,2018-01-16
,2018-01-17
,2018-01-18
,2018-01-19
34.723137522291026,2018-01-20
31.790850526682352,2018-01-21
36.33016853736145,2018-01-22
34.5079670617854,2018-01-23
31.494162754303613,2018-01-24
35.564577432777384,2018-01-25
,2018-01-26
36.06834259939158,2018-01-27
31.424032658484613,2018-01-28
35.32110598272667,2018-01-29
32.47864295954406,2018-01-30
33.389185286198824,2018-01-31
35.21204552606737,2018-02-01
30.565645588235313,2018-02-02
35.40440819609079,2018-02-03
,2018-02-04
36.63751424874997,2018-02-05
32.554955418021635,2018-02-06
33.54237106192526,2018-02-07
33.53494702611981,2018-02-08
30.496942465753467,2018-02-09
35.193983356061416,2018-02-10
,2018-02-11
36.9103000104899,2018-02-12
31.97842686807233,2018-02-13
35.40766844994584,2018-02-14
32.81665268016364,2018-02-15
33.9100035523979,2018-02-16
34.193549774467655,2018-02-17
31.019761223728427,2018-02-18
35.27343998041892,2018-02-19
,2018-02-20
34.826799888108006,2018-02-21
,2018-02-22
35.71086576453725,2018-02-23
35.11140214692824,2018-02-24
30.79000000000002,2018-02-25
37.8601122416868,2018-02-26
,2018-02-27
35.34945271960281,2018-02-28
34.448360046832754,2018-03-01
38.42682995908953,2018-03-02
29.50585870096047,2018-03-03
32.07541874203641,2018-03-04
36.141071428571465,2018-03-05
30.591945883707563,2018-03-06
37.45375257876151,2018-03-07
,2018-03-08
37.60787229233378,2018-03-09
33.94970936213995,2018-03-10
36.79000000000002,2018-03-11
36.765496746548195,2018-03-12
,2018-03-13
33.87928965771075,2018-03-14
,2018-03-15
38.744908027948114,2018-03-16
29.336037493304747,2018-03-17
33.7541971059836,2018-03-18
33.32729316613492,2018-03-19
37.251751516945426,2018-03-20
34.1471265081007,2018-03-21
,2018-03-22
34.87170787094565,2018-03-23
,2018-03-24
39.84889172625129,2018-03-25
32.185159669895974,2018-03-26
36.158155651913894,2018-03-27
33.11198923603834,2018-03-28
34.94789712927026,2018-03-29
38.1623081414444,2018-03-30
,2018-03-31
23.958565965583226,2018-04-01
,2018-04-02
37.17088062015507,2018-04-03
35.094251852397996,2018-04-04
,2018-04-05
,2018-04-06
,2018-04-07
32.187268722467,2018-04-08
,2018-04-09
32.258866474543744,2018-04-10
,2018-04-11
,2018-04-12
36.482334885690115,2018-04-13
36.384307741728264,2018-04-14
38.0651966661793,2018-04-15
,2018-04-16
36.90799153816568,2018-04-17
,2018-04-18
,2018-04-19
,2018-04-20
,2018-04-21
,2018-04-22
,2018-04-23
35.28016269088734,2018-04-24
,2018-04-25
37.60222116301242,2018-04-26
,2018-04-27
,2018-04-28
,2018-04-29
,2018-04-30
,2018-05-01
,2018-05-02
39.81682023390566,2018-05-03
,2018-05-04
30.78686956521742,2018-05-05
,2018-05-06
,2018-05-07
,2018-05-08
,2018-05-09
35.82342256214151,2018-05-10
,2018-05-11
32.7497301919058,2018-05-12
,2018-05-13
,2018-05-14
,2018-05-15
31.36220191470847,2018-05-16
,2018-05-17
,2018-05-18
,2018-05-19
,2018-05-20
,2018-05-21
,2018-05-22
28.090000000000032,2018-05-23
,2018-05-24
,2018-05-25
31.615944228732822,2018-05-26
,2018-05-27
33.3035031847134,2018-05-28
25.77099821746885,2018-05-29
36.116431164231976,2018-05-30
33.51721114381662,2018-05-31
26.010000000000048,2018-06-01
,2018-06-02
,2018-06-03
34.75406793533869,2018-06-04
,2018-06-05
,2018-06-06
,2018-06-07
35.48010351966879,2018-06-08
,2018-06-09
,2018-06-10
,2018-06-11
,2018-06-12
38.44940587073103,2018-06-13
,2018-06-14
,2018-06-15
34.86263484263486,2018-06-16
32.37088428646231,2018-06-17
29.31578859988934,2018-06-18
,2018-06-19
,2018-06-20
35.18342874180089,2018-06-21
30.386893068617233,2018-06-22
28.31379629629633,2018-06-23
,2018-06-24
,2018-06-25
27.197068493150738,2018-06-26
,2018-06-27
,2018-06-28
32.36485734922358,2018-06-29
25.646144232739214,2018-06-30
,2018-07-01
32.84233285034157,2018-07-02
,2018-07-03
35.38316157090145,2018-07-04
,2018-07-05
35.06634834834836,2018-07-06
24.342328267477257,2018-07-07
35.865247671464886,2018-07-08
27.433088803088836,2018-07-09
,2018-07-10
28.38758716104043,2018-07-11
30.56207443142664,2018-07-12
36.73961991678033,2018-07-13
,2018-07-14
36.94519598419311,2018-07-15
22.816906474820172,2018-07-16
,2018-07-17
33.04085726532364,2018-07-18
25.83088397790059,2018-07-19
37.710722153329954,2018-07-20
,2018-07-21
,2018-07-22
,2018-07-23
29.14466856735569,2018-07-24
29.925905743740813,2018-07-25
,2018-07-26
,2018-07-27
,2018-07-28
35.052363263020375,2018-07-29
,2018-07-30
,2018-07-31
,2018-08-01
,2018-08-02
27.95646643109544,2018-08-03
,2018-08-04
32.09617468472678,2018-08-05
,2018-08-06
38.805913773638196,2018-08-07
,2018-08-08
36.44645367798047,2018-08-09
,2018-08-10
36.44227499363106,2018-08-11
37.48499702786815,2018-08-12
31.753831417624554,2018-08-13
,2018-08-14
,2018-08-15
37.83544913186974,2018-08-16
33.17511413234336,2018-08-17
27.08403788634101,2018-08-18
,2018-08-19
36.161073312236304,2018-08-20
35.07095297963291,2018-08-21
,2018-08-22
34.46316695957823,2018-08-23
,2018-08-24
38.31278581214797,2018-08-25
,2018-08-26
,2018-08-27
35.291281125613274,2018-08-28
28.00039215686276,2018-08-29
,2018-08-30
,2018-08-31
38.11272077736496,2018-09-01
30.07000000000005,2018-09-02
37.65792354391958,2018-09-03
,2018-09-04
,2018-09-05
36.3500706713781,2018-09-06
,2018-09-07
31.271329665291184,2018-09-08
29.356969696969728,2018-09-09
37.320921837708845,2018-09-10
29.004782251437987,2018-09-11
30.12690512820515,2018-09-12
32.88992366412216,2018-09-13
,2018-09-14
35.28054336989036,2018-09-15
,2018-09-16
38.04288436658625,2018-09-17
25.753441509433994,2018-09-18
,2018-09-19
,2018-09-20
,2018-09-21
,2018-09-22
,2018-09-23
,2018-09-24
,2018-09-25
,2018-09-26
,2018-09-27
,2018-09-28
,2018-09-29
,2018-09-30
,2018-10-01
,2018-10-02
32.342826358960124,2018-10-03
13.217541850220284,2018-10-04
30.47306743531307,2018-10-05
26.602292806058077,2018-10-06
26.77000000000004,2018-10-07
32.890193072669064,2018-10-08
,2018-10-09
,2018-10-10
,2018-10-11
,2018-10-12
,2018-10-13
,2018-10-14
34.249076839533025,2018-10-15
24.70436328871895,2018-10-16
28.51367813039438,2018-10-17
,2018-10-18
,2018-10-19
24.410000000000025,2018-10-20
,2018-10-21
,2018-10-22
27.24320087609515,2018-10-23
24.739942055504756,2018-10-24
,2018-10-25
,2018-10-26
,2018-10-27
32.79543527351493,2018-10-28
,2018-10-29
,2018-10-30
31.267397358086427,2018-10-31
,2018-11-01
,2018-11-02
,2018-11-03
32.404682247478824,2018-11-04
24.10670329670331,2018-11-05
32.36074091431981,2018-11-06
35.09741844120425,2018-11-07
29.65178692297282,2018-11-08
33.84052428393527,2018-11-09
,2018-11-10
35.38872652889964,2018-11-11
26.87056958970236,2018-11-12
31.26212472806385,2018-11-13
,2018-11-14
,2018-11-15
30.179008189262987,2018-11-16
26.517834967320283,2018-11-17
35.74024724778923,2018-11-18
,2018-11-19
29.508483718617974,2018-11-20
23.08851642129108,2018-11-21
,2018-11-22
34.51505556798689,2018-11-23
30.075166819712308,2018-11-24
34.656689744396665,2018-11-25
,2018-11-26
,2018-11-27
,2018-11-28
31.77632500424954,2018-11-29
30.855106728789693,2018-11-30
33.995849398583,2018-12-01
34.12147234443745,2018-12-02
32.60945818610132,2018-12-03
36.714105038637726,2018-12-04
,2018-12-05
36.09294765551244,2018-12-06
32.44783628798211,2018-12-07
35.940706668065324,2018-12-08
36.09975628518482,2018-12-09
33.06658799258716,2018-12-10
35.55052239588798,2018-12-11
,2018-12-12
34.982181544809286,2018-12-13
29.769571177504393,2018-12-14
35.3852627714256,2018-12-15
32.860073079478326,2018-12-16
34.72029546487642,2018-12-17
35.53084758208332,2018-12-18
31.409074034103188,2018-12-19
33.75242672572908,2018-12-20
,2018-12-21
36.714607853421484,2018-12-22
32.22836148117071,2018-12-23
34.2322000769258,2018-12-24
34.47505262421767,2018-12-25
31.139096196164783,2018-12-26
34.682091331864775,2018-12-27
,2018-12-28
36.250555264170096,2018-12-29
32.15101542011961,2018-12-30
35.63274624986891,2018-12-31
34.63696947445716,2019-01-01
32.95075946711426,2019-01-02
34.01121332913741,2019-01-03
33.35546802335748,2019-01-04
35.802068953459944,2019-01-05
,2019-01-06
34.22720619602084,2019-01-07
30.721085265682955,2019-01-08
,2019-01-09
30.71741447581957,2019-01-10
30.926047627510254,2019-01-11
35.28695863491732,2019-01-12
,2019-01-13
36.338226861079086,2019-01-14
29.098647953393375,2019-01-15
33.93762334347358,2019-01-16
32.29836322948357,2019-01-17
32.55883671004968,2019-01-18
36.42804538620235,2019-01-19
30.851070964387873,2019-01-20
34.0199416063499,2019-01-21
,2019-01-22
35.96404035106125,2019-01-23
34.8001709849995,2019-01-24
35.29504982691704,2019-01-25
33.27724570789191,2019-01-26
33.76983722641165,2019-01-27
35.3424935771498,2019-01-28
,2019-01-29
37.41796181684677,2019-01-30
25.02769142857145,2019-01-31
38.141114374628515,2019-02-01
32.51735053319576,2019-02-02
36.80056470505963,2019-02-03
37.90374803314804,2019-02-04
33.25837777607011,2019-02-05
38.23347214937586,2019-02-06
,2019-02-07
35.462461974194916,2019-02-08
31.791010524843546,2019-02-09
35.0466264554705,2019-02-10
34.566818279801694,2019-02-11
,2019-02-12
38.749982516871206,2019-02-13
,2019-02-14
26.721113281250023,2019-02-15
,2019-02-16
37.64999364944961,2019-02-17
32.57553219544358,2019-02-18
33.96279862433216,2019-02-19
36.37634062264355,2019-02-20
30.83352400743741,2019-02-21
36.60949508724085,2019-02-22
,2019-02-23
33.55000000000001,2019-02-24
32.11986258260781,2019-02-25
34.479936011748705,2019-02-26
36.34814748767442,2019-02-27
31.39564587644106,2019-02-28
37.96511381516838,2019-03-01
,2019-03-02
37.15466030280782,2019-03-03
,2019-03-04
36.087066045724,2019-03-05
,2019-03-06
33.47562718446604,2019-03-07
34.891306202110776,2019-03-08
26.95837413226163,2019-03-09
37.997452008811514,2019-03-10
,2019-03-11
37.25960243365154,2019-03-12
33.17592468268125,2019-03-13
36.747884883816425,2019-03-14
33.673841391121094,2019-03-15
34.333371367332795,2019-03-16
36.60615790761916,2019-03-17
,2019-03-18
37.19128935991127,2019-03-19
,2019-03-20
37.34906536370206,2019-03-21
,2019-03-22
30.60469735720378,2019-03-23
35.08058076715291,2019-03-24
27.854555016181255,2019-03-25
39.579467463897366,2019-03-26
,2019-03-27
33.92657262277955,2019-03-28
,2019-03-29
,2019-03-30
,2019-03-31
,2019-04-01
,2019-04-02
,2019-04-03
40.916531382391724,2019-04-04
31.043567664744923,2019-04-05
38.30489134729358,2019-04-06
36.548193309360414,2019-04-07
,2019-04-08
34.90436953597852,2019-04-09
,2019-04-10
34.88666152802616,2019-04-11
,2019-04-12
35.918541829393654,2019-04-13
27.56060317460321,2019-04-14
,2019-04-15
36.118843778591064,2019-04-16
,2019-04-17
,2019-04-18
,2019-04-19
39.32160022833224,2019-04-20
22.090000000000032,2019-04-21
,2019-04-22
,2019-04-23
,2019-04-24
37.498066285309946,2019-04-25
,2019-04-26
,2019-04-27
,2019-04-28
,2019-04-29
31.514305772230937,2019-04-30
,2019-05-01
40.802288356828555,2019-05-02
,2019-05-03
,2019-05-04
,2019-05-05
36.665243697479,2019-05-06
25.53000000000003,2019-05-07
,2019-05-08
,2019-05-09
,2019-05-10
,2019-05-11
,2019-05-12
,2019-05-13
,2019-05-14
,2019-05-15
,2019-05-16
31.598438061041314,2019-05-17
,2019-05-18
,2019-05-19
31.675106951871687,2019-05-20
,2019-05-21
36.03385810201426,2019-05-22
,2019-05-23
,2019-05-24
,2019-05-25
,2019-05-26
,2019-05-27
,2019-05-28
29.938656126482233,2019-05-29
,2019-05-30
36.06106337778828,2019-05-31
,2019-06-01
,2019-06-02
29.670000000000016,2019-06-03
31.82516775396089,2019-06-04
33.709345057610705,2019-06-05
,2019-06-06
,2019-06-07
,2019-06-08
37.68126047835117,2019-06-09
,2019-06-10
,2019-06-11
,2019-06-12
,2019-06-13
36.34256491673724,2019-06-14
,2019-06-15
35.98463942986173,2019-06-16
31.714436643263166,2019-06-17
36.2607996037362,2019-06-18
,2019-06-19
30.208180063422066,2019-06-20
27.490220183486255,2019-06-21
,2019-06-22
37.50712698921287,2019-06-23
,2019-06-24
,2019-06-25
34.877182135380345,2019-06-26
23.99000000000001,2019-06-27
,2019-06-28
,2019-06-29
27.903723756906107,2019-06-30
,2019-07-01
24.777692307692334,2019-07-02
27.05025326797388,2019-07-03
33.59642572258607,2019-07-04
35.523527377928325,2019-07-05
,2019-07-06
38.141292114302416,2019-07-07
,2019-07-08
,2019-07-09
32.53921807465621,2019-07-10
27.29000000000002,2019-07-11
30.760609333605075,2019-07-12
32.43527125160192,2019-07-13
29.593157894736862,2019-07-14
,2019-07-15
35.45854697232938,2019-07-16
,2019-07-17
38.372131331810444,2019-07-18
28.013788487282497,2019-07-19
38.7757012125372,2019-07-20
35.417027942421704,2019-07-21
31.711572230729992,2019-07-22
,2019-07-23
,2019-07-24
29.03000000000003,2019-07-25
28.105479433580623,2019-07-26
27.890506329113947,2019-07-27
34.25585057471265,2019-07-28
,2019-07-29
32.99000000000001,2019-07-30
,2019-07-31
35.04032679738563,2019-08-01
,2019-08-02
,2019-08-03
,2019-08-04
,2019-08-05
,2019-08-06
,2019-08-07
,2019-08-08
,2019-08-09
39.79513581829188,2019-08-10
30.55201312910288,2019-08-11
32.331176470588275,2019-08-12
32.43632397191579,2019-08-13
,2019-08-14
,2019-08-15
,2019-08-16
,2019-08-17
,2019-08-18
39.12381050799523,2019-08-19
,2019-08-20
,2019-08-21
34.82842248995988,2019-08-22
27.350000000000023,2019-08-23
37.41024769887004,2019-08-24
,2019-08-25
37.66351976432312,2019-08-26
,2019-08-27
,2019-08-28
,2019-08-29
,2019-08-30
32.47697646348826,2019-08-31
,2019-09-01
34.557969667319014,2019-09-02
,2019-09-03
34.752666757141924,2019-09-04
,2019-09-05
,2019-09-06
36.854440460947544,2019-09-07
38.227584066218334,2019-09-08
38.21318470846663,2019-09-09
,2019-09-10
37.22406851029932,2019-09-11
,2019-09-12
,2019-09-13
,2019-09-14
,2019-09-15
,2019-09-16
,2019-09-17
28.268202003790982,2019-09-18
,2019-09-19
34.74173945541914,2019-09-20
,2019-09-21
31.948358008075402,2019-09-22
17.831442166910737,2019-09-23
27.50358302122352,2019-09-24
,2019-09-25
,2019-09-26
34.05548974173306,2019-09-27
26.819870771017882,2019-09-28
29.225539094650237,2019-09-29
,2019-09-30
28.827300743889495,2019-10-01
,2019-10-02
,2019-10-03
31.071833302531907,2019-10-04
,2019-10-05
,2019-10-06
24.884661870503628,2019-10-07
,2019-10-08
,2019-10-09
,2019-10-10
,2019-10-11
,2019-10-12
,2019-10-13
,2019-10-14
35.15061408657376,2019-10-15
,2019-10-16
,2019-10-17
,2019-10-18
,2019-10-19
30.79501690491726,2019-10-20
,2019-10-21
,2019-10-22
30.376574163839084,2019-10-23
,2019-10-24
,2019-10-25
,2019-10-26
,2019-10-27
,2019-10-28
,2019-10-29
,2019-10-30
33.62397066885969,2019-10-31
,2019-11-01
,2019-11-02
35.41123566697532,2019-11-03
,2019-11-04
,2019-11-05
,2019-11-06
34.73211318631073,2019-11-07
26.487504012841132,2019-11-08
,2019-11-09
,2019-11-10
,2019-11-11
,2019-11-12
,2019-11-13
29.836832925835406,2019-11-14
,2019-11-15
,2019-11-16
29.122312801285524,2019-11-17
32.650000000000034,2019-11-18
,2019-11-19
32.01760949671163,2019-11-20
36.610643379139155,2019-11-21
,2019-11-22
33.8695157641396,2019-11-23
31.50003638860283,2019-11-24
34.852936501565395,2019-11-25
33.863899087380695,2019-11-26
31.48046639021145,2019-11-27
,2019-11-28
,2019-11-29
,2019-11-30
,2019-12-01
35.94338438406939,2019-12-02
32.64450673620166,2019-12-03
26.71376842105267,2019-12-04
35.091909157662876,2019-12-05
29.363340184994883,2019-12-06
33.29066568162378,2019-12-07
,2019-12-08
36.171411238155194,2019-12-09
,2019-12-10
,2019-12-11
33.06740200706321,2019-12-12
33.73882757139791,2019-12-13
36.13326305115568,2019-12-14
,2019-12-15
35.39139445435158,2019-12-16
,2019-12-17
,2019-12-18
30.58524536840619,2019-12-19
24.749465517241397,2019-12-20
,2019-12-21
,2019-12-22
,2019-12-23
,2019-12-24
26.510000000000048,2019-12-25
,2019-12-26
,2019-12-27
,2019-12-28
,2019-12-29
35.693746284835164,2019-12-30
,2019-12-31
