value,date
,2017-07-15
20.385976878142117,2017-07-16
,2017-07-17
19.65332943886241,2017-07-18
20.19140375303284,2017-07-19
,2017-07-20
12.073196195005973,2017-07-21
,2017-07-22
18.008562273276922,2017-07-23
27.734880653476644,2017-07-24
29.706290916355147,2017-07-25
25.781063934466594,2017-07-26
,2017-07-27
25.0698476724959,2017-07-28
,2017-07-29
,2017-07-30
,2017-07-31
27.260089767116323,2017-08-01
25.809949126453834,2017-08-02
19.9336856344912,2017-08-03
,2017-08-04
,2017-08-05
28.501929934450146,2017-08-06
17.444240196078475,2017-08-07
,2017-08-08
,2017-08-09
,2017-08-10
23.820153686396708,2017-08-11
,2017-08-12
22.06536731039365,2017-08-13
20.3112959317174,2017-08-14
25.815557768838275,2017-08-15
,2017-08-16
29.590764020039156,2017-08-17
20.59147881514812,2017-08-18
,2017-08-19
10.316235275701509,2017-08-20
,2017-08-21
24.64474963902215,2017-08-22
14.698477143835897,2017-08-23
,2017-08-24
19.774810581319432,2017-08-25
,2017-08-26
22.616284664287118,2017-08-27
,2017-08-28
,2017-08-29
,2017-08-30
28.365821221923564,2017-08-31
24.5419432940868,2017-09-01
,2017-09-02
24.0823648330983,2017-09-03
26.171934990903587,2017-09-04
26.3189902293419,2017-09-05
,2017-09-06
27.188193944509276,2017-09-07
,2017-09-08
,2017-09-09
,2017-09-10
,2017-09-11
21.725860949656656,2017-09-12
,2017-09-13
23.681845796186042,2017-09-14
,2017-09-15
,2017-09-16
,2017-09-17
,2017-09-18
25.79121959890971,2017-09-19
,2017-09-20
26.026604025745147,2017-09-21
,2017-09-22
,2017-09-23
,2017-09-24
,2017-09-25
,2017-09-26
27.1097005812655,2017-09-27
,2017-09-28
,2017-09-29
,2017-09-30
,2017-10-01
18.22549901185774,2017-10-02
14.484594292477686,2017-10-03
,2017-10-04
28.492350434355057,2017-10-05
,2017-10-06
,2017-10-07
,2017-10-08
,2017-10-09
14.712269157866258,2017-10-10
,2017-10-11
23.220975128738917,2017-10-12
,2017-10-13
19.21400000000002,2017-10-14
,2017-10-15
29.615800275220654,2017-10-16
3.5900265017668023,2017-10-17
27.574044749784168,2017-10-18
,2017-10-19
25.94391001818617,2017-10-20
22.01030535974723,2017-10-21
,2017-10-22
,2017-10-23
,2017-10-24
17.861415366840006,2017-10-25
,2017-10-26
24.59760984082458,2017-10-27
,2017-10-28
,2017-10-29
18.221395091636804,2017-10-30
,2017-10-31
24.518390190166162,2017-11-01
,2017-11-02
23.032339664961118,2017-11-03
,2017-11-04
16.734175824175857,2017-11-05
17.63184839695855,2017-11-06
14.45675000000002,2017-11-07
16.785156794425095,2017-11-08
,2017-11-09
18.96245655796242,2017-11-10
,2017-11-11
21.151837591702538,2017-11-12
,2017-11-13
,2017-11-14
,2017-11-15
,2017-11-16
21.710338513754948,2017-11-17
,2017-11-18
,2017-11-19
,2017-11-20
,2017-11-21
16.07062496890912,2017-11-22
17.57781211372066,2017-11-23
20.3427425745011,2017-11-24
,2017-11-25
,2017-11-26
,2017-11-27
26.52836891373158,2017-11-28
26.87606874129127,2017-11-29
,2017-11-30
15.890479504278295,2017-12-01
,2017-12-02
12.841844262295115,2017-12-03
,2017-12-04
25.85512455159932,2017-12-05
21.78676937394675,2017-12-06
17.34779800853487,2017-12-07
11.446107004575886,2017-12-08
,2017-12-09
23.048603211982673,2017-12-10
,2017-12-11
,2017-12-12
12.823650173611144,2017-12-13
,2017-12-14
20.888614946226685,2017-12-15
23.664635984923656,2017-12-16
22.348191683558255,2017-12-17
,2017-12-18
23.946358157523125,2017-12-19
19.271260615749146,2017-12-20
9.490000000000009,2017-12-21
12.344770955940854,2017-12-22
,2017-12-23
,2017-12-24
14.50369865515904,2017-12-25
23.873840000000037,2017-12-26
,2017-12-27
,2017-12-28
,2017-12-29
18.554065040650446,2017-12-30
18.31295509222136,2017-12-31
,2018-01-01
,2018-01-02
,2018-01-03
22.109738031073462,2018-01-04
,2018-01-05
21.616992803518293,2018-01-06
10.450625683657874,2018-01-07
18.607685314685337,2018-01-08
,2018-01-09
15.1401391252668,2018-01-10
23.901917334124416,2018-01-11
,2018-01-12
25.18643769647518,2018-01-13
17.546197063588007,2018-01-14
18.190951792336257,2018-01-15
23.61078673923803,2018-01-16
,2018-01-17
,2018-01-18
,2018-01-19
22.497666391698896,2018-01-20
21.744871906209323,2018-01-21
,2018-01-22
,2018-01-23
25.885856190957142,2018-01-24
,2018-01-25
16.885389623601274,2018-01-26
21.478177943907458,2018-01-27
,2018-01-28
25.30137028928984,2018-01-29
,2018-01-30
29.341102040816356,2018-01-31
20.556561592266416,2018-02-01
24.64124161498547,2018-02-02
15.023291404612188,2018-02-03
,2018-02-04
18.319505324698365,2018-02-05
,2018-02-06
23.888866689474312,2018-02-07
12.625666016226779,2018-02-08
20.504040157480347,2018-02-09
25.156092408197708,2018-02-10
,2018-02-11
28.776237599806475,2018-02-12
,2018-02-13
26.835530316474454,2018-02-14
,2018-02-15
28.5214285714286,2018-02-16
14.014159330985944,2018-02-17
,2018-02-18
,2018-02-19
,2018-02-20
,2018-02-21
,2018-02-22
,2018-02-23
,2018-02-24
,2018-02-25
21.748193402343883,2018-02-26
22.542074254172118,2018-02-27
23.82347564429055,2018-02-28
,2018-03-01
,2018-03-02
,2018-03-03
27.949685351114834,2018-03-04
,2018-03-05
,2018-03-06
22.74652814943075,2018-03-07
,2018-03-08
24.473391824554934,2018-03-09
26.083262735974365,2018-03-10
27.902042935260546,2018-03-11
16.378978415794354,2018-03-12
28.037409287446355,2018-03-13
24.805545941070623,2018-03-14
,2018-03-15
23.367008455791844,2018-03-16
,2018-03-17
25.160550765976545,2018-03-18
,2018-03-19
22.623978873239455,2018-03-20
22.024161221303437,2018-03-21
,2018-03-22
22.922087542884213,2018-03-23
,2018-03-24
29.17502315911365,2018-03-25
,2018-03-26
,2018-03-27
,2018-03-28
,2018-03-29
,2018-03-30
,2018-03-31
17.432958887360567,2018-04-01
,2018-04-02
,2018-04-03
,2018-04-04
,2018-04-05
,2018-04-06
,2018-04-07
22.83784149239658,2018-04-08
,2018-04-09
,2018-04-10
,2018-04-11
,2018-04-12
,2018-04-13
,2018-04-14
24.03151799572796,2018-04-15
,2018-04-16
,2018-04-17
,2018-04-18
,2018-04-19
,2018-04-20
28.059373023756173,2018-04-21
,2018-04-22
,2018-04-23
23.08184405751441,2018-04-24
,2018-04-25
,2018-04-26
,2018-04-27
,2018-04-28
,2018-04-29
23.602562002042934,2018-04-30
1.3224858757062397,2018-05-01
,2018-05-02
22.445441849816884,2018-05-03
,2018-05-04
,2018-05-05
,2018-05-06
,2018-05-07
,2018-05-08
,2018-05-09
11.322520427404177,2018-05-10
,2018-05-11
22.929916681131786,2018-05-12
,2018-05-13
,2018-05-14
,2018-05-15
23.602153800882814,2018-05-16
,2018-05-17
,2018-05-18
23.50869720387268,2018-05-19
,2018-05-20
,2018-05-21
23.331785717793405,2018-05-22
,2018-05-23
22.21070711291774,2018-05-24
23.687290952881742,2018-05-25
26.83000000000002,2018-05-26
,2018-05-27
,2018-05-28
27.022687019342843,2018-05-29
25.805171055471618,2018-05-30
23.37364347238147,2018-05-31
,2018-06-01
20.279036657666964,2018-06-02
20.824766719364693,2018-06-03
13.66206471723322,2018-06-04
,2018-06-05
26.136686963742065,2018-06-06
22.75068877838032,2018-06-07
25.310357439734023,2018-06-08
,2018-06-09
,2018-06-10
9.940479251347044,2018-06-11
,2018-06-12
17.201383084577134,2018-06-13
,2018-06-14
,2018-06-15
28.067201595329195,2018-06-16
24.243895656515267,2018-06-17
,2018-06-18
23.295558110156676,2018-06-19
23.095803292095006,2018-06-20
,2018-06-21
24.556111837876667,2018-06-22
,2018-06-23
,2018-06-24
18.62000000000002,2018-06-25
,2018-06-26
19.32479535687032,2018-06-27
,2018-06-28
15.472263941037435,2018-06-29
,2018-06-30
23.001526193061473,2018-07-01
24.35551261551245,2018-07-02
,2018-07-03
21.214525092098533,2018-07-04
,2018-07-05
16.901267822197394,2018-07-06
,2018-07-07
24.021497294983096,2018-07-08
,2018-07-09
27.383323662153472,2018-07-10
24.6202770946057,2018-07-11
29.437490232220053,2018-07-12
,2018-07-13
,2018-07-14
26.84978028217375,2018-07-15
,2018-07-16
22.27475074404765,2018-07-17
,2018-07-18
,2018-07-19
,2018-07-20
,2018-07-21
,2018-07-22
,2018-07-23
,2018-07-24
25.436335800277725,2018-07-25
20.914440486169358,2018-07-26
29.718130974069744,2018-07-27
,2018-07-28
24.328956895992423,2018-07-29
,2018-07-30
19.16470755611765,2018-07-31
33.52657505285415,2018-08-01
27.787034305822345,2018-08-02
27.012440791608114,2018-08-03
,2018-08-04
19.174403299955948,2018-08-05
17.313351738672313,2018-08-06
25.77962737063453,2018-08-07
,2018-08-08
,2018-08-09
18.94095569363774,2018-08-10
26.678084267561655,2018-08-11
29.791665322389356,2018-08-12
26.186456779121585,2018-08-13
,2018-08-14
,2018-08-15
26.671159510802475,2018-08-16
25.302687706343875,2018-08-17
27.801291417174912,2018-08-18
,2018-08-19
27.58134438096813,2018-08-20
24.996819405585214,2018-08-21
24.032685109020264,2018-08-22
25.626949060745197,2018-08-23
,2018-08-24
23.27654880714763,2018-08-25
26.361497699458553,2018-08-26
26.59903985715935,2018-08-27
26.2224585804465,2018-08-28
,2018-08-29
26.66534841580009,2018-08-30
,2018-08-31
18.166606325077332,2018-09-01
,2018-09-02
26.730150517562503,2018-09-03
,2018-09-04
29.527219837548746,2018-09-05
21.452941548850003,2018-09-06
,2018-09-07
29.791050255752808,2018-09-08
,2018-09-09
30.665530131231677,2018-09-10
,2018-09-11
28.960464376395795,2018-09-12
,2018-09-13
,2018-09-14
,2018-09-15
,2018-09-16
27.82018414996176,2018-09-17
21.405651164804723,2018-09-18
27.828830878000527,2018-09-19
25.106936384800218,2018-09-20
,2018-09-21
,2018-09-22
23.07503553016585,2018-09-23
,2018-09-24
,2018-09-25
,2018-09-26
,2018-09-27
26.755279182886195,2018-09-28
28.75308757362785,2018-09-29
,2018-09-30
21.985324980040108,2018-10-01
,2018-10-02
26.52409636396205,2018-10-03
,2018-10-04
,2018-10-05
,2018-10-06
,2018-10-07
,2018-10-08
,2018-10-09
13.658000000000023,2018-10-10
,2018-10-11
23.970504741511203,2018-10-12
,2018-10-13
22.777009800254387,2018-10-14
17.812817873795805,2018-10-15
,2018-10-16
16.12929734361616,2018-10-17
,2018-10-18
14.14914643696165,2018-10-19
,2018-10-20
,2018-10-21
,2018-10-22
,2018-10-23
23.515133138636,2018-10-24
,2018-10-25
20.73129388942778,2018-10-26
,2018-10-27
24.98070871524006,2018-10-28
,2018-10-29
,2018-10-30
20.833532542552557,2018-10-31
,2018-11-01
18.790405405405426,2018-11-02
,2018-11-03
22.582674761546198,2018-11-04
,2018-11-05
23.687388154319898,2018-11-06
7.911840744570878,2018-11-07
,2018-11-08
,2018-11-09
,2018-11-10
18.646636176066057,2018-11-11
,2018-11-12
21.38868890356674,2018-11-13
,2018-11-14
28.919757722592408,2018-11-15
2.8121987951807457,2018-11-16
,2018-11-17
21.862508411851476,2018-11-18
,2018-11-19
24.39017998172975,2018-11-20
,2018-11-21
24.73814446041527,2018-11-22
20.362164242942725,2018-11-23
20.496156806156854,2018-11-24
,2018-11-25
,2018-11-26
,2018-11-27
,2018-11-28
23.79216518216622,2018-11-29
,2018-11-30
18.00298299144419,2018-12-01
19.296949089949923,2018-12-02
,2018-12-03
20.521983085447683,2018-12-04
,2018-12-05
22.638217059301414,2018-12-06
,2018-12-07
22.232915813986317,2018-12-08
19.91508726622587,2018-12-09
23.09164510638301,2018-12-10
24.533198111244328,2018-12-11
,2018-12-12
,2018-12-13
,2018-12-14
25.929558481113244,2018-12-15
23.4321813609933,2018-12-16
28.03232449324326,2018-12-17
20.990410666042273,2018-12-18
26.096253902185254,2018-12-19
24.989586845866043,2018-12-20
,2018-12-21
,2018-12-22
20.087982037980403,2018-12-23
24.363480249777034,2018-12-24
17.986613706903807,2018-12-25
23.317873781350045,2018-12-26
23.372134791621228,2018-12-27
24.81813794703189,2018-12-28
24.890569227265868,2018-12-29
,2018-12-30
26.803709402063156,2018-12-31
24.13415823044655,2019-01-01
27.788126421560285,2019-01-02
25.14448406353643,2019-01-03
23.516738757264996,2019-01-04
29.582611997165863,2019-01-05
,2019-01-06
,2019-01-07
,2019-01-08
,2019-01-09
,2019-01-10
17.93401896125312,2019-01-11
20.191058880587416,2019-01-12
,2019-01-13
0.8100000000000023,2019-01-14
,2019-01-15
,2019-01-16
25.25417308317972,2019-01-17
19.729294680215222,2019-01-18
19.623758689648643,2019-01-19
,2019-01-20
,2019-01-21
,2019-01-22
26.951080869781283,2019-01-23
20.8140600936945,2019-01-24
27.42567547378946,2019-01-25
21.816088884987895,2019-01-26
26.639903473575636,2019-01-27
,2019-01-28
,2019-01-29
30.21055664062504,2019-01-30
,2019-01-31
,2019-02-01
,2019-02-02
9.452198198198204,2019-02-03
21.900518794484004,2019-02-04
,2019-02-05
19.981848394241435,2019-02-06
,2019-02-07
,2019-02-08
,2019-02-09
21.795323462013073,2019-02-10
23.876317884149238,2019-02-11
27.062417082912035,2019-02-12
24.35270691909513,2019-02-13
,2019-02-14
24.678275317946316,2019-02-15
,2019-02-16
24.688899543401988,2019-02-17
,2019-02-18
,2019-02-19
20.107275376759297,2019-02-20
,2019-02-21
23.85650418837813,2019-02-22
,2019-02-23
,2019-02-24
28.074735632183923,2019-02-25
23.07000000000005,2019-02-26
,2019-02-27
22.74765631213825,2019-02-28
21.6177649127364,2019-03-01
,2019-03-02
22.897149130120635,2019-03-03
,2019-03-04
26.30265061726222,2019-03-05
,2019-03-06
,2019-03-07
18.77248689269488,2019-03-08
,2019-03-09
,2019-03-10
,2019-03-11
,2019-03-12
,2019-03-13
,2019-03-14
,2019-03-15
27.277524617996637,2019-03-16
22.101250000000032,2019-03-17
,2019-03-18
,2019-03-19
,2019-03-20
24.695155012965575,2019-03-21
,2019-03-22
,2019-03-23
,2019-03-24
,2019-03-25
,2019-03-26
,2019-03-27
14.63714789746547,2019-03-28
,2019-03-29
17.022713859676685,2019-03-30
22.899284811350267,2019-03-31
,2019-04-01
,2019-04-02
,2019-04-03
25.560171720702648,2019-04-04
,2019-04-05
23.354074836986676,2019-04-06
,2019-04-07
25.545275864288993,2019-04-08
23.639415290231263,2019-04-09
,2019-04-10
22.18400278738079,2019-04-11
,2019-04-12
19.440317993795265,2019-04-13
28.79655756207677,2019-04-14
14.331954783804735,2019-04-15
,2019-04-16
,2019-04-17
,2019-04-18
,2019-04-19
22.691470588235322,2019-04-20
,2019-04-21
,2019-04-22
9.265478761699107,2019-04-23
,2019-04-24
20.815007376185477,2019-04-25
25.752500000000055,2019-04-26
20.81526681856339,2019-04-27
,2019-04-28
,2019-04-29
21.79200905399167,2019-04-30
27.09199919802952,2019-05-01
6.430000000000007,2019-05-02
,2019-05-03
9.770000000000039,2019-05-04
20.176128307841722,2019-05-05
25.668554832713784,2019-05-06
,2019-05-07
,2019-05-08
,2019-05-09
,2019-05-10
,2019-05-11
,2019-05-12
,2019-05-13
,2019-05-14
,2019-05-15
22.835756896165076,2019-05-16
22.067926372202212,2019-05-17
,2019-05-18
,2019-05-19
,2019-05-20
,2019-05-21
24.199491322308255,2019-05-22
,2019-05-23
22.642161875145508,2019-05-24
,2019-05-25
21.956074325210288,2019-05-26
,2019-05-27
,2019-05-28
13.970141010575833,2019-05-29
,2019-05-30
15.183197249574766,2019-05-31
,2019-06-01
25.232531011098757,2019-06-02
,2019-06-03
25.030610755452585,2019-06-04
22.76134717603253,2019-06-05
19.35923834687024,2019-06-06
23.187639159375664,2019-06-07
,2019-06-08
26.204680687355776,2019-06-09
,2019-06-10
25.72438899703461,2019-06-11
,2019-06-12
,2019-06-13
,2019-06-14
,2019-06-15
21.344208976746998,2019-06-16
,2019-06-17
22.222750879091176,2019-06-18
,2019-06-19
,2019-06-20
25.24427078919186,2019-06-21
,2019-06-22
,2019-06-23
,2019-06-24
14.486025974026015,2019-06-25
20.19098647617728,2019-06-26
26.324975124080975,2019-06-27
,2019-06-28
22.8724033625839,2019-06-29
16.2097556699282,2019-06-30
,2019-07-01
24.983533034058798,2019-07-02
,2019-07-03
20.405947809126708,2019-07-04
24.8233385237862,2019-07-05
23.65861881151325,2019-07-06
22.9640367178291,2019-07-07
,2019-07-08
27.914140722697404,2019-07-09
,2019-07-10
24.49215081748717,2019-07-11
28.45418459879421,2019-07-12
19.402064013130932,2019-07-13
29.954776628262422,2019-07-14
,2019-07-15
22.063659378430625,2019-07-16
,2019-07-17
27.197726406579104,2019-07-18
19.610851063829795,2019-07-19
13.166295098039239,2019-07-20
,2019-07-21
,2019-07-22
,2019-07-23
,2019-07-24
22.601592254712443,2019-07-25
,2019-07-26
20.561572069097387,2019-07-27
,2019-07-28
25.555839141613095,2019-07-29
12.424173917089323,2019-07-30
30.51156042576495,2019-07-31
27.061305716589274,2019-08-01
,2019-08-02
29.074853168469886,2019-08-03
,2019-08-04
28.23609225938899,2019-08-05
6.750000000000057,2019-08-06
31.03435330753989,2019-08-07
29.90142523499224,2019-08-08
28.855889101338487,2019-08-09
27.654356996129245,2019-08-10
,2019-08-11
30.87774139198913,2019-08-12
,2019-08-13
,2019-08-14
21.08533414337792,2019-08-15
,2019-08-16
19.217111398963755,2019-08-17
,2019-08-18
,2019-08-19
,2019-08-20
29.424565727541577,2019-08-21
28.03021763319044,2019-08-22
29.530592063825353,2019-08-23
32.988065496286325,2019-08-24
,2019-08-25
29.644715405522582,2019-08-26
,2019-08-27
,2019-08-28
23.503182448036984,2019-08-29
24.901548708026223,2019-08-30
21.61416052786192,2019-08-31
,2019-09-01
14.810000000000002,2019-09-02
,2019-09-03
,2019-09-04
34.013093913360365,2019-09-05
,2019-09-06
24.02186308873087,2019-09-07
34.29018054324175,2019-09-08
29.23767523105509,2019-09-09
28.24582811953673,2019-09-10
30.35230047148133,2019-09-11
,2019-09-12
17.630000000000052,2019-09-13
,2019-09-14
,2019-09-15
24.451101468142042,2019-09-16
,2019-09-17
,2019-09-18
,2019-09-19
,2019-09-20
,2019-09-21
26.921920833333353,2019-09-22
,2019-09-23
31.6822280747201,2019-09-24
,2019-09-25
,2019-09-26
28.853149304630946,2019-09-27
,2019-09-28
,2019-09-29
20.699015158560428,2019-09-30
25.131380020597344,2019-10-01
,2019-10-02
,2019-10-03
19.947770724735193,2019-10-04
,2019-10-05
17.901366683857688,2019-10-06
,2019-10-07
,2019-10-08
21.892962520888062,2019-10-09
,2019-10-10
,2019-10-11
15.574437500000041,2019-10-12
32.24316495286101,2019-10-13
,2019-10-14
30.539532938547037,2019-10-15
,2019-10-16
28.15887352377111,2019-10-17
,2019-10-18
,2019-10-19
23.10285507708145,2019-10-20
,2019-10-21
25.061001145737894,2019-10-22
,2019-10-23
,2019-10-24
22.938000000000027,2019-10-25
23.89615459882587,2019-10-26
23.2385401792496,2019-10-27
21.028092189907433,2019-10-28
26.537732174641416,2019-10-29
,2019-10-30
,2019-10-31
,2019-11-01
,2019-11-02
18.22405986950243,2019-11-03
22.26490311740317,2019-11-04
24.74822950666794,2019-11-05
,2019-11-06
25.368255615696903,2019-11-07
,2019-11-08
,2019-11-09
,2019-11-10
,2019-11-11
23.92545157232707,2019-11-12
,2019-11-13
20.143922282717586,2019-11-14
,2019-11-15
11.2600271438625,2019-11-16
25.031818181818213,2019-11-17
13.523660377358503,2019-11-18
,2019-11-19
9.970000000000027,2019-11-20
20.445677626808756,2019-11-21
,2019-11-22
21.99162839715734,2019-11-23
,2019-11-24
23.966080760375476,2019-11-25
,2019-11-26
,2019-11-27
,2019-11-28
,2019-11-29
20.150588587482176,2019-11-30
,2019-12-01
24.528477657370797,2019-12-02
,2019-12-03
25.906871673415367,2019-12-04
20.990767165996886,2019-12-05
14.839602434848794,2019-12-06
,2019-12-07
,2019-12-08
27.075792970105617,2019-12-09
,2019-12-10
,2019-12-11
,2019-12-12
18.19826157494076,2019-12-13
,2019-12-14
,2019-12-15
17.537136806437967,2019-12-16
,2019-12-17
18.989417414381432,2019-12-18
19.470000000000027,2019-12-19
26.21440653392043,2019-12-20
,2019-12-21
,2019-12-22
13.434687898089212,2019-12-23
,2019-12-24
22.29057319508729,2019-12-25
20.15711502987409,2019-12-26
,2019-12-27
21.207706462171508,2019-12-28
26.976280926605703,2019-12-29
,2019-12-30
,2019-12-31
