value,date
18.270416912819677,2017-07-22
,2017-07-23
16.842315388084824,2017-07-24
,2017-07-25
17.962160359926116,2017-07-26
,2017-07-27
25.275992096314724,2017-07-28
24.700587121212155,2017-07-29
,2017-07-30
,2017-07-31
,2017-08-01
25.617248311964204,2017-08-02
,2017-08-03
18.762408105409,2017-08-04
,2017-08-05
26.797159093487014,2017-08-06
23.12269913989629,2017-08-07
,2017-08-08
,2017-08-09
,2017-08-10
15.354698085419763,2017-08-11
,2017-08-12
25.52057103305072,2017-08-13
22.615894063903983,2017-08-14
27.56740999755098,2017-08-15
20.633650997432383,2017-08-16
22.921522285765175,2017-08-17
22.529038234134827,2017-08-18
,2017-08-19
,2017-08-20
,2017-08-21
17.052867801352324,2017-08-22
,2017-08-23
,2017-08-24
14.124521926671497,2017-08-25
,2017-08-26
,2017-08-27
,2017-08-28
25.682214476269966,2017-08-29
19.800945660522295,2017-08-30
20.55524750277472,2017-08-31
27.512788525972233,2017-09-01
,2017-09-02
16.131133306155746,2017-09-03
24.79000000000002,2017-09-04
20.771957664161892,2017-09-05
,2017-09-06
,2017-09-07
,2017-09-08
,2017-09-09
10.79000000000002,2017-09-10
26.761572692713152,2017-09-11
22.423109533212898,2017-09-12
,2017-09-13
26.115344988309406,2017-09-14
21.418933606996276,2017-09-15
,2017-09-16
,2017-09-17
25.700816743236366,2017-09-18
25.847386037862563,2017-09-19
,2017-09-20
26.32632872179394,2017-09-21
,2017-09-22
13.512666391922558,2017-09-23
14.550000000000011,2017-09-24
,2017-09-25
,2017-09-26
26.24970842882609,2017-09-27
,2017-09-28
,2017-09-29
,2017-09-30
23.83180582979153,2017-10-01
19.38272427983543,2017-10-02
24.765705491054863,2017-10-03
,2017-10-04
,2017-10-05
,2017-10-06
26.03551963170706,2017-10-07
17.99920259619845,2017-10-08
,2017-10-09
24.789019114951582,2017-10-10
,2017-10-11
22.738716914921454,2017-10-12
,2017-10-13
24.94857363328785,2017-10-14
,2017-10-15
24.28458123569796,2017-10-16
22.69551634793339,2017-10-17
25.234230769230802,2017-10-18
,2017-10-19
,2017-10-20
18.02404956389315,2017-10-21
,2017-10-22
,2017-10-23
,2017-10-24
14.924955312810352,2017-10-25
,2017-10-26
,2017-10-27
,2017-10-28
,2017-10-29
16.99859167404786,2017-10-30
,2017-10-31
23.7422919553884,2017-11-01
,2017-11-02
26.137634597672314,2017-11-03
,2017-11-04
,2017-11-05
23.67014369880732,2017-11-06
,2017-11-07
,2017-11-08
,2017-11-09
27.738087824351314,2017-11-10
,2017-11-11
26.32475404900959,2017-11-12
,2017-11-13
,2017-11-14
,2017-11-15
,2017-11-16
18.434754861681757,2017-11-17
,2017-11-18
22.39936614173232,2017-11-19
,2017-11-20
,2017-11-21
21.764772660604308,2017-11-22
,2017-11-23
22.18839195016772,2017-11-24
,2017-11-25
24.95588020189538,2017-11-26
,2017-11-27
,2017-11-28
21.89487728603243,2017-11-29
,2017-11-30
21.304385854341756,2017-12-01
,2017-12-02
13.51534391534393,2017-12-03
21.640337172774895,2017-12-04
25.09970979914791,2017-12-05
13.951092019854936,2017-12-06
,2017-12-07
27.18775203057815,2017-12-08
,2017-12-09
22.148711246655576,2017-12-10
16.450691160422007,2017-12-11
17.226452695146534,2017-12-12
20.34967978709708,2017-12-13
,2017-12-14
24.472350576079222,2017-12-15
,2017-12-16
22.801090108230607,2017-12-17
,2017-12-18
22.90370314353179,2017-12-19
24.876215170445985,2017-12-20
22.590450082332165,2017-12-21
19.285998225869072,2017-12-22
18.299700695680336,2017-12-23
,2017-12-24
,2017-12-25
23.485063111070993,2017-12-26
,2017-12-27
20.90813563074943,2017-12-28
,2017-12-29
,2017-12-30
,2017-12-31
24.01223567258432,2018-01-01
21.551475052478644,2018-01-02
,2018-01-03
24.300354475960013,2018-01-04
,2018-01-05
,2018-01-06
23.31764726227277,2018-01-07
22.299109364267743,2018-01-08
,2018-01-09
,2018-01-10
17.293149063670437,2018-01-11
,2018-01-12
11.610000000000014,2018-01-13
24.06925256178423,2018-01-14
,2018-01-15
,2018-01-16
,2018-01-17
,2018-01-18
,2018-01-19
24.135658577823104,2018-01-20
22.126160027710455,2018-01-21
,2018-01-22
,2018-01-23
,2018-01-24
21.46532300823221,2018-01-25
,2018-01-26
19.066763699288636,2018-01-27
23.30220068415052,2018-01-28
25.568938992042487,2018-01-29
23.277267552182185,2018-01-30
25.610199738437764,2018-01-31
,2018-02-01
,2018-02-02
,2018-02-03
,2018-02-04
,2018-02-05
23.27854602045355,2018-02-06
28.62184323728412,2018-02-07
21.584917565698486,2018-02-08
,2018-02-09
22.137616802761205,2018-02-10
,2018-02-11
27.05000000000001,2018-02-12
19.318629005172337,2018-02-13
,2018-02-14
19.5706491873934,2018-02-15
23.628610206297555,2018-02-16
22.02177874585842,2018-02-17
23.862706712382984,2018-02-18
23.12535714285717,2018-02-19
,2018-02-20
21.46955701817144,2018-02-21
,2018-02-22
23.412899237406886,2018-02-23
20.637949406760722,2018-02-24
28.690000000000055,2018-02-25
23.703800567738455,2018-02-26
,2018-02-27
25.625574204849098,2018-02-28
23.800583461882496,2018-03-01
23.676898332595552,2018-03-02
,2018-03-03
,2018-03-04
19.439471173504188,2018-03-05
,2018-03-06
23.542661704145395,2018-03-07
,2018-03-08
26.068102846220786,2018-03-09
23.240592708088613,2018-03-10
31.41649423920802,2018-03-11
22.661521468222524,2018-03-12
,2018-03-13
24.687917766199813,2018-03-14
,2018-03-15
26.098797143169506,2018-03-16
,2018-03-17
18.877706022187034,2018-03-18
27.994533394119,2018-03-19
,2018-03-20
19.58429421419781,2018-03-21
,2018-03-22
22.591551145681326,2018-03-23
,2018-03-24
28.273857911194536,2018-03-25
20.194998479010376,2018-03-26
25.90910753021386,2018-03-27
24.69887132415438,2018-03-28
,2018-03-29
,2018-03-30
,2018-03-31
23.579567929205446,2018-04-01
,2018-04-02
,2018-04-03
22.648917985408705,2018-04-04
26.508982559027494,2018-04-05
,2018-04-06
,2018-04-07
28.211366798375003,2018-04-08
,2018-04-09
20.407529924839967,2018-04-10
,2018-04-11
,2018-04-12
,2018-04-13
,2018-04-14
22.608839773277133,2018-04-15
,2018-04-16
,2018-04-17
,2018-04-18
27.528513755766447,2018-04-19
,2018-04-20
22.49819633914699,2018-04-21
,2018-04-22
21.964143959031464,2018-04-23
,2018-04-24
,2018-04-25
27.444131534569998,2018-04-26
,2018-04-27
,2018-04-28
,2018-04-29
24.49937853107347,2018-04-30
26.83789409195037,2018-05-01
23.469887183280957,2018-05-02
,2018-05-03
,2018-05-04
,2018-05-05
26.925783208585116,2018-05-06
,2018-05-07
,2018-05-08
,2018-05-09
18.864922416639182,2018-05-10
,2018-05-11
24.240978208936646,2018-05-12
,2018-05-13
,2018-05-14
,2018-05-15
,2018-05-16
24.76842002391468,2018-05-17
,2018-05-18
21.186813760045144,2018-05-19
,2018-05-20
,2018-05-21
22.577573900409508,2018-05-22
22.613547963206333,2018-05-23
22.83668772877813,2018-05-24
,2018-05-25
,2018-05-26
,2018-05-27
,2018-05-28
21.070075202849818,2018-05-29
24.57733427223088,2018-05-30
22.398309031556053,2018-05-31
,2018-06-01
26.193142252422888,2018-06-02
,2018-06-03
22.607798314419234,2018-06-04
,2018-06-05
,2018-06-06
23.036824124841868,2018-06-07
17.44991071428574,2018-06-08
,2018-06-09
,2018-06-10
9.330000000000041,2018-06-11
,2018-06-12
23.30524663677133,2018-06-13
,2018-06-14
16.126423264018843,2018-06-15
22.000863556196904,2018-06-16
25.561834064381834,2018-06-17
,2018-06-18
24.186837285521523,2018-06-19
22.416994886587155,2018-06-20
,2018-06-21
24.236349049838662,2018-06-22
22.22436827598473,2018-06-23
20.735399399399423,2018-06-24
,2018-06-25
,2018-06-26
22.949926790580406,2018-06-27
,2018-06-28
20.672080027013358,2018-06-29
18.58021940928273,2018-06-30
21.353061840462992,2018-07-01
,2018-07-02
,2018-07-03
24.962384425781597,2018-07-04
,2018-07-05
22.500944872019897,2018-07-06
,2018-07-07
20.345077624084663,2018-07-08
24.428877456893517,2018-07-09
,2018-07-10
23.232378719413454,2018-07-11
,2018-07-12
,2018-07-13
,2018-07-14
23.782786754756067,2018-07-15
,2018-07-16
7.9914026236125375,2018-07-17
,2018-07-18
23.390918053107665,2018-07-19
,2018-07-20
,2018-07-21
,2018-07-22
,2018-07-23
,2018-07-24
23.22553567557412,2018-07-25
25.1567344611291,2018-07-26
,2018-07-27
,2018-07-28
,2018-07-29
,2018-07-30
,2018-07-31
19.176998778998808,2018-08-01
23.31013324290901,2018-08-02
,2018-08-03
,2018-08-04
,2018-08-05
26.1105932336743,2018-08-06
22.562764315514173,2018-08-07
,2018-08-08
,2018-08-09
14.814848484848515,2018-08-10
28.58350338297923,2018-08-11
14.679548133595326,2018-08-12
,2018-08-13
12.73135798902055,2018-08-14
,2018-08-15
28.202519833120792,2018-08-16
19.804182719816936,2018-08-17
20.574825510300098,2018-08-18
23.969909723528332,2018-08-19
24.676493825826164,2018-08-20
9.970000000000027,2018-08-21
18.61458521870288,2018-08-22
20.662107904642436,2018-08-23
,2018-08-24
27.94253404191983,2018-08-25
,2018-08-26
20.720766409974345,2018-08-27
24.899577285941852,2018-08-28
,2018-08-29
26.690247834114505,2018-08-30
,2018-08-31
22.690000000000055,2018-09-01
,2018-09-02
29.472250022532684,2018-09-03
,2018-09-04
,2018-09-05
21.08108335920154,2018-09-06
,2018-09-07
23.709798791055533,2018-09-08
,2018-09-09
26.487600000000032,2018-09-10
,2018-09-11
,2018-09-12
,2018-09-13
,2018-09-14
25.544967468840674,2018-09-15
,2018-09-16
24.4473043884463,2018-09-17
24.7550181014233,2018-09-18
25.591993073956516,2018-09-19
24.48295744844994,2018-09-20
,2018-09-21
,2018-09-22
,2018-09-23
,2018-09-24
,2018-09-25
,2018-09-26
,2018-09-27
,2018-09-28
21.14782834672596,2018-09-29
,2018-09-30
20.310000000000002,2018-10-01
,2018-10-02
27.303201351854188,2018-10-03
14.502035071527494,2018-10-04
25.871111111111148,2018-10-05
,2018-10-06
24.95536133827542,2018-10-07
19.63816561014266,2018-10-08
,2018-10-09
,2018-10-10
,2018-10-11
,2018-10-12
,2018-10-13
26.02111528629072,2018-10-14
24.838756521546106,2018-10-15
,2018-10-16
22.465626970037352,2018-10-17
,2018-10-18
18.802084639498464,2018-10-19
21.838262548262588,2018-10-20
,2018-10-21
,2018-10-22
,2018-10-23
15.352658626114337,2018-10-24
,2018-10-25
,2018-10-26
,2018-10-27
28.71638708926564,2018-10-28
,2018-10-29
,2018-10-30
23.35057354439507,2018-10-31
,2018-11-01
,2018-11-02
,2018-11-03
21.284903640257,2018-11-04
,2018-11-05
26.83238492725976,2018-11-06
21.370000000000005,2018-11-07
,2018-11-08
,2018-11-09
,2018-11-10
21.42222520707412,2018-11-11
,2018-11-12
22.97275862068969,2018-11-13
,2018-11-14
,2018-11-15
22.639064991443032,2018-11-16
,2018-11-17
22.6219565704438,2018-11-18
,2018-11-19
23.87518233133235,2018-11-20
,2018-11-21
24.819848156182246,2018-11-22
23.157463704226227,2018-11-23
,2018-11-24
16.645703506435886,2018-11-25
,2018-11-26
17.55539721792894,2018-11-27
,2018-11-28
24.951500448441873,2018-11-29
27.345932203389843,2018-11-30
25.205245384961756,2018-12-01
22.739510349380026,2018-12-02
,2018-12-03
21.702510466861554,2018-12-04
,2018-12-05
24.045641853506005,2018-12-06
20.790638637573206,2018-12-07
20.71769007740303,2018-12-08
20.698591677554774,2018-12-09
22.01316675931076,2018-12-10
15.942289874255476,2018-12-11
,2018-12-12
12.550117416829776,2018-12-13
15.962233741753067,2018-12-14
,2018-12-15
23.008155593637426,2018-12-16
19.99662706302252,2018-12-17
19.941279011484756,2018-12-18
,2018-12-19
17.868765182186266,2018-12-20
,2018-12-21
16.562425383946703,2018-12-22
19.763773257905257,2018-12-23
24.532735096192855,2018-12-24
23.39477195496895,2018-12-25
26.01944391857344,2018-12-26
26.085074468774994,2018-12-27
,2018-12-28
22.149482775869576,2018-12-29
20.99041444066701,2018-12-30
23.3396888841454,2018-12-31
27.477972806467697,2019-01-01
29.01955318735008,2019-01-02
27.250871144160328,2019-01-03
26.458692851429927,2019-01-04
24.71866885992663,2019-01-05
,2019-01-06
,2019-01-07
21.732470083605964,2019-01-08
,2019-01-09
18.00975255076102,2019-01-10
21.509082198688876,2019-01-11
18.979704905528457,2019-01-12
,2019-01-13
15.697246204227476,2019-01-14
21.182190683953536,2019-01-15
,2019-01-16
,2019-01-17
19.345320142059897,2019-01-18
,2019-01-19
,2019-01-20
,2019-01-21
,2019-01-22
23.17180665719929,2019-01-23
24.262794788120136,2019-01-24
,2019-01-25
23.537781446457853,2019-01-26
,2019-01-27
,2019-01-28
,2019-01-29
24.77480910948371,2019-01-30
,2019-01-31
24.131148275699424,2019-02-01
16.898742616033775,2019-02-02
15.527430167597776,2019-02-03
21.355595371028357,2019-02-04
,2019-02-05
26.187548934995014,2019-02-06
,2019-02-07
,2019-02-08
,2019-02-09
,2019-02-10
21.665198353721294,2019-02-11
,2019-02-12
24.05292144776358,2019-02-13
,2019-02-14
28.959924833172945,2019-02-15
22.207015568459184,2019-02-16
,2019-02-17
26.039058178495306,2019-02-18
,2019-02-19
21.644421814422348,2019-02-20
23.201332924509046,2019-02-21
26.85293548457242,2019-02-22
,2019-02-23
,2019-02-24
,2019-02-25
29.232062785081865,2019-02-26
,2019-02-27
,2019-02-28
22.413520287855267,2019-03-01
,2019-03-02
25.857643233559447,2019-03-03
,2019-03-04
,2019-03-05
,2019-03-06
,2019-03-07
16.79831745614615,2019-03-08
21.82354499342479,2019-03-09
23.922608011618085,2019-03-10
,2019-03-11
26.047952764750523,2019-03-12
21.60410888879874,2019-03-13
15.197273198548508,2019-03-14
,2019-03-15
,2019-03-16
,2019-03-17
,2019-03-18
,2019-03-19
,2019-03-20
23.48763800078301,2019-03-21
,2019-03-22
,2019-03-23
,2019-03-24
,2019-03-25
19.509532501858462,2019-03-26
,2019-03-27
22.85596947027904,2019-03-28
,2019-03-29
22.32943010641597,2019-03-30
17.82605535428704,2019-03-31
,2019-04-01
,2019-04-02
,2019-04-03
13.804030123231426,2019-04-04
,2019-04-05
27.289665797871073,2019-04-06
,2019-04-07
,2019-04-08
,2019-04-09
,2019-04-10
23.116796562829947,2019-04-11
,2019-04-12
,2019-04-13
,2019-04-14
24.65088556800889,2019-04-15
21.10677799488955,2019-04-16
,2019-04-17
,2019-04-18
,2019-04-19
,2019-04-20
,2019-04-21
,2019-04-22
23.080488072474243,2019-04-23
,2019-04-24
,2019-04-25
,2019-04-26
,2019-04-27
,2019-04-28
,2019-04-29
,2019-04-30
27.520893192970316,2019-05-01
17.890000000000043,2019-05-02
,2019-05-03
,2019-05-04
,2019-05-05
,2019-05-06
,2019-05-07
,2019-05-08
,2019-05-09
,2019-05-10
,2019-05-11
,2019-05-12
,2019-05-13
,2019-05-14
,2019-05-15
,2019-05-16
21.762316032295303,2019-05-17
,2019-05-18
,2019-05-19
19.74224944843454,2019-05-20
,2019-05-21
25.68832241095407,2019-05-22
,2019-05-23
26.041570753405647,2019-05-24
,2019-05-25
,2019-05-26
,2019-05-27
,2019-05-28
22.609761733068954,2019-05-29
,2019-05-30
21.517986208382734,2019-05-31
,2019-06-01
20.287432760919025,2019-06-02
22.5657219393617,2019-06-03
25.323732993617973,2019-06-04
25.31518246911981,2019-06-05
,2019-06-06
,2019-06-07
19.456834703355682,2019-06-08
26.549903079818996,2019-06-09
,2019-06-10
24.083214704732153,2019-06-11
19.31136458769362,2019-06-12
,2019-06-13
21.999513051863104,2019-06-14
,2019-06-15
,2019-06-16
23.50652754590985,2019-06-17
23.379696619891085,2019-06-18
13.910331084120585,2019-06-19
,2019-06-20
,2019-06-21
,2019-06-22
,2019-06-23
,2019-06-24
,2019-06-25
26.01048896478677,2019-06-26
,2019-06-27
,2019-06-28
,2019-06-29
,2019-06-30
,2019-07-01
24.883764198889903,2019-07-02
22.004843750000013,2019-07-03
23.2478369615563,2019-07-04
,2019-07-05
21.695543434061797,2019-07-06
26.52667638483968,2019-07-07
,2019-07-08
,2019-07-09
15.713357070193315,2019-07-10
,2019-07-11
25.327564834126964,2019-07-12
,2019-07-13
22.370123976313494,2019-07-14
,2019-07-15
21.36380170144256,2019-07-16
,2019-07-17
28.947923634668978,2019-07-18
23.931752231901605,2019-07-19
25.622247831532672,2019-07-20
,2019-07-21
,2019-07-22
22.2556685937383,2019-07-23
,2019-07-24
23.90243004174766,2019-07-25
,2019-07-26
27.045127066427987,2019-07-27
19.78406047728661,2019-07-28
,2019-07-29
21.290952380952387,2019-07-30
21.848583759322917,2019-07-31
,2019-08-01
,2019-08-02
,2019-08-03
22.739734926287408,2019-08-04
26.728743174679895,2019-08-05
22.281067067067095,2019-08-06
25.73202255365589,2019-08-07
25.43001143884306,2019-08-08
,2019-08-09
24.389629443574385,2019-08-10
,2019-08-11
28.59473556112643,2019-08-12
,2019-08-13
,2019-08-14
20.76299914629079,2019-08-15
,2019-08-16
,2019-08-17
,2019-08-18
,2019-08-19
,2019-08-20
25.069996963884048,2019-08-21
18.072724163997016,2019-08-22
,2019-08-23
23.266880449525328,2019-08-24
,2019-08-25
29.67601809846712,2019-08-26
24.569084278644898,2019-08-27
,2019-08-28
21.964259124618327,2019-08-29
25.384184877670783,2019-08-30
,2019-08-31
,2019-09-01
,2019-09-02
,2019-09-03
,2019-09-04
22.501293492695922,2019-09-05
,2019-09-06
24.309330551808543,2019-09-07
,2019-09-08
26.967283877242302,2019-09-09
,2019-09-10
,2019-09-11
,2019-09-12
,2019-09-13
,2019-09-14
,2019-09-15
13.650000000000034,2019-09-16
,2019-09-17
,2019-09-18
,2019-09-19
28.390000000000043,2019-09-20
,2019-09-21
26.50002226291316,2019-09-22
,2019-09-23
,2019-09-24
15.605606839581792,2019-09-25
,2019-09-26
27.892815832330275,2019-09-27
,2019-09-28
,2019-09-29
,2019-09-30
24.46926935510385,2019-10-01
,2019-10-02
,2019-10-03
22.359056685292956,2019-10-04
,2019-10-05
17.2934782608696,2019-10-06
,2019-10-07
,2019-10-08
24.472740680114935,2019-10-09
,2019-10-10
27.170303054343545,2019-10-11
,2019-10-12
,2019-10-13
,2019-10-14
23.772986341823586,2019-10-15
,2019-10-16
,2019-10-17
,2019-10-18
,2019-10-19
16.62217848252976,2019-10-20
,2019-10-21
27.768421390766996,2019-10-22
23.7109207063215,2019-10-23
,2019-10-24
25.38256615384618,2019-10-25
,2019-10-26
20.30707618340306,2019-10-27
,2019-10-28
24.351260216119005,2019-10-29
,2019-10-30
23.700816596583092,2019-10-31
,2019-11-01
24.224699110969457,2019-11-02
,2019-11-03
,2019-11-04
22.55079990709561,2019-11-05
,2019-11-06
24.74876017494838,2019-11-07
,2019-11-08
,2019-11-09
25.17214208382742,2019-11-10
,2019-11-11
,2019-11-12
,2019-11-13
23.560669732885223,2019-11-14
,2019-11-15
24.666030444053614,2019-11-16
,2019-11-17
25.71397067117882,2019-11-18
,2019-11-19
,2019-11-20
22.987352624627,2019-11-21
,2019-11-22
25.184444361797105,2019-11-23
20.007157694253507,2019-11-24
20.22000671930122,2019-11-25
22.95676181529125,2019-11-26
,2019-11-27
,2019-11-28
,2019-11-29
20.957242914487328,2019-11-30
23.919857709353874,2019-12-01
26.436889161956298,2019-12-02
,2019-12-03
24.672308598351037,2019-12-04
23.959273159819645,2019-12-05
,2019-12-06
16.342523068810994,2019-12-07
,2019-12-08
26.222468324984078,2019-12-09
,2019-12-10
,2019-12-11
22.25615053763445,2019-12-12
,2019-12-13
,2019-12-14
,2019-12-15
21.318702015979863,2019-12-16
,2019-12-17
23.968347743350037,2019-12-18
20.32368852459018,2019-12-19
22.424307428291286,2019-12-20
20.491600881724906,2019-12-21
,2019-12-22
,2019-12-23
,2019-12-24
,2019-12-25
25.20327887770112,2019-12-26
,2019-12-27
22.2452364374819,2019-12-28
21.165656865069977,2019-12-29
,2019-12-30
,2019-12-31
