value,date
,2018-04-12
,2018-04-13
,2018-04-14
27.38108785915964,2018-04-15
,2018-04-16
,2018-04-17
,2018-04-18
31.532460567823378,2018-04-19
,2018-04-20
26.42824314574317,2018-04-21
,2018-04-22
23.157868284228808,2018-04-23
,2018-04-24
,2018-04-25
,2018-04-26
,2018-04-27
,2018-04-28
,2018-04-29
27.448980574464585,2018-04-30
,2018-05-01
,2018-05-02
,2018-05-03
,2018-05-04
,2018-05-05
,2018-05-06
,2018-05-07
,2018-05-08
,2018-05-09
,2018-05-10
,2018-05-11
26.586083982071276,2018-05-12
,2018-05-13
,2018-05-14
,2018-05-15
,2018-05-16
29.581784824838152,2018-05-17
,2018-05-18
25.22972602739729,2018-05-19
,2018-05-20
,2018-05-21
26.852302108537884,2018-05-22
26.750000000000057,2018-05-23
23.49000000000001,2018-05-24
22.415882352941214,2018-05-25
,2018-05-26
,2018-05-27
,2018-05-28
26.31521239954079,2018-05-29
24.28080949710229,2018-05-30
27.414243732359317,2018-05-31
,2018-06-01
29.72539432176659,2018-06-02
,2018-06-03
23.52395422257304,2018-06-04
,2018-06-05
,2018-06-06
22.8023157315732,2018-06-07
,2018-06-08
,2018-06-09
,2018-06-10
,2018-06-11
,2018-06-12
,2018-06-13
,2018-06-14
25.651368616214427,2018-06-15
,2018-06-16
25.1161227786753,2018-06-17
,2018-06-18
23.761528132992343,2018-06-19
29.787748630250732,2018-06-20
,2018-06-21
22.225334649989065,2018-06-22
18.650000000000034,2018-06-23
,2018-06-24
,2018-06-25
,2018-06-26
24.01378216835468,2018-06-27
,2018-06-28
24.836061281337077,2018-06-29
,2018-06-30
19.54447784004077,2018-07-01
,2018-07-02
,2018-07-03
29.683587913000203,2018-07-04
,2018-07-05
23.17344002586489,2018-07-06
,2018-07-07
26.581114062759454,2018-07-08
26.784004441154714,2018-07-09
,2018-07-10
26.16298961559486,2018-07-11
,2018-07-12
,2018-07-13
,2018-07-14
,2018-07-15
,2018-07-16
,2018-07-17
,2018-07-18
27.192955337871524,2018-07-19
,2018-07-20
,2018-07-21
,2018-07-22
,2018-07-23
,2018-07-24
26.119675537732437,2018-07-25
16.55000000000001,2018-07-26
,2018-07-27
,2018-07-28
,2018-07-29
,2018-07-30
,2018-07-31
,2018-08-01
,2018-08-02
,2018-08-03
,2018-08-04
,2018-08-05
26.596996513365458,2018-08-06
26.466679395650036,2018-08-07
,2018-08-08
,2018-08-09
,2018-08-10
31.766712601693534,2018-08-11
,2018-08-12
,2018-08-13
,2018-08-14
,2018-08-15
32.89155072223149,2018-08-16
20.99000000000001,2018-08-17
24.841646891314703,2018-08-18
,2018-08-19
27.68127924850558,2018-08-20
,2018-08-21
,2018-08-22
25.78532993137431,2018-08-23
,2018-08-24
33.007094471193795,2018-08-25
,2018-08-26
21.090015686274537,2018-08-27
30.888592063755635,2018-08-28
,2018-08-29
31.83765399302676,2018-08-30
,2018-08-31
,2018-09-01
,2018-09-02
32.07461564004652,2018-09-03
,2018-09-04
,2018-09-05
25.78033950617287,2018-09-06
,2018-09-07
26.94113499726729,2018-09-08
,2018-09-09
,2018-09-10
,2018-09-11
,2018-09-12
,2018-09-13
,2018-09-14
24.067387600567937,2018-09-15
,2018-09-16
28.423093142952048,2018-09-17
27.334269149683795,2018-09-18
30.63238419392333,2018-09-19
29.833084841441185,2018-09-20
,2018-09-21
,2018-09-22
,2018-09-23
,2018-09-24
,2018-09-25
,2018-09-26
,2018-09-27
,2018-09-28
24.30734019591569,2018-09-29
,2018-09-30
20.310000000000002,2018-10-01
,2018-10-02
26.59373755989682,2018-10-03
,2018-10-04
,2018-10-05
,2018-10-06
26.957703462026494,2018-10-07
,2018-10-08
,2018-10-09
,2018-10-10
,2018-10-11
,2018-10-12
,2018-10-13
29.440677260688638,2018-10-14
29.12381371409599,2018-10-15
,2018-10-16
26.04972438983899,2018-10-17
,2018-10-18
,2018-10-19
,2018-10-20
,2018-10-21
,2018-10-22
,2018-10-23
22.392763096893862,2018-10-24
,2018-10-25
,2018-10-26
,2018-10-27
26.48340025094107,2018-10-28
,2018-10-29
,2018-10-30
24.609794256322385,2018-10-31
,2018-11-01
,2018-11-02
,2018-11-03
,2018-11-04
,2018-11-05
,2018-11-06
,2018-11-07
,2018-11-08
,2018-11-09
,2018-11-10
23.068766458766497,2018-11-11
,2018-11-12
,2018-11-13
,2018-11-14
,2018-11-15
27.350000000000023,2018-11-16
,2018-11-17
26.417658696026162,2018-11-18
,2018-11-19
28.183276511397462,2018-11-20
,2018-11-21
,2018-11-22
30.138666666666694,2018-11-23
,2018-11-24
,2018-11-25
,2018-11-26
,2018-11-27
,2018-11-28
29.11569815706462,2018-11-29
,2018-11-30
24.250000000000057,2018-12-01
27.69505728042506,2018-12-02
,2018-12-03
25.164980053191524,2018-12-04
,2018-12-05
27.71107919641378,2018-12-06
,2018-12-07
21.02965680473376,2018-12-08
25.906523327245587,2018-12-09
24.195196217494107,2018-12-10
,2018-12-11
,2018-12-12
23.30516994633276,2018-12-13
,2018-12-14
,2018-12-15
25.282943136846512,2018-12-16
21.79048868778283,2018-12-17
,2018-12-18
,2018-12-19
,2018-12-20
,2018-12-21
,2018-12-22
27.3016307692308,2018-12-23
29.24234543010756,2018-12-24
28.7030433338868,2018-12-25
29.496448613647722,2018-12-26
30.10541756599704,2018-12-27
,2018-12-28
24.668691992229686,2018-12-29
,2018-12-30
26.590000000000032,2018-12-31
30.455890752116925,2019-01-01
31.55126182965303,2019-01-02
31.11446289224642,2019-01-03
29.602153411920995,2019-01-04
,2019-01-05
,2019-01-06
,2019-01-07
22.114417610062922,2019-01-08
,2019-01-09
,2019-01-10
24.73376607717045,2019-01-11
21.75987124463523,2019-01-12
,2019-01-13
,2019-01-14
18.750995024875678,2019-01-15
,2019-01-16
,2019-01-17
20.854617486338814,2019-01-18
,2019-01-19
,2019-01-20
,2019-01-21
,2019-01-22
30.089066910177692,2019-01-23
25.322603195739035,2019-01-24
,2019-01-25
26.830962975261535,2019-01-26
,2019-01-27
,2019-01-28
,2019-01-29
30.156133156234457,2019-01-30
,2019-01-31
,2019-02-01
,2019-02-02
,2019-02-03
,2019-02-04
,2019-02-05
26.188715370408403,2019-02-06
,2019-02-07
,2019-02-08
,2019-02-09
,2019-02-10
26.697673383930937,2019-02-11
,2019-02-12
28.217705838323376,2019-02-13
,2019-02-14
33.03764071060936,2019-02-15
18.18433536055606,2019-02-16
,2019-02-17
,2019-02-18
,2019-02-19
,2019-02-20
23.7498020477816,2019-02-21
31.48545409264489,2019-02-22
,2019-02-23
,2019-02-24
,2019-02-25
26.67560687432871,2019-02-26
,2019-02-27
,2019-02-28
21.438192360163743,2019-03-01
,2019-03-02
30.55997919556174,2019-03-03
,2019-03-04
,2019-03-05
,2019-03-06
,2019-03-07
16.850000000000023,2019-03-08
24.42435118877115,2019-03-09
,2019-03-10
,2019-03-11
31.098062122519444,2019-03-12
23.394739155360245,2019-03-13
,2019-03-14
,2019-03-15
,2019-03-16
,2019-03-17
,2019-03-18
,2019-03-19
,2019-03-20
28.171946771808805,2019-03-21
,2019-03-22
,2019-03-23
,2019-03-24
,2019-03-25
24.557195540308783,2019-03-26
,2019-03-27
20.8969382119434,2019-03-28
,2019-03-29
24.312532894736872,2019-03-30
17.793040446304072,2019-03-31
,2019-04-01
,2019-04-02
,2019-04-03
15.130000000000052,2019-04-04
,2019-04-05
25.843965619442827,2019-04-06
,2019-04-07
,2019-04-08
,2019-04-09
,2019-04-10
27.264882948696684,2019-04-11
,2019-04-12
,2019-04-13
,2019-04-14
29.058033522897382,2019-04-15
,2019-04-16
,2019-04-17
,2019-04-18
,2019-04-19
,2019-04-20
,2019-04-21
,2019-04-22
24.92996975806454,2019-04-23
,2019-04-24
,2019-04-25
,2019-04-26
,2019-04-27
,2019-04-28
,2019-04-29
,2019-04-30
30.94711771542424,2019-05-01
,2019-05-02
,2019-05-03
,2019-05-04
,2019-05-05
,2019-05-06
,2019-05-07
,2019-05-08
,2019-05-09
,2019-05-10
,2019-05-11
,2019-05-12
,2019-05-13
,2019-05-14
,2019-05-15
,2019-05-16
24.33000000000004,2019-05-17
,2019-05-18
,2019-05-19
18.895263157894775,2019-05-20
,2019-05-21
30.49931761580611,2019-05-22
,2019-05-23
29.471537439814075,2019-05-24
,2019-05-25
,2019-05-26
,2019-05-27
,2019-05-28
24.801911739355305,2019-05-29
,2019-05-30
23.337089574155687,2019-05-31
,2019-06-01
25.665840597758432,2019-06-02
28.42409596546575,2019-06-03
29.054611764705914,2019-06-04
29.371354806574836,2019-06-05
,2019-06-06
,2019-06-07
20.893895287958145,2019-06-08
30.563973103104793,2019-06-09
,2019-06-10
,2019-06-11
,2019-06-12
,2019-06-13
23.988932740411375,2019-06-14
,2019-06-15
24.357763030106863,2019-06-16
18.084615384615418,2019-06-17
29.20721069234604,2019-06-18
14.45574423480087,2019-06-19
,2019-06-20
,2019-06-21
,2019-06-22
,2019-06-23
,2019-06-24
,2019-06-25
27.285551222970614,2019-06-26
,2019-06-27
,2019-06-28
,2019-06-29
,2019-06-30
,2019-07-01
27.30855885771213,2019-07-02
18.99000000000001,2019-07-03
24.680461419154742,2019-07-04
,2019-07-05
21.9138990037788,2019-07-06
31.41943383695836,2019-07-07
,2019-07-08
,2019-07-09
,2019-07-10
,2019-07-11
,2019-07-12
,2019-07-13
26.417806740826872,2019-07-14
,2019-07-15
25.67615174765562,2019-07-16
,2019-07-17
33.58143616138141,2019-07-18
26.43579986149588,2019-07-19
29.542520604395637,2019-07-20
,2019-07-21
,2019-07-22
18.190000000000055,2019-07-23
,2019-07-24
24.862659793814476,2019-07-25
,2019-07-26
30.793151253528166,2019-07-27
,2019-07-28
,2019-07-29
,2019-07-30
,2019-07-31
,2019-08-01
,2019-08-02
,2019-08-03
24.84372737838289,2019-08-04
30.898291549061973,2019-08-05
23.029823103725573,2019-08-06
29.120679063589613,2019-08-07
31.159664160401046,2019-08-08
,2019-08-09
23.96376266753844,2019-08-10
,2019-08-11
34.23444296862033,2019-08-12
,2019-08-13
,2019-08-14
28.574205992509395,2019-08-15
,2019-08-16
,2019-08-17
,2019-08-18
,2019-08-19
,2019-08-20
31.43072359963272,2019-08-21
23.923903966597106,2019-08-22
,2019-08-23
,2019-08-24
,2019-08-25
26.864319039451146,2019-08-26
26.044992376757605,2019-08-27
,2019-08-28
26.862269633073257,2019-08-29
22.324683655536056,2019-08-30
,2019-08-31
,2019-09-01
,2019-09-02
,2019-09-03
,2019-09-04
,2019-09-05
,2019-09-06
29.72524173027991,2019-09-07
,2019-09-08
30.215568847034902,2019-09-09
,2019-09-10
,2019-09-11
,2019-09-12
,2019-09-13
,2019-09-14
,2019-09-15
,2019-09-16
,2019-09-17
,2019-09-18
,2019-09-19
,2019-09-20
,2019-09-21
29.44707122696334,2019-09-22
,2019-09-23
,2019-09-24
21.064471428571455,2019-09-25
,2019-09-26
31.213349514563138,2019-09-27
,2019-09-28
,2019-09-29
,2019-09-30
28.3827649687221,2019-10-01
,2019-10-02
,2019-10-03
27.4443582932094,2019-10-04
,2019-10-05
,2019-10-06
,2019-10-07
,2019-10-08
26.01872207327974,2019-10-09
,2019-10-10
,2019-10-11
,2019-10-12
,2019-10-13
,2019-10-14
26.72687445127308,2019-10-15
,2019-10-16
,2019-10-17
,2019-10-18
,2019-10-19
24.08328098159512,2019-10-20
,2019-10-21
29.502160053129707,2019-10-22
24.45788067984741,2019-10-23
,2019-10-24
,2019-10-25
,2019-10-26
17.308466076696167,2019-10-27
,2019-10-28
29.036631158455425,2019-10-29
,2019-10-30
26.447191606197322,2019-10-31
,2019-11-01
25.50703070345903,2019-11-02
,2019-11-03
,2019-11-04
24.666952042628797,2019-11-05
,2019-11-06
25.63878774016472,2019-11-07
,2019-11-08
,2019-11-09
,2019-11-10
,2019-11-11
,2019-11-12
,2019-11-13
26.149619714786127,2019-11-14
,2019-11-15
30.226877152698084,2019-11-16
,2019-11-17
29.00933333333337,2019-11-18
,2019-11-19
,2019-11-20
26.797849957374282,2019-11-21
,2019-11-22
29.875173501577326,2019-11-23
22.882086693548416,2019-11-24
24.821000000000026,2019-11-25
22.350156075808286,2019-11-26
,2019-11-27
,2019-11-28
,2019-11-29
24.999723661485348,2019-11-30
26.516615412122327,2019-12-01
30.920874979246253,2019-12-02
,2019-12-03
28.52590569483649,2019-12-04
26.71843398511858,2019-12-05
,2019-12-06
16.130000000000052,2019-12-07
,2019-12-08
30.454323426863716,2019-12-09
,2019-12-10
,2019-12-11
,2019-12-12
,2019-12-13
,2019-12-14
,2019-12-15
23.821243042671632,2019-12-16
,2019-12-17
26.93034928142626,2019-12-18
,2019-12-19
28.039418857812795,2019-12-20
28.174996718442394,2019-12-21
,2019-12-22
,2019-12-23
,2019-12-24
,2019-12-25
28.013044994188974,2019-12-26
,2019-12-27
25.39949360783666,2019-12-28
24.297070707070723,2019-12-29
,2019-12-30
,2019-12-31
