value,date
,2018-01-02
37.31,2018-01-03
29.665130250624944,2018-01-04
,2018-01-05
30.75412690721704,2018-01-06
29.198421368441497,2018-01-07
27.722648954507996,2018-01-08
26.855342251144908,2018-01-09
,2018-01-10
29.803715360818863,2018-01-11
,2018-01-12
28.740646337096432,2018-01-13
27.229322475570072,2018-01-14
31.014248116072455,2018-01-15
,2018-01-16
,2018-01-17
24.970000000000027,2018-01-18
,2018-01-19
29.524010801698097,2018-01-20
,2018-01-21
31.504530074322723,2018-01-22
31.20276276704762,2018-01-23
31.435158338882122,2018-01-24
30.560183109360263,2018-01-25
,2018-01-26
28.841834581485376,2018-01-27
,2018-01-28
31.21220753871188,2018-01-29
32.98073234072025,2018-01-30
33.078109535724224,2018-01-31
25.34401949816209,2018-02-01
20.754127540294345,2018-02-02
10.461620704910818,2018-02-03
,2018-02-04
14.186910021215555,2018-02-05
,2018-02-06
29.656668393828703,2018-02-07
33.47842340829242,2018-02-08
33.18421292438492,2018-02-09
32.96988836636667,2018-02-10
28.617054133505455,2018-02-11
32.37274757382039,2018-02-12
,2018-02-13
34.55280588013567,2018-02-14
,2018-02-15
30.232867435158532,2018-02-16
,2018-02-17
,2018-02-18
28.549937376677995,2018-02-19
28.801461333333386,2018-02-20
28.267929321716487,2018-02-21
,2018-02-22
32.41079417604239,2018-02-23
,2018-02-24
,2018-02-25
32.36310972369824,2018-02-26
28.338947226467678,2018-02-27
29.06912064835782,2018-02-28
,2018-03-01
,2018-03-02
,2018-03-03
30.44707667341639,2018-03-04
,2018-03-05
,2018-03-06
,2018-03-07
,2018-03-08
,2018-03-09
,2018-03-10
31.018913524101148,2018-03-11
30.641140233790384,2018-03-12
34.227201122472586,2018-03-13
33.769599201541666,2018-03-14
,2018-03-15
32.058238590459844,2018-03-16
,2018-03-17
,2018-03-18
,2018-03-19
34.16809012875541,2018-03-20
,2018-03-21
,2018-03-22
,2018-03-23
,2018-03-24
33.06239801431131,2018-03-25
,2018-03-26
34.513284098469754,2018-03-27
,2018-03-28
,2018-03-29
,2018-03-30
,2018-03-31
29.55657552742619,2018-04-01
,2018-04-02
,2018-04-03
,2018-04-04
,2018-04-05
,2018-04-06
,2018-04-07
27.33625541750942,2018-04-08
,2018-04-09
,2018-04-10
,2018-04-11
,2018-04-12
,2018-04-13
,2018-04-14
,2018-04-15
,2018-04-16
,2018-04-17
,2018-04-18
,2018-04-19
,2018-04-20
23.228774165330258,2018-04-21
,2018-04-22
27.46028763193061,2018-04-23
,2018-04-24
,2018-04-25
,2018-04-26
,2018-04-27
24.690923931336272,2018-04-28
,2018-04-29
,2018-04-30
,2018-05-01
,2018-05-02
,2018-05-03
,2018-05-04
,2018-05-05
,2018-05-06
,2018-05-07
,2018-05-08
,2018-05-09
,2018-05-10
26.820607734806664,2018-05-11
,2018-05-12
,2018-05-13
,2018-05-14
,2018-05-15
28.265018813749684,2018-05-16
29.21749330432848,2018-05-17
,2018-05-18
27.773411971410585,2018-05-19
,2018-05-20
,2018-05-21
,2018-05-22
,2018-05-23
,2018-05-24
,2018-05-25
,2018-05-26
,2018-05-27
,2018-05-28
,2018-05-29
22.161332712022407,2018-05-30
32.13000000000005,2018-05-31
,2018-06-01
,2018-06-02
,2018-06-03
,2018-06-04
,2018-06-05
7.816000000000026,2018-06-06
,2018-06-07
,2018-06-08
,2018-06-09
,2018-06-10
,2018-06-11
25.596840217055927,2018-06-12
,2018-06-13
,2018-06-14
,2018-06-15
,2018-06-16
,2018-06-17
,2018-06-18
,2018-06-19
14.805130723122089,2018-06-20
,2018-06-21
24.81021209740772,2018-06-22
,2018-06-23
,2018-06-24
,2018-06-25
,2018-06-26
22.626000000000015,2018-06-27
,2018-06-28
,2018-06-29
,2018-06-30
24.730000000000043,2018-07-01
,2018-07-02
,2018-07-03
,2018-07-04
,2018-07-05
,2018-07-06
,2018-07-07
,2018-07-08
,2018-07-09
,2018-07-10
,2018-07-11
,2018-07-12
,2018-07-13
,2018-07-14
27.76175488789674,2018-07-15
,2018-07-16
25.30333333333337,2018-07-17
,2018-07-18
27.211980198019837,2018-07-19
,2018-07-20
,2018-07-21
24.641794707563868,2018-07-22
,2018-07-23
,2018-07-24
,2018-07-25
,2018-07-26
,2018-07-27
,2018-07-28
14.677826086956548,2018-07-29
,2018-07-30
,2018-07-31
,2018-08-01
27.912362514825322,2018-08-02
25.526008435233827,2018-08-03
26.89325705162326,2018-08-04
15.250000000000057,2018-08-05
29.09035308914184,2018-08-06
,2018-08-07
,2018-08-08
,2018-08-09
27.41160714635994,2018-08-10
,2018-08-11
,2018-08-12
,2018-08-13
,2018-08-14
27.21706984509789,2018-08-15
29.916508094107492,2018-08-16
,2018-08-17
28.04899640424475,2018-08-18
,2018-08-19
,2018-08-20
,2018-08-21
27.209260799036457,2018-08-22
25.526273522655092,2018-08-23
,2018-08-24
25.95127577673909,2018-08-25
,2018-08-26
24.59795072788358,2018-08-27
,2018-08-28
,2018-08-29
28.05944880077419,2018-08-30
22.130000000000052,2018-08-31
27.79251881832988,2018-09-01
,2018-09-02
28.34640428335358,2018-09-03
,2018-09-04
,2018-09-05
,2018-09-06
,2018-09-07
29.127991398987135,2018-09-08
,2018-09-09
27.658113464973265,2018-09-10
,2018-09-11
30.60086137696824,2018-09-12
20.169780541331388,2018-09-13
,2018-09-14
,2018-09-15
,2018-09-16
31.09849587560826,2018-09-17
,2018-09-18
31.768546719530082,2018-09-19
30.109492493269023,2018-09-20
,2018-09-21
,2018-09-22
,2018-09-23
,2018-09-24
,2018-09-25
,2018-09-26
,2018-09-27
28.41249321492155,2018-09-28
30.9781569647452,2018-09-29
,2018-09-30
28.871695117493267,2018-10-01
,2018-10-02
,2018-10-03
,2018-10-04
,2018-10-05
,2018-10-06
29.341635948283763,2018-10-07
28.89141403555365,2018-10-08
,2018-10-09
27.912112739354463,2018-10-10
,2018-10-11
29.09501991858891,2018-10-12
,2018-10-13
28.603971225286013,2018-10-14
24.05549210388448,2018-10-15
27.730500254891847,2018-10-16
30.745264687577762,2018-10-17
,2018-10-18
,2018-10-19
,2018-10-20
,2018-10-21
,2018-10-22
,2018-10-23
,2018-10-24
,2018-10-25
,2018-10-26
,2018-10-27
26.97706713780923,2018-10-28
28.9376965441278,2018-10-29
28.917526820197427,2018-10-30
27.204570552147267,2018-10-31
,2018-11-01
24.251534144334787,2018-11-02
25.003446663833444,2018-11-03
27.437748415060188,2018-11-04
,2018-11-05
30.471356833272836,2018-11-06
,2018-11-07
,2018-11-08
,2018-11-09
,2018-11-10
26.546375523012582,2018-11-11
,2018-11-12
29.322713561626923,2018-11-13
,2018-11-14
27.043997811131977,2018-11-15
,2018-11-16
,2018-11-17
25.429401934916473,2018-11-18
,2018-11-19
28.04373551188731,2018-11-20
,2018-11-21
26.030488011283534,2018-11-22
,2018-11-23
29.292866096383584,2018-11-24
,2018-11-25
15.050000000000011,2018-11-26
,2018-11-27
,2018-11-28
30.301096490951416,2018-11-29
,2018-11-30
28.579229669726747,2018-12-01
28.226404817077437,2018-12-02
,2018-12-03
29.908970531955696,2018-12-04
,2018-12-05
32.427087378640806,2018-12-06
,2018-12-07
30.526706886700545,2018-12-08
28.534184075083267,2018-12-09
,2018-12-10
23.119512721000458,2018-12-11
,2018-12-12
24.788880216313682,2018-12-13
,2018-12-14
31.856398384099982,2018-12-15
27.194631544445304,2018-12-16
32.18165883664451,2018-12-17
30.517876269262498,2018-12-18
,2018-12-19
24.242123496318023,2018-12-20
29.773489301669425,2018-12-21
33.72697139485007,2018-12-22
,2018-12-23
24.8102502272997,2018-12-24
30.845735304080076,2018-12-25
29.173147943759293,2018-12-26
30.991224132905888,2018-12-27
29.231207418622294,2018-12-28
28.412812013910855,2018-12-29
,2018-12-30
33.56009564964069,2018-12-31
25.109670005892763,2019-01-01
32.2486491144334,2019-01-02
,2019-01-03
30.29451805431218,2019-01-04
29.658041310018625,2019-01-05
31.912289935364743,2019-01-06
28.800009239434115,2019-01-07
,2019-01-08
31.557393632847386,2019-01-09
,2019-01-10
,2019-01-11
,2019-01-12
,2019-01-13
33.67836477201753,2019-01-14
,2019-01-15
34.247646644509544,2019-01-16
,2019-01-17
,2019-01-18
,2019-01-19
,2019-01-20
23.388095238095268,2019-01-21
,2019-01-22
34.596432323586114,2019-01-23
,2019-01-24
32.06483832025527,2019-01-25
,2019-01-26
,2019-01-27
34.07107469915997,2019-01-28
,2019-01-29
9.125513307984836,2019-01-30
,2019-01-31
35.15136060230626,2019-02-01
11.130000000000052,2019-02-02
34.76107022953663,2019-02-03
,2019-02-04
,2019-02-05
,2019-02-06
,2019-02-07
33.50634383387902,2019-02-08
,2019-02-09
32.98157034097057,2019-02-10
,2019-02-11
32.63183440912739,2019-02-12
33.18438878960575,2019-02-13
,2019-02-14
35.25298962807747,2019-02-15
,2019-02-16
34.21039634678598,2019-02-17
,2019-02-18
32.05785618261858,2019-02-19
33.19648315981442,2019-02-20
,2019-02-21
32.38507257892871,2019-02-22
,2019-02-23
34.995006985633346,2019-02-24
,2019-02-25
34.91208397206168,2019-02-26
,2019-02-27
35.41147585495402,2019-02-28
,2019-03-01
,2019-03-02
,2019-03-03
,2019-03-04
,2019-03-05
,2019-03-06
,2019-03-07
,2019-03-08
,2019-03-09
,2019-03-10
,2019-03-11
,2019-03-12
,2019-03-13
,2019-03-14
,2019-03-15
,2019-03-16
,2019-03-17
,2019-03-18
,2019-03-19
,2019-03-20
,2019-03-21
,2019-03-22
,2019-03-23
,2019-03-24
,2019-03-25
32.43447264783034,2019-03-26
,2019-03-27
31.4068390132782,2019-03-28
,2019-03-29
,2019-03-30
,2019-03-31
,2019-04-01
,2019-04-02
,2019-04-03
32.0283032650276,2019-04-04
,2019-04-05
33.472253713792014,2019-04-06
,2019-04-07
30.058506506348138,2019-04-08
,2019-04-09
,2019-04-10
,2019-04-11
,2019-04-12
27.24389720111392,2019-04-13
,2019-04-14
,2019-04-15
,2019-04-16
,2019-04-17
,2019-04-18
,2019-04-19
,2019-04-20
,2019-04-21
26.746596501075906,2019-04-22
,2019-04-23
,2019-04-24
,2019-04-25
11.450000000000045,2019-04-26
,2019-04-27
,2019-04-28
,2019-04-29
,2019-04-30
29.5605369048048,2019-05-01
,2019-05-02
,2019-05-03
,2019-05-04
,2019-05-05
,2019-05-06
,2019-05-07
,2019-05-08
,2019-05-09
26.4829073221067,2019-05-10
29.168785190993116,2019-05-11
,2019-05-12
24.494319793681534,2019-05-13
,2019-05-14
,2019-05-15
,2019-05-16
26.192742367611597,2019-05-17
,2019-05-18
,2019-05-19
,2019-05-20
,2019-05-21
,2019-05-22
,2019-05-23
26.761364568802858,2019-05-24
,2019-05-25
26.581735620731028,2019-05-26
,2019-05-27
,2019-05-28
26.082363616545887,2019-05-29
,2019-05-30
27.318459141379037,2019-05-31
,2019-06-01
12.350000000000023,2019-06-02
,2019-06-03
,2019-06-04
27.287134648050998,2019-06-05
,2019-06-06
26.525357256271864,2019-06-07
,2019-06-08
,2019-06-09
,2019-06-10
,2019-06-11
,2019-06-12
,2019-06-13
,2019-06-14
22.53000000000003,2019-06-15
27.926272941176514,2019-06-16
,2019-06-17
,2019-06-18
,2019-06-19
25.109703866862496,2019-06-20
,2019-06-21
,2019-06-22
,2019-06-23
,2019-06-24
,2019-06-25
,2019-06-26
27.69937877543025,2019-06-27
,2019-06-28
,2019-06-29
,2019-06-30
,2019-07-01
,2019-07-02
,2019-07-03
29.658980888884326,2019-07-04
,2019-07-05
22.141943312951554,2019-07-06
25.03849345980268,2019-07-07
,2019-07-08
,2019-07-09
,2019-07-10
7.930900735294151,2019-07-11
,2019-07-12
,2019-07-13
,2019-07-14
27.93859294622506,2019-07-15
,2019-07-16
,2019-07-17
24.24774591774265,2019-07-18
,2019-07-19
25.97943997494474,2019-07-20
,2019-07-21
,2019-07-22
,2019-07-23
,2019-07-24
26.46490082058962,2019-07-25
,2019-07-26
27.005431132749884,2019-07-27
,2019-07-28
,2019-07-29
,2019-07-30
,2019-07-31
26.79076023883612,2019-08-01
,2019-08-02
,2019-08-03
,2019-08-04
,2019-08-05
24.416105881567567,2019-08-06
27.63954608282195,2019-08-07
,2019-08-08
26.785186615186653,2019-08-09
26.430000000000007,2019-08-10
,2019-08-11
29.633175850235975,2019-08-12
,2019-08-13
,2019-08-14
,2019-08-15
,2019-08-16
,2019-08-17
,2019-08-18
,2019-08-19
,2019-08-20
30.984397519078513,2019-08-21
,2019-08-22
,2019-08-23
,2019-08-24
,2019-08-25
,2019-08-26
,2019-08-27
,2019-08-28
,2019-08-29
29.37307547191447,2019-08-30
,2019-08-31
,2019-09-01
25.00716129366645,2019-09-02
,2019-09-03
,2019-09-04
,2019-09-05
29.969837924240714,2019-09-06
25.523380005265597,2019-09-07
29.82928597583306,2019-09-08
30.510000000000048,2019-09-09
26.68935719745462,2019-09-10
29.30422955524868,2019-09-11
,2019-09-12
,2019-09-13
,2019-09-14
26.402826429464696,2019-09-15
24.91259491778779,2019-09-16
25.92578880407128,2019-09-17
,2019-09-18
,2019-09-19
,2019-09-20
,2019-09-21
27.29291870076721,2019-09-22
,2019-09-23
30.611033210332128,2019-09-24
29.59511453810455,2019-09-25
,2019-09-26
,2019-09-27
,2019-09-28
,2019-09-29
17.569743276283635,2019-09-30
30.514373827650925,2019-10-01
,2019-10-02
,2019-10-03
27.254677912753596,2019-10-04
,2019-10-05
30.276044805436122,2019-10-06
,2019-10-07
29.28314392701124,2019-10-08
,2019-10-09
27.676235258235074,2019-10-10
,2019-10-11
,2019-10-12
27.93057084308253,2019-10-13
,2019-10-14
27.950526315789496,2019-10-15
,2019-10-16
29.11826506024099,2019-10-17
,2019-10-18
28.57512195121954,2019-10-19
,2019-10-20
26.049827409939926,2019-10-21
,2019-10-22
,2019-10-23
,2019-10-24
,2019-10-25
28.176621334547267,2019-10-26
,2019-10-27
,2019-10-28
28.614040038302743,2019-10-29
,2019-10-30
,2019-10-31
,2019-11-01
,2019-11-02
27.411635358883874,2019-11-03
23.920894222222252,2019-11-04
28.620373370384577,2019-11-05
,2019-11-06
26.043405510394965,2019-11-07
,2019-11-08
,2019-11-09
22.679961315280504,2019-11-10
27.07334509678113,2019-11-11
,2019-11-12
,2019-11-13
27.331967013536634,2019-11-14
,2019-11-15
26.428896816829496,2019-11-16
,2019-11-17
23.40509973727745,2019-11-18
,2019-11-19
,2019-11-20
25.07650000000003,2019-11-21
,2019-11-22
27.766400066847876,2019-11-23
,2019-11-24
27.192570230692922,2019-11-25
,2019-11-26
22.0491637462236,2019-11-27
25.982344011475035,2019-11-28
,2019-11-29
25.894931412383055,2019-11-30
,2019-12-01
28.798035346097222,2019-12-02
,2019-12-03
29.17363737896922,2019-12-04
28.43736936693105,2019-12-05
28.25105769815129,2019-12-06
29.823016647764096,2019-12-07
,2019-12-08
30.036648384050924,2019-12-09
,2019-12-10
,2019-12-11
,2019-12-12
,2019-12-13
,2019-12-14
,2019-12-15
24.618455900935082,2019-12-16
,2019-12-17
29.75267706679965,2019-12-18
,2019-12-19
25.959819894498906,2019-12-20
,2019-12-21
,2019-12-22
,2019-12-23
,2019-12-24
26.820860785815952,2019-12-25
,2019-12-26
,2019-12-27
,2019-12-28
26.50890293789514,2019-12-29
28.416802624746275,2019-12-30
29.956394956353062,2019-12-31
