value,date
,2017-03-30
,2017-03-31
,2017-04-01
30.144225009851574,2017-04-02
24.17973256715649,2017-04-03
27.780396306137533,2017-04-04
30.249904200043336,2017-04-05
23.843137289794473,2017-04-06
29.116527346088805,2017-04-07
,2017-04-08
,2017-04-09
,2017-04-10
,2017-04-11
,2017-04-12
,2017-04-13
,2017-04-14
,2017-04-15
,2017-04-16
,2017-04-17
29.494792195926365,2017-04-18
21.76808714133903,2017-04-19
25.405565811965864,2017-04-20
,2017-04-21
25.559557052814625,2017-04-22
28.857368009419275,2017-04-23
,2017-04-24
,2017-04-25
,2017-04-26
,2017-04-27
,2017-04-28
24.240113502935447,2017-04-29
,2017-04-30
,2017-05-01
,2017-05-02
,2017-05-03
29.626143682184146,2017-05-04
,2017-05-05
,2017-05-06
,2017-05-07
,2017-05-08
28.571904066258554,2017-05-09
,2017-05-10
,2017-05-11
,2017-05-12
26.648188228912428,2017-05-13
,2017-05-14
,2017-05-15
,2017-05-16
,2017-05-17
21.620574445239825,2017-05-18
23.384565787657078,2017-05-19
,2017-05-20
25.888258512363212,2017-05-21
,2017-05-22
25.651256510274838,2017-05-23
,2017-05-24
32.47712003668739,2017-05-25
,2017-05-26
28.070441221079374,2017-05-27
24.404277463904616,2017-05-28
,2017-05-29
28.537055543822632,2017-05-30
,2017-05-31
28.07545209942982,2017-06-01
,2017-06-02
33.08690034657713,2017-06-03
,2017-06-04
,2017-06-05
30.27920737457153,2017-06-06
,2017-06-07
,2017-06-08
,2017-06-09
30.919127440552376,2017-06-10
,2017-06-11
,2017-06-12
,2017-06-13
,2017-06-14
,2017-06-15
27.66843383127518,2017-06-16
,2017-06-17
,2017-06-18
,2017-06-19
,2017-06-20
,2017-06-21
26.065450493998952,2017-06-22
,2017-06-23
,2017-06-24
,2017-06-25
28.735802693343597,2017-06-26
,2017-06-27
30.153900168435463,2017-06-28
,2017-06-29
25.033513399408974,2017-06-30
30.132618713860246,2017-07-01
27.27711895592644,2017-07-02
,2017-07-03
,2017-07-04
29.743071876424622,2017-07-05
,2017-07-06
32.141165641599734,2017-07-07
30.434032738971464,2017-07-08
21.245764075067054,2017-07-09
,2017-07-10
,2017-07-11
,2017-07-12
,2017-07-13
22.52267156423584,2017-07-14
,2017-07-15
24.268693691358706,2017-07-16
,2017-07-17
,2017-07-18
28.403428372739953,2017-07-19
,2017-07-20
30.445649722934174,2017-07-21
26.93798294573648,2017-07-22
27.565209311619554,2017-07-23
26.556737615228982,2017-07-24
26.003214738147243,2017-07-25
26.984682964794246,2017-07-26
,2017-07-27
34.26667081633407,2017-07-28
,2017-07-29
,2017-07-30
22.621754618246037,2017-07-31
25.395488126649106,2017-08-01
29.33188104771893,2017-08-02
,2017-08-03
25.31297047314126,2017-08-04
,2017-08-05
30.194754947381675,2017-08-06
22.66238670694869,2017-08-07
29.507517982027938,2017-08-08
,2017-08-09
,2017-08-10
31.898455199903676,2017-08-11
,2017-08-12
32.28182447938259,2017-08-13
,2017-08-14
32.4054770817227,2017-08-15
,2017-08-16
29.710959777632453,2017-08-17
,2017-08-18
,2017-08-19
,2017-08-20
,2017-08-21
32.53733723942377,2017-08-22
28.329668645732,2017-08-23
27.205544026402674,2017-08-24
28.21749557618609,2017-08-25
28.372465736076368,2017-08-26
27.14015044414396,2017-08-27
,2017-08-28
29.28135694694314,2017-08-29
,2017-08-30
29.632064086763663,2017-08-31
29.835345121677765,2017-09-01
33.32742017378861,2017-09-02
,2017-09-03
31.084492046197436,2017-09-04
27.344928286263517,2017-09-05
,2017-09-06
28.366463566967393,2017-09-07
,2017-09-08
,2017-09-09
26.399447545250943,2017-09-10
28.17370480544199,2017-09-11
28.903823569513293,2017-09-12
,2017-09-13
,2017-09-14
,2017-09-15
34.098207378054596,2017-09-16
,2017-09-17
33.8235354002064,2017-09-18
29.278129328436556,2017-09-19
,2017-09-20
24.774530319601435,2017-09-21
,2017-09-22
,2017-09-23
,2017-09-24
,2017-09-25
,2017-09-26
29.447653968374087,2017-09-27
23.83563375911468,2017-09-28
,2017-09-29
,2017-09-30
,2017-10-01
29.06675574572755,2017-10-02
,2017-10-03
,2017-10-04
,2017-10-05
,2017-10-06
32.10755364566228,2017-10-07
,2017-10-08
26.396668321624542,2017-10-09
25.94170015016844,2017-10-10
,2017-10-11
31.177562129804134,2017-10-12
31.27027623700553,2017-10-13
29.37092512345059,2017-10-14
,2017-10-15
33.15352546267798,2017-10-16
,2017-10-17
30.945907600784793,2017-10-18
,2017-10-19
31.002979903291322,2017-10-20
26.683464590067633,2017-10-21
,2017-10-22
,2017-10-23
,2017-10-24
,2017-10-25
,2017-10-26
31.816915256590885,2017-10-27
,2017-10-28
,2017-10-29
27.378451222260228,2017-10-30
,2017-10-31
29.060325687080702,2017-11-01
,2017-11-02
,2017-11-03
23.597407407407427,2017-11-04
26.10419755908036,2017-11-05
24.91923059693136,2017-11-06
,2017-11-07
26.661886079659602,2017-11-08
,2017-11-09
30.699347780324274,2017-11-10
,2017-11-11
31.40788023667495,2017-11-12
,2017-11-13
,2017-11-14
27.347589599726327,2017-11-15
,2017-11-16
28.33626785002293,2017-11-17
,2017-11-18
24.382825216811245,2017-11-19
,2017-11-20
28.921649836739668,2017-11-21
24.89872265349333,2017-11-22
,2017-11-23
,2017-11-24
,2017-11-25
29.02110679691857,2017-11-26
25.793857039314165,2017-11-27
23.39713639754925,2017-11-28
28.135410763904208,2017-11-29
28.185443727177894,2017-11-30
23.053196376577194,2017-12-01
,2017-12-02
26.402302694361527,2017-12-03
,2017-12-04
27.701362935706836,2017-12-05
29.11338678215694,2017-12-06
29.212599590383245,2017-12-07
,2017-12-08
28.869446532832207,2017-12-09
24.196087501450652,2017-12-10
,2017-12-11
28.703222554361126,2017-12-12
22.86399209486168,2017-12-13
,2017-12-14
25.279279891067176,2017-12-15
25.329702542688015,2017-12-16
28.305962658785447,2017-12-17
26.58056344145012,2017-12-18
27.046934888972523,2017-12-19
,2017-12-20
28.414162837602156,2017-12-21
25.152340586497623,2017-12-22
30.132578720963597,2017-12-23
26.70431610028163,2017-12-24
,2017-12-25
22.470000000000027,2017-12-26
,2017-12-27
27.81885865227008,2017-12-28
,2017-12-29
,2017-12-30
24.247248812270968,2017-12-31
,2018-01-01
24.67910103420845,2018-01-02
23.75935468219314,2018-01-03
29.164919125594754,2018-01-04
,2018-01-05
28.69272949986541,2018-01-06
24.151879434891026,2018-01-07
25.491554325318038,2018-01-08
25.366786743264267,2018-01-09
26.42867847437702,2018-01-10
28.116436138417445,2018-01-11
,2018-01-12
,2018-01-13
,2018-01-14
25.33000000000004,2018-01-15
,2018-01-16
,2018-01-17
,2018-01-18
,2018-01-19
29.876541504993668,2018-01-20
,2018-01-21
31.21081833789028,2018-01-22
23.84446350169967,2018-01-23
24.167977336420144,2018-01-24
27.801691683290937,2018-01-25
25.658885163453512,2018-01-26
25.639833197721728,2018-01-27
,2018-01-28
28.912481330312424,2018-01-29
24.757895711492615,2018-01-30
27.46798866260764,2018-01-31
,2018-02-01
,2018-02-02
,2018-02-03
,2018-02-04
27.166146744705266,2018-02-05
,2018-02-06
26.854477541184416,2018-02-07
25.831168123714836,2018-02-08
25.41461620327261,2018-02-09
25.73673893971674,2018-02-10
,2018-02-11
,2018-02-12
,2018-02-13
,2018-02-14
,2018-02-15
,2018-02-16
,2018-02-17
,2018-02-18
26.5873001055127,2018-02-19
26.03592759766999,2018-02-20
25.45569589841541,2018-02-21
,2018-02-22
26.650000000000034,2018-02-23
24.290227450782194,2018-02-24
26.597708846004437,2018-02-25
25.642824127996104,2018-02-26
,2018-02-27
26.41405068334864,2018-02-28
,2018-03-01
27.408386310551464,2018-03-02
24.541484593837566,2018-03-03
,2018-03-04
,2018-03-05
,2018-03-06
24.367170217675582,2018-03-07
,2018-03-08
30.885359088906345,2018-03-09
,2018-03-10
32.863880378611114,2018-03-11
30.743563428888052,2018-03-12
30.819697472026554,2018-03-13
32.39834116112956,2018-03-14
,2018-03-15
30.33214093923928,2018-03-16
,2018-03-17
27.65802683036669,2018-03-18
,2018-03-19
29.80497700229982,2018-03-20
,2018-03-21
,2018-03-22
,2018-03-23
,2018-03-24
27.475689050701202,2018-03-25
,2018-03-26
28.05666666666669,2018-03-27
,2018-03-28
,2018-03-29
,2018-03-30
,2018-03-31
,2018-04-01
,2018-04-02
,2018-04-03
,2018-04-04
,2018-04-05
,2018-04-06
,2018-04-07
24.080912438625234,2018-04-08
,2018-04-09
,2018-04-10
,2018-04-11
26.858001675743637,2018-04-12
,2018-04-13
,2018-04-14
24.932468310292506,2018-04-15
,2018-04-16
25.91532089424327,2018-04-17
,2018-04-18
25.59972147106547,2018-04-19
,2018-04-20
30.347275324474786,2018-04-21
,2018-04-22
,2018-04-23
,2018-04-24
,2018-04-25
29.15536409545503,2018-04-26
,2018-04-27
32.03047228895534,2018-04-28
,2018-04-29
26.4705589329462,2018-04-30
,2018-05-01
24.90558249624758,2018-05-02
,2018-05-03
,2018-05-04
26.888982476932213,2018-05-05
,2018-05-06
,2018-05-07
,2018-05-08
25.65310769128719,2018-05-09
28.208507974618456,2018-05-10
,2018-05-11
29.07039273062578,2018-05-12
,2018-05-13
29.068175359880385,2018-05-14
,2018-05-15
30.51800387496048,2018-05-16
28.595335152797748,2018-05-17
,2018-05-18
,2018-05-19
,2018-05-20
,2018-05-21
25.69504317175402,2018-05-22
,2018-05-23
,2018-05-24
,2018-05-25
,2018-05-26
,2018-05-27
25.977352900030805,2018-05-28
,2018-05-29
32.51358969039656,2018-05-30
27.845793694368165,2018-05-31
25.66830849956366,2018-06-01
24.5660670406443,2018-06-02
,2018-06-03
29.20753539690741,2018-06-04
,2018-06-05
33.3576485341442,2018-06-06
,2018-06-07
,2018-06-08
23.599789227166298,2018-06-09
,2018-06-10
,2018-06-11
,2018-06-12
,2018-06-13
,2018-06-14
26.122012614579575,2018-06-15
26.33260772369086,2018-06-16
25.04619626722414,2018-06-17
,2018-06-18
24.76673746630731,2018-06-19
29.24417355559802,2018-06-20
,2018-06-21
29.839450063501324,2018-06-22
28.291497038359417,2018-06-23
,2018-06-24
,2018-06-25
,2018-06-26
23.429215780611038,2018-06-27
,2018-06-28
28.362278318536784,2018-06-29
,2018-06-30
,2018-07-01
22.370414507772033,2018-07-02
,2018-07-03
24.65507294429711,2018-07-04
,2018-07-05
29.78926206728009,2018-07-06
,2018-07-07
29.649902759303835,2018-07-08
25.209731944625844,2018-07-09
,2018-07-10
27.055039414933315,2018-07-11
27.55398075919374,2018-07-12
26.60031675491682,2018-07-13
24.006814145974456,2018-07-14
30.29365459074335,2018-07-15
,2018-07-16
29.699606160357398,2018-07-17
25.112180746025597,2018-07-18
29.917134426736325,2018-07-19
29.42863271001294,2018-07-20
,2018-07-21
26.29237038314013,2018-07-22
,2018-07-23
22.150000000000034,2018-07-24
,2018-07-25
32.49183192694855,2018-07-26
,2018-07-27
27.427706478448766,2018-07-28
,2018-07-29
,2018-07-30
,2018-07-31
,2018-08-01
32.31870426038606,2018-08-02
,2018-08-03
29.55394056296529,2018-08-04
,2018-08-05
31.757528909967196,2018-08-06
32.03172294539485,2018-08-07
,2018-08-08
30.109251013239703,2018-08-09
,2018-08-10
34.95600158032456,2018-08-11
24.038708609271563,2018-08-12
33.7770680302357,2018-08-13
,2018-08-14
,2018-08-15
31.856172771114178,2018-08-16
,2018-08-17
32.3504524618791,2018-08-18
,2018-08-19
32.262556956963955,2018-08-20
28.609680605599113,2018-08-21
,2018-08-22
29.457258186894922,2018-08-23
,2018-08-24
31.12172722756165,2018-08-25
,2018-08-26
33.55610802743582,2018-08-27
29.648576391955956,2018-08-28
25.024687485303136,2018-08-29
,2018-08-30
,2018-08-31
36.33319633753797,2018-09-01
,2018-09-02
31.352657812329472,2018-09-03
,2018-09-04
28.370000000000005,2018-09-05
25.31058277404925,2018-09-06
,2018-09-07
22.284843359737412,2018-09-08
,2018-09-09
34.119327660867604,2018-09-10
,2018-09-11
23.875888324873113,2018-09-12
,2018-09-13
,2018-09-14
,2018-09-15
,2018-09-16
26.787083369937644,2018-09-17
,2018-09-18
35.56777082292713,2018-09-19
23.411379310344845,2018-09-20
26.559588559783588,2018-09-21
,2018-09-22
,2018-09-23
,2018-09-24
,2018-09-25
32.30463080684598,2018-09-26
,2018-09-27
,2018-09-28
27.127967197689205,2018-09-29
,2018-09-30
31.667783234297524,2018-10-01
27.87478343949048,2018-10-02
31.869014520636185,2018-10-03
,2018-10-04
24.295656004828032,2018-10-05
,2018-10-06
26.856749850475392,2018-10-07
,2018-10-08
,2018-10-09
26.22494497007148,2018-10-10
,2018-10-11
27.022778331257804,2018-10-12
,2018-10-13
21.85440346671587,2018-10-14
25.834467278531555,2018-10-15
27.233308798995086,2018-10-16
27.56810964326518,2018-10-17
,2018-10-18
26.071481065524893,2018-10-19
,2018-10-20
,2018-10-21
,2018-10-22
24.850000000000023,2018-10-23
24.24518330513257,2018-10-24
,2018-10-25
25.16779740952909,2018-10-26
,2018-10-27
28.597614855404597,2018-10-28
,2018-10-29
,2018-10-30
27.75953729317016,2018-10-31
,2018-11-01
,2018-11-02
,2018-11-03
27.591606292584157,2018-11-04
,2018-11-05
27.357883179814056,2018-11-06
,2018-11-07
24.24784177424697,2018-11-08
,2018-11-09
,2018-11-10
,2018-11-11
,2018-11-12
22.92123349296186,2018-11-13
25.53460932080471,2018-11-14
25.452849807445467,2018-11-15
24.843599226818636,2018-11-16
,2018-11-17
26.59839574217438,2018-11-18
,2018-11-19
,2018-11-20
,2018-11-21
25.56367288764592,2018-11-22
,2018-11-23
,2018-11-24
27.47863205242004,2018-11-25
,2018-11-26
23.105943198804223,2018-11-27
,2018-11-28
28.017254171664298,2018-11-29
,2018-11-30
28.090877456941307,2018-12-01
27.033027493666154,2018-12-02
25.567129761518608,2018-12-03
23.38624365482235,2018-12-04
,2018-12-05
27.681190942013927,2018-12-06
,2018-12-07
28.023589967000316,2018-12-08
26.268034500458878,2018-12-09
27.65942548377401,2018-12-10
26.731464230230046,2018-12-11
24.066134774316616,2018-12-12
28.484628618135137,2018-12-13
,2018-12-14
31.005244596857825,2018-12-15
27.712060960195977,2018-12-16
30.863449079073245,2018-12-17
27.703044068245408,2018-12-18
29.001259075110653,2018-12-19
28.0553289996176,2018-12-20
26.659429047359193,2018-12-21
26.775989271355943,2018-12-22
,2018-12-23
29.644288139006353,2018-12-24
28.24512792967985,2018-12-25
29.487392624106768,2018-12-26
29.256006040775258,2018-12-27
23.047795275590577,2018-12-28
27.54226133579395,2018-12-29
,2018-12-30
31.793141731851914,2018-12-31
26.802957019588938,2019-01-01
30.96179162774222,2019-01-02
28.70698621595394,2019-01-03
29.158225564532888,2019-01-04
31.888278884952605,2019-01-05
,2019-01-06
,2019-01-07
,2019-01-08
26.01930828928132,2019-01-09
24.123355127786052,2019-01-10
,2019-01-11
23.83000000000004,2019-01-12
,2019-01-13
24.17042122920649,2019-01-14
,2019-01-15
29.148292236307896,2019-01-16
,2019-01-17
28.9858066715445,2019-01-18
22.237419748653522,2019-01-19
28.293510356793224,2019-01-20
28.500190637797658,2019-01-21
,2019-01-22
29.46549083582677,2019-01-23
,2019-01-24
29.96993170795543,2019-01-25
26.73662714191895,2019-01-26
29.49386552975531,2019-01-27
28.775479425510632,2019-01-28
27.436930594830628,2019-01-29
23.26314741035857,2019-01-30
,2019-01-31
28.41168564920277,2019-02-01
,2019-02-02
29.824708022239914,2019-02-03
28.423348977149956,2019-02-04
27.989323454671478,2019-02-05
28.12541468695501,2019-02-06
,2019-02-07
29.267653187261722,2019-02-08
,2019-02-09
,2019-02-10
26.389687854789486,2019-02-11
29.440526175539905,2019-02-12
29.904181773109027,2019-02-13
,2019-02-14
32.74060096190895,2019-02-15
,2019-02-16
29.893851350498135,2019-02-17
,2019-02-18
27.17767785234901,2019-02-19
,2019-02-20
,2019-02-21
28.439043118724193,2019-02-22
,2019-02-23
27.84328770476207,2019-02-24
,2019-02-25
32.229966075975916,2019-02-26
21.49478234212143,2019-02-27
28.2081876779624,2019-02-28
26.150400402414526,2019-03-01
,2019-03-02
,2019-03-03
,2019-03-04
25.68446034063263,2019-03-05
,2019-03-06
,2019-03-07
,2019-03-08
,2019-03-09
,2019-03-10
,2019-03-11
,2019-03-12
,2019-03-13
27.665738701101454,2019-03-14
,2019-03-15
,2019-03-16
,2019-03-17
,2019-03-18
,2019-03-19
,2019-03-20
,2019-03-21
,2019-03-22
,2019-03-23
,2019-03-24
22.149946949602136,2019-03-25
29.330786126964025,2019-03-26
,2019-03-27
29.955334151934924,2019-03-28
,2019-03-29
,2019-03-30
,2019-03-31
,2019-04-01
,2019-04-02
,2019-04-03
28.96333333333335,2019-04-04
,2019-04-05
29.698789476096643,2019-04-06
26.84762905529486,2019-04-07
,2019-04-08
30.185655630020147,2019-04-09
27.443891511534716,2019-04-10
25.77627647618226,2019-04-11
,2019-04-12
31.350924330617026,2019-04-13
,2019-04-14
27.310000000000002,2019-04-15
,2019-04-16
,2019-04-17
,2019-04-18
,2019-04-19
,2019-04-20
,2019-04-21
,2019-04-22
,2019-04-23
24.524115098172,2019-04-24
,2019-04-25
,2019-04-26
28.981511976864727,2019-04-27
,2019-04-28
28.973680090637593,2019-04-29
,2019-04-30
30.2166626291684,2019-05-01
29.69039158241799,2019-05-02
,2019-05-03
,2019-05-04
,2019-05-05
24.95274647887327,2019-05-06
,2019-05-07
27.078528159015644,2019-05-08
,2019-05-09
,2019-05-10
,2019-05-11
,2019-05-12
24.58904511911251,2019-05-13
,2019-05-14
,2019-05-15
,2019-05-16
,2019-05-17
,2019-05-18
,2019-05-19
30.671024621648616,2019-05-20
,2019-05-21
29.42345667248179,2019-05-22
,2019-05-23
29.743073475317644,2019-05-24
,2019-05-25
25.820040372468608,2019-05-26
,2019-05-27
,2019-05-28
20.99091027308196,2019-05-29
,2019-05-30
29.98360385371883,2019-05-31
,2019-06-01
28.802071103761914,2019-06-02
,2019-06-03
,2019-06-04
27.910963161419975,2019-06-05
28.569918709943007,2019-06-06
,2019-06-07
,2019-06-08
26.08735034031837,2019-06-09
,2019-06-10
28.320026802542024,2019-06-11
30.505239491254258,2019-06-12
25.198444043683043,2019-06-13
27.82815452122775,2019-06-14
20.390000000000043,2019-06-15
24.83663549070959,2019-06-16
,2019-06-17
31.352786384962776,2019-06-18
,2019-06-19
25.623180800311577,2019-06-20
,2019-06-21
,2019-06-22
20.21467027027031,2019-06-23
,2019-06-24
25.443522537562625,2019-06-25
23.497027027027073,2019-06-26
21.8866315789474,2019-06-27
,2019-06-28
24.931880024737204,2019-06-29
21.258082332761596,2019-06-30
,2019-07-01
24.913903253167007,2019-07-02
,2019-07-03
32.82619064339224,2019-07-04
,2019-07-05
24.890000000000043,2019-07-06
32.72748813828044,2019-07-07
,2019-07-08
,2019-07-09
,2019-07-10
32.58810853342392,2019-07-11
28.314344519883633,2019-07-12
,2019-07-13
,2019-07-14
29.399740866865105,2019-07-15
28.53108443002627,2019-07-16
25.820215696245484,2019-07-17
32.59094335121332,2019-07-18
,2019-07-19
28.900625124909368,2019-07-20
30.055953186733653,2019-07-21
,2019-07-22
,2019-07-23
,2019-07-24
28.62950973087899,2019-07-25
,2019-07-26
31.25067581516793,2019-07-27
28.893331888513703,2019-07-28
26.89995822368424,2019-07-29
,2019-07-30
,2019-07-31
31.026004441043984,2019-08-01
27.69805185198236,2019-08-02
,2019-08-03
,2019-08-04
24.926595981698856,2019-08-05
26.303425015150836,2019-08-06
31.852156716883623,2019-08-07
30.358187313163196,2019-08-08
26.1489939796691,2019-08-09
34.48649177038426,2019-08-10
,2019-08-11
34.78453036835162,2019-08-12
,2019-08-13
,2019-08-14
,2019-08-15
,2019-08-16
28.612471274024493,2019-08-17
27.004976588299098,2019-08-18
33.780596504082055,2019-08-19
,2019-08-20
35.591606185967784,2019-08-21
32.62697031183818,2019-08-22
31.965669307995952,2019-08-23
27.99702326175871,2019-08-24
30.76154006243501,2019-08-25
29.29073423135544,2019-08-26
,2019-08-27
,2019-08-28
33.87391721352855,2019-08-29
31.731097969761045,2019-08-30
,2019-08-31
,2019-09-01
,2019-09-02
,2019-09-03
,2019-09-04
,2019-09-05
35.26984382969426,2019-09-06
34.11074789762427,2019-09-07
,2019-09-08
33.16463224028551,2019-09-09
32.53784166471098,2019-09-10
33.08302452368016,2019-09-11
,2019-09-12
,2019-09-13
34.486947731755464,2019-09-14
30.737401120632857,2019-09-15
,2019-09-16
29.891228429826548,2019-09-17
,2019-09-18
,2019-09-19
25.546748500961677,2019-09-20
,2019-09-21
30.95548149655708,2019-09-22
27.67682089552242,2019-09-23
28.340610943990857,2019-09-24
30.374851864008985,2019-09-25
,2019-09-26
33.14173490831783,2019-09-27
,2019-09-28
,2019-09-29
29.645880281690175,2019-09-30
30.281369521440077,2019-10-01
,2019-10-02
,2019-10-03
29.191252572653795,2019-10-04
,2019-10-05
27.362722106239872,2019-10-06
,2019-10-07
31.142705205844514,2019-10-08
,2019-10-09
,2019-10-10
24.995852223992184,2019-10-11
,2019-10-12
24.032675675675712,2019-10-13
,2019-10-14
24.93931263858095,2019-10-15
,2019-10-16
30.156738413326767,2019-10-17
,2019-10-18
,2019-10-19
27.68534416736716,2019-10-20
,2019-10-21
29.06137182259042,2019-10-22
,2019-10-23
,2019-10-24
25.458253587720193,2019-10-25
26.960834558882993,2019-10-26
23.474435146443547,2019-10-27
26.633532784799417,2019-10-28
26.682255916909817,2019-10-29
,2019-10-30
29.139806931476524,2019-10-31
,2019-11-01
21.987599067599092,2019-11-02
26.94491464896904,2019-11-03
24.210000000000036,2019-11-04
25.05966628909996,2019-11-05
26.390557880055823,2019-11-06
28.36534542023324,2019-11-07
,2019-11-08
,2019-11-09
,2019-11-10
,2019-11-11
25.99629678789492,2019-11-12
,2019-11-13
25.096753179887447,2019-11-14
,2019-11-15
26.558226363900662,2019-11-16
24.40837360785024,2019-11-17
28.394477096811457,2019-11-18
,2019-11-19
,2019-11-20
,2019-11-21
25.97616861435729,2019-11-22
28.73109160836295,2019-11-23
,2019-11-24
23.592311688311717,2019-11-25
26.357258104473384,2019-11-26
29.70177320968195,2019-11-27
,2019-11-28
,2019-11-29
,2019-11-30
,2019-12-01
30.323101298660173,2019-12-02
23.25983415041205,2019-12-03
30.694277433372253,2019-12-04
,2019-12-05
24.35448728980417,2019-12-06
,2019-12-07
,2019-12-08
28.063677888287675,2019-12-09
,2019-12-10
,2019-12-11
,2019-12-12
24.646668281541995,2019-12-13
25.39940647482017,2019-12-14
,2019-12-15
27.00723603339145,2019-12-16
,2019-12-17
,2019-12-18
26.285610376613462,2019-12-19
28.9695714722364,2019-12-20
,2019-12-21
,2019-12-22
29.306414123381693,2019-12-23
28.20483370863847,2019-12-24
28.57914296941519,2019-12-25
,2019-12-26
,2019-12-27
,2019-12-28
25.326910268270147,2019-12-29
23.13703389830511,2019-12-30
,2019-12-31
