value,date
,2017-09-03
31.54071442662685,2017-09-04
29.583641298071406,2017-09-05
,2017-09-06
28.454750906178916,2017-09-07
,2017-09-08
,2017-09-09
18.96103645952766,2017-09-10
32.43754414273203,2017-09-11
28.63951234911795,2017-09-12
,2017-09-13
,2017-09-14
,2017-09-15
35.80222557952884,2017-09-16
,2017-09-17
33.37248632545424,2017-09-18
30.175602377093494,2017-09-19
,2017-09-20
,2017-09-21
,2017-09-22
,2017-09-23
,2017-09-24
,2017-09-25
,2017-09-26
30.010158534437206,2017-09-27
24.078827498945625,2017-09-28
,2017-09-29
,2017-09-30
,2017-10-01
28.922651079224032,2017-10-02
27.790070703219797,2017-10-03
,2017-10-04
,2017-10-05
,2017-10-06
27.122121212121247,2017-10-07
,2017-10-08
,2017-10-09
26.89307332171564,2017-10-10
,2017-10-11
28.96033241908944,2017-10-12
,2017-10-13
29.483313324942742,2017-10-14
,2017-10-15
30.26745726188769,2017-10-16
,2017-10-17
32.54634757468682,2017-10-18
,2017-10-19
30.710786004269046,2017-10-20
,2017-10-21
,2017-10-22
,2017-10-23
,2017-10-24
,2017-10-25
,2017-10-26
31.382242577937145,2017-10-27
,2017-10-28
,2017-10-29
,2017-10-30
,2017-10-31
31.05980197530868,2017-11-01
,2017-11-02
27.27875240333265,2017-11-03
,2017-11-04
,2017-11-05
23.86071153456318,2017-11-06
,2017-11-07
22.297972696245758,2017-11-08
,2017-11-09
25.33072883172564,2017-11-10
,2017-11-11
29.69455264726605,2017-11-12
,2017-11-13
,2017-11-14
23.27000000000004,2017-11-15
,2017-11-16
27.070572402655667,2017-11-17
,2017-11-18
25.950702479338872,2017-11-19
,2017-11-20
24.33790965267423,2017-11-21
25.50778560939797,2017-11-22
,2017-11-23
,2017-11-24
,2017-11-25
26.58854139290409,2017-11-26
22.681778852325746,2017-11-27
29.064963718614333,2017-11-28
26.28992267010359,2017-11-29
,2017-11-30
26.49313539367182,2017-12-01
,2017-12-02
29.066734435181157,2017-12-03
,2017-12-04
30.816239926651587,2017-12-05
26.950650752432523,2017-12-06
30.88616015859116,2017-12-07
,2017-12-08
23.668724210526346,2017-12-09
,2017-12-10
,2017-12-11
17.350000000000023,2017-12-12
,2017-12-13
,2017-12-14
28.163621570344457,2017-12-15
30.521406113134503,2017-12-16
30.862306486561273,2017-12-17
29.366565856806982,2017-12-18
32.23361855147295,2017-12-19
,2017-12-20
32.53702595546544,2017-12-21
28.045821949273456,2017-12-22
32.49955511502468,2017-12-23
27.946778529934246,2017-12-24
,2017-12-25
27.068461180485563,2017-12-26
,2017-12-27
26.24748396913382,2017-12-28
,2017-12-29
,2017-12-30
,2017-12-31
,2018-01-01
,2018-01-02
22.870000000000005,2018-01-03
22.735476463834697,2018-01-04
,2018-01-05
26.16381699147384,2018-01-06
,2018-01-07
27.506703352096125,2018-01-08
,2018-01-09
25.258253612863857,2018-01-10
26.746089226896622,2018-01-11
,2018-01-12
24.26232818987421,2018-01-13
22.876327946601123,2018-01-14
25.32762162162166,2018-01-15
,2018-01-16
,2018-01-17
20.96345159877358,2018-01-18
,2018-01-19
28.531077679689663,2018-01-20
,2018-01-21
30.18278184586388,2018-01-22
,2018-01-23
31.92719146189667,2018-01-24
26.931291164571306,2018-01-25
,2018-01-26
30.944628827001115,2018-01-27
,2018-01-28
33.5565499964717,2018-01-29
25.974511737943605,2018-01-30
33.38165630848141,2018-01-31
,2018-02-01
30.467986644495515,2018-02-02
27.613861927787397,2018-02-03
,2018-02-04
30.843386137636685,2018-02-05
,2018-02-06
32.05551749218128,2018-02-07
28.324659025787994,2018-02-08
34.17135770596102,2018-02-09
30.231702410231197,2018-02-10
30.28790818018977,2018-02-11
28.892311995028013,2018-02-12
,2018-02-13
,2018-02-14
,2018-02-15
33.185564584131875,2018-02-16
,2018-02-17
30.213278278278292,2018-02-18
19.42114268798109,2018-02-19
32.56817758517358,2018-02-20
32.50407588400722,2018-02-21
,2018-02-22
34.12733099047446,2018-02-23
17.670000000000016,2018-02-24
,2018-02-25
28.945395157981153,2018-02-26
30.98570977165683,2018-02-27
27.266470588235332,2018-02-28
,2018-03-01
33.18462462237538,2018-03-02
,2018-03-03
,2018-03-04
,2018-03-05
,2018-03-06
28.463192700848715,2018-03-07
,2018-03-08
30.012834273986655,2018-03-09
,2018-03-10
34.460327838053665,2018-03-11
29.248981983937487,2018-03-12
,2018-03-13
29.39854601805688,2018-03-14
,2018-03-15
28.22329827876599,2018-03-16
,2018-03-17
30.787831407704147,2018-03-18
,2018-03-19
30.20564070837523,2018-03-20
,2018-03-21
,2018-03-22
,2018-03-23
,2018-03-24
31.474809450147667,2018-03-25
,2018-03-26
,2018-03-27
,2018-03-28
,2018-03-29
,2018-03-30
,2018-03-31
,2018-04-01
,2018-04-02
,2018-04-03
,2018-04-04
30.21187083817781,2018-04-05
,2018-04-06
,2018-04-07
26.568322927805205,2018-04-08
,2018-04-09
,2018-04-10
,2018-04-11
,2018-04-12
,2018-04-13
,2018-04-14
28.573702977121506,2018-04-15
,2018-04-16
24.293169398907132,2018-04-17
,2018-04-18
29.26684146903066,2018-04-19
,2018-04-20
30.565939734545054,2018-04-21
,2018-04-22
29.383427247451387,2018-04-23
,2018-04-24
,2018-04-25
30.28599313388919,2018-04-26
,2018-04-27
30.201649991521144,2018-04-28
,2018-04-29
30.912747909792362,2018-04-30
,2018-05-01
,2018-05-02
,2018-05-03
,2018-05-04
24.321818181818227,2018-05-05
,2018-05-06
,2018-05-07
,2018-05-08
,2018-05-09
25.520993391160715,2018-05-10
,2018-05-11
30.135081054392863,2018-05-12
,2018-05-13
27.70408242012659,2018-05-14
,2018-05-15
28.542078776758437,2018-05-16
,2018-05-17
,2018-05-18
,2018-05-19
,2018-05-20
,2018-05-21
,2018-05-22
,2018-05-23
,2018-05-24
26.54835925256183,2018-05-25
,2018-05-26
,2018-05-27
,2018-05-28
,2018-05-29
,2018-05-30
25.86784368603536,2018-05-31
29.28556857304354,2018-06-01
30.097565810704936,2018-06-02
,2018-06-03
,2018-06-04
,2018-06-05
27.232706154765488,2018-06-06
23.769717114568635,2018-06-07
,2018-06-08
,2018-06-09
,2018-06-10
,2018-06-11
,2018-06-12
,2018-06-13
,2018-06-14
,2018-06-15
24.468447948115884,2018-06-16
30.261676101402923,2018-06-17
,2018-06-18
,2018-06-19
22.501659218408314,2018-06-20
,2018-06-21
22.780436851496955,2018-06-22
27.627936879892335,2018-06-23
,2018-06-24
,2018-06-25
,2018-06-26
19.286257567418854,2018-06-27
,2018-06-28
22.689464120726846,2018-06-29
,2018-06-30
27.709235522044217,2018-07-01
23.221510699001456,2018-07-02
,2018-07-03
27.013919003374884,2018-07-04
,2018-07-05
27.870520853577993,2018-07-06
,2018-07-07
32.783428094039046,2018-07-08
29.58013812593276,2018-07-09
,2018-07-10
,2018-07-11
32.7166787752984,2018-07-12
,2018-07-13
,2018-07-14
29.25602968817776,2018-07-15
,2018-07-16
26.227075892857187,2018-07-17
26.241554192229067,2018-07-18
32.21686108497965,2018-07-19
26.958127625525137,2018-07-20
,2018-07-21
28.29941665583995,2018-07-22
,2018-07-23
29.684032458563568,2018-07-24
26.421339209553622,2018-07-25
30.91449764757692,2018-07-26
,2018-07-27
,2018-07-28
28.650000000000034,2018-07-29
,2018-07-30
,2018-07-31
,2018-08-01
30.405621972979883,2018-08-02
25.35701416430597,2018-08-03
,2018-08-04
,2018-08-05
31.596867825365376,2018-08-06
32.99182010972295,2018-08-07
,2018-08-08
30.67009187453692,2018-08-09
23.57822246455837,2018-08-10
34.56946854638628,2018-08-11
,2018-08-12
33.27851282051284,2018-08-13
,2018-08-14
,2018-08-15
33.53456836784386,2018-08-16
,2018-08-17
31.765671748190403,2018-08-18
,2018-08-19
32.56531925683467,2018-08-20
30.515013036431583,2018-08-21
,2018-08-22
28.492361276849667,2018-08-23
,2018-08-24
32.66482885114141,2018-08-25
,2018-08-26
32.62763049967241,2018-08-27
28.237178341741448,2018-08-28
,2018-08-29
,2018-08-30
25.784136951719816,2018-08-31
24.219185252617233,2018-09-01
,2018-09-02
,2018-09-03
,2018-09-04
,2018-09-05
,2018-09-06
,2018-09-07
,2018-09-08
,2018-09-09
31.68309642083813,2018-09-10
,2018-09-11
,2018-09-12
,2018-09-13
,2018-09-14
26.08901997896954,2018-09-15
,2018-09-16
,2018-09-17
,2018-09-18
35.55819533007166,2018-09-19
,2018-09-20
31.362592682335872,2018-09-21
,2018-09-22
,2018-09-23
,2018-09-24
,2018-09-25
,2018-09-26
,2018-09-27
,2018-09-28
29.068218154995204,2018-09-29
,2018-09-30
28.107582262297317,2018-10-01
,2018-10-02
31.04819726080435,2018-10-03
,2018-10-04
,2018-10-05
,2018-10-06
28.941201080490117,2018-10-07
25.046589386913993,2018-10-08
,2018-10-09
26.213566245900026,2018-10-10
,2018-10-11
26.67956998726616,2018-10-12
22.984361420243797,2018-10-13
28.630010789668926,2018-10-14
27.809363817097424,2018-10-15
26.994745787653624,2018-10-16
,2018-10-17
,2018-10-18
,2018-10-19
,2018-10-20
,2018-10-21
,2018-10-22
,2018-10-23
20.380833614579842,2018-10-24
,2018-10-25
,2018-10-26
,2018-10-27
28.930753546099282,2018-10-28
,2018-10-29
,2018-10-30
22.747588652482328,2018-10-31
29.719708487923093,2018-11-01
,2018-11-02
,2018-11-03
28.15849726775957,2018-11-04
,2018-11-05
28.239059829059876,2018-11-06
,2018-11-07
28.58870179403872,2018-11-08
,2018-11-09
,2018-11-10
,2018-11-11
,2018-11-12
,2018-11-13
22.113894107600355,2018-11-14
26.636276241102824,2018-11-15
,2018-11-16
,2018-11-17
26.839663634000548,2018-11-18
,2018-11-19
,2018-11-20
,2018-11-21
28.98334779416675,2018-11-22
24.250000000000057,2018-11-23
,2018-11-24
27.008703217449177,2018-11-25
,2018-11-26
,2018-11-27
,2018-11-28
24.99785808643144,2018-11-29
23.764656058751537,2018-11-30
30.710104190678177,2018-12-01
27.69181891885447,2018-12-02
30.09953754397412,2018-12-03
29.52619084769732,2018-12-04
,2018-12-05
29.614230334038492,2018-12-06
,2018-12-07
31.300137049619856,2018-12-08
27.38182490465928,2018-12-09
32.59457240330092,2018-12-10
23.579418539847705,2018-12-11
27.11402497598466,2018-12-12
31.64459591535661,2018-12-13
,2018-12-14
31.157355769230765,2018-12-15
27.348398769487474,2018-12-16
23.389852941176503,2018-12-17
26.868656220953422,2018-12-18
30.393994713288674,2018-12-19
24.953593633086218,2018-12-20
,2018-12-21
31.808291918307162,2018-12-22
,2018-12-23
33.326059195057866,2018-12-24
28.24360013324137,2018-12-25
32.723033055184196,2018-12-26
31.693878106127,2018-12-27
29.4780665900702,2018-12-28
33.48749573555855,2018-12-29
,2018-12-30
34.2386948503988,2018-12-31
29.976199196069707,2019-01-01
34.83901710386798,2019-01-02
31.065576964044787,2019-01-03
33.814989627034294,2019-01-04
33.664881748190524,2019-01-05
,2019-01-06
,2019-01-07
,2019-01-08
25.006794226250463,2019-01-09
22.865878378378405,2019-01-10
,2019-01-11
26.358570611232985,2019-01-12
,2019-01-13
28.156724491590015,2019-01-14
,2019-01-15
28.236628802397327,2019-01-16
24.711662340531312,2019-01-17
31.96987461979616,2019-01-18
23.226401326699882,2019-01-19
33.16537504033935,2019-01-20
23.496478342749562,2019-01-21
30.120841362777217,2019-01-22
33.64320138453323,2019-01-23
,2019-01-24
28.642990048250937,2019-01-25
27.705525370713637,2019-01-26
32.11536358730088,2019-01-27
23.230000000000018,2019-01-28
23.437817047817074,2019-01-29
,2019-01-30
,2019-01-31
31.30285149711738,2019-02-01
,2019-02-02
31.282207665731473,2019-02-03
28.198471434589614,2019-02-04
27.824890848952624,2019-02-05
26.42565102064354,2019-02-06
,2019-02-07
30.51515192773887,2019-02-08
,2019-02-09
29.984121993726053,2019-02-10
26.595336651193982,2019-02-11
31.449132934131782,2019-02-12
28.99727824360108,2019-02-13
,2019-02-14
30.08883847986718,2019-02-15
,2019-02-16
26.22444195428062,2019-02-17
,2019-02-18
,2019-02-19
,2019-02-20
26.739017630070272,2019-02-21
30.218104224542603,2019-02-22
,2019-02-23
24.839583687340735,2019-02-24
,2019-02-25
35.840232354432736,2019-02-26
,2019-02-27
26.475164303009365,2019-02-28
,2019-03-01
,2019-03-02
,2019-03-03
,2019-03-04
,2019-03-05
,2019-03-06
28.718418756815733,2019-03-07
25.00835260115608,2019-03-08
32.003493016150195,2019-03-09
,2019-03-10
,2019-03-11
33.98164158721332,2019-03-12
,2019-03-13
,2019-03-14
,2019-03-15
,2019-03-16
25.82074617546054,2019-03-17
29.673691043014724,2019-03-18
,2019-03-19
,2019-03-20
,2019-03-21
,2019-03-22
,2019-03-23
,2019-03-24
23.364834710743825,2019-03-25
,2019-03-26
,2019-03-27
29.18221989783511,2019-03-28
,2019-03-29
,2019-03-30
,2019-03-31
,2019-04-01
,2019-04-02
,2019-04-03
30.036260573650978,2019-04-04
,2019-04-05
29.601013718714025,2019-04-06
23.191327565632477,2019-04-07
28.29889675853208,2019-04-08
28.68433235360617,2019-04-09
,2019-04-10
27.2052405000156,2019-04-11
,2019-04-12
30.68772427954401,2019-04-13
,2019-04-14
28.694792581309937,2019-04-15
,2019-04-16
,2019-04-17
,2019-04-18
,2019-04-19
,2019-04-20
,2019-04-21
,2019-04-22
,2019-04-23
,2019-04-24
19.440048096192402,2019-04-25
,2019-04-26
26.473485275199096,2019-04-27
,2019-04-28
,2019-04-29
,2019-04-30
34.190866718915714,2019-05-01
22.694480253599295,2019-05-02
,2019-05-03
,2019-05-04
,2019-05-05
,2019-05-06
,2019-05-07
,2019-05-08
,2019-05-09
,2019-05-10
23.970000000000027,2019-05-11
,2019-05-12
,2019-05-13
,2019-05-14
,2019-05-15
,2019-05-16
,2019-05-17
23.889586330935277,2019-05-18
,2019-05-19
29.270915003858494,2019-05-20
,2019-05-21
31.21377099554101,2019-05-22
,2019-05-23
25.87903135142372,2019-05-24
,2019-05-25
,2019-05-26
,2019-05-27
,2019-05-28
,2019-05-29
,2019-05-30
28.54108897344909,2019-05-31
,2019-06-01
21.010000000000048,2019-06-02
16.801970689463776,2019-06-03
,2019-06-04
26.258601962922597,2019-06-05
,2019-06-06
,2019-06-07
,2019-06-08
31.89476717070946,2019-06-09
,2019-06-10
,2019-06-11
,2019-06-12
,2019-06-13
,2019-06-14
,2019-06-15
,2019-06-16
,2019-06-17
30.72017843987889,2019-06-18
,2019-06-19
,2019-06-20
,2019-06-21
,2019-06-22
,2019-06-23
,2019-06-24
25.705656836461145,2019-06-25
29.271088927370904,2019-06-26
23.83271514342898,2019-06-27
,2019-06-28
,2019-06-29
,2019-06-30
,2019-07-01
23.52752380952383,2019-07-02
,2019-07-03
34.88431632156192,2019-07-04
,2019-07-05
,2019-07-06
33.00814346964181,2019-07-07
,2019-07-08
,2019-07-09
,2019-07-10
31.689736868944447,2019-07-11
23.790374294484632,2019-07-12
,2019-07-13
,2019-07-14
31.462071713147445,2019-07-15
30.237959910913165,2019-07-16
29.741038858049173,2019-07-17
34.80483380203775,2019-07-18
,2019-07-19
31.585925545784914,2019-07-20
27.910037115056696,2019-07-21
,2019-07-22
,2019-07-23
,2019-07-24
28.705700177455455,2019-07-25
,2019-07-26
26.607681392235637,2019-07-27
25.713495233772164,2019-07-28
28.078772363829174,2019-07-29
,2019-07-30
,2019-07-31
,2019-08-01
26.493197893152775,2019-08-02
,2019-08-03
,2019-08-04
,2019-08-05
,2019-08-06
29.61141569132557,2019-08-07
24.336883650382394,2019-08-08
,2019-08-09
31.32854619635391,2019-08-10
,2019-08-11
28.664991691741157,2019-08-12
,2019-08-13
21.82767869298846,2019-08-14
,2019-08-15
,2019-08-16
20.350000000000023,2019-08-17
,2019-08-18
28.571610352264567,2019-08-19
,2019-08-20
30.782155732792422,2019-08-21
26.834634305413235,2019-08-22
,2019-08-23
,2019-08-24
29.845014061131344,2019-08-25
27.024227084941227,2019-08-26
,2019-08-27
,2019-08-28
26.508487469505457,2019-08-29
32.294814346223724,2019-08-30
,2019-08-31
,2019-09-01
,2019-09-02
28.20288984800151,2019-09-03
30.922675934179793,2019-09-04
,2019-09-05
30.42010076385505,2019-09-06
29.17197809656025,2019-09-07
,2019-09-08
31.252643088887268,2019-09-09
31.82297038081808,2019-09-10
32.916836163463344,2019-09-11
,2019-09-12
,2019-09-13
,2019-09-14
,2019-09-15
,2019-09-16
,2019-09-17
,2019-09-18
,2019-09-19
27.97017312206575,2019-09-20
,2019-09-21
,2019-09-22
,2019-09-23
,2019-09-24
28.473656165566442,2019-09-25
,2019-09-26
31.889843255039082,2019-09-27
,2019-09-28
,2019-09-29
26.223922906029582,2019-09-30
32.48832443550814,2019-10-01
,2019-10-02
,2019-10-03
29.284613127001094,2019-10-04
,2019-10-05
30.130000000000052,2019-10-06
,2019-10-07
30.685279079676214,2019-10-08
,2019-10-09
,2019-10-10
,2019-10-11
,2019-10-12
,2019-10-13
,2019-10-14
28.910000000000025,2019-10-15
,2019-10-16
,2019-10-17
,2019-10-18
,2019-10-19
27.87566899175652,2019-10-20
,2019-10-21
27.547153060757307,2019-10-22
,2019-10-23
,2019-10-24
,2019-10-25
,2019-10-26
,2019-10-27
30.94072195841595,2019-10-28
24.099681647940095,2019-10-29
,2019-10-30
30.717690232056153,2019-10-31
,2019-11-01
,2019-11-02
27.16991704113381,2019-11-03
,2019-11-04
,2019-11-05
,2019-11-06
32.19573703313428,2019-11-07
,2019-11-08
,2019-11-09
,2019-11-10
,2019-11-11
19.710000000000036,2019-11-12
,2019-11-13
28.03701055698988,2019-11-14
,2019-11-15
29.253940372403413,2019-11-16
23.955866542375546,2019-11-17
28.775242292259712,2019-11-18
,2019-11-19
,2019-11-20
,2019-11-21
,2019-11-22
26.569367584855076,2019-11-23
,2019-11-24
30.30481453227809,2019-11-25
19.58126138752631,2019-11-26
,2019-11-27
,2019-11-28
,2019-11-29
26.116994906621414,2019-11-30
,2019-12-01
27.48765910270322,2019-12-02
,2019-12-03
29.851366592373235,2019-12-04
,2019-12-05
29.989000696032658,2019-12-06
,2019-12-07
,2019-12-08
29.818779004561016,2019-12-09
,2019-12-10
,2019-12-11
21.98610919935768,2019-12-12
28.099585023572025,2019-12-13
,2019-12-14
,2019-12-15
17.850000000000023,2019-12-16
,2019-12-17
,2019-12-18
24.24115559599639,2019-12-19
29.24467351520931,2019-12-20
22.733318298969106,2019-12-21
25.33434664861208,2019-12-22
29.384576908249844,2019-12-23
28.92391000542137,2019-12-24
,2019-12-25
,2019-12-26
,2019-12-27
,2019-12-28
30.04703932506574,2019-12-29
27.15493241731908,2019-12-30
,2019-12-31
